datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2020-12-13 03:00:00,35907296.57191,40589747.38834,0.46939456,0.53060544,0.88463957
2020-12-13 02:00:00,48593267.68021,46029024.5299,0.51354989,0.48645011,1.05570927
2020-12-13 01:00:00,42440578.20284,37311513.69219,0.5321563,0.4678437,1.137466
2020-12-13 00:00:00,61611560.75065,74498688.03461,0.45265923,0.54734077,0.82701538
2020-12-12 23:00:00,54018297.72493,59831458.31959,0.47447003,0.52552997,0.90284107
2020-12-12 22:00:00,119510608.80925,77045207.13893,0.60802377,0.39197623,1.55117512
2020-12-12 21:00:00,69830512.73006,73342155.65706,0.48773634,0.51226366,0.95211972
2020-12-12 20:00:00,58246574.17793,57027089.8495,0.50528952,0.49471048,1.0213843
2020-12-12 19:00:00,153432955.52859,112623367.85763,0.57669351,0.42330649,1.36235453
2020-12-12 18:00:00,247208582.65981,169863535.39439,0.59272383,0.40727617,1.45533638
2020-12-12 17:00:00,79785155.05268,54680526.50115,0.59334958,0.40665042,1.45911461
2020-12-12 16:00:00,60129626.57428,57117024.03862,0.51284729,0.48715271,1.05274439
2020-12-12 15:00:00,65920305.37114,63585213.06579,0.50901542,0.49098458,1.03672383
2020-12-12 14:00:00,88984432.81067,90807547.5044,0.49492993,0.50507007,0.97992331
2020-12-12 13:00:00,43462970.38618,52655161.13682,0.45218285,0.54781715,0.8254266
2020-12-12 12:00:00,51936180.92354,66823688.78356,0.43732097,0.56267903,0.77721212
2020-12-12 11:00:00,79890520.23971,65317231.00347,0.55018082,0.44981918,1.22311554
2020-12-12 10:00:00,54794319.02997,65423047.94463,0.4557937,0.5442063,0.83753846
2020-12-12 09:00:00,107533013.17349,86101421.8825,0.55534034,0.44465966,1.248911
2020-12-12 08:00:00,96027868.31842,89180778.38617,0.5184848,0.4815152,1.07677764
2020-12-12 07:00:00,71579551.09155,39761354.67762,0.64288637,0.35711363,1.80022918
2020-12-12 06:00:00,41764023.16564,36241830.26296,0.53539602,0.46460398,1.1523707
2020-12-12 05:00:00,36234139.38952,44173564.91903,0.45063019,0.54936981,0.82026749
2020-12-12 04:00:00,58223839.53826,42331924.17437,0.57902041,0.42097959,1.37541207
2020-12-12 03:00:00,31073001.95829,45507739.59241,0.40575478,0.59424522,0.68280697
2020-12-12 02:00:00,48049030.6854,36589370.38948,0.56769776,0.43230224,1.31319643
2020-12-12 01:00:00,63057361.84518,68971497.97328,0.47760287,0.52239713,0.91425246
2020-12-12 00:00:00,186808670.77326,127946872.17229,0.59350399,0.40649601,1.46004875
2020-12-11 23:00:00,53805596.21428,53542661.33803,0.50122468,0.49877532,1.00491075
2020-12-11 22:00:00,72861173.32195,69928103.4835,0.51027062,0.48972938,1.04194408
2020-12-11 21:00:00,88613981.65849,71944510.60808,0.5519109,0.4480891,1.231699
2020-12-11 20:00:00,57727928.99455,59889790.06597,0.4908098,0.5091902,0.96390268
2020-12-11 19:00:00,57718749.59465,64440860.21145,0.47248636,0.52751364,0.89568559
2020-12-11 18:00:00,70772455.05056,47209583.08113,0.59985788,0.40014212,1.49911205
2020-12-11 17:00:00,90411610.12291,76090635.27312,0.54300535,0.45699465,1.18820943
2020-12-11 16:00:00,72195359.00599,88129930.94847,0.45030549,0.54969451,0.81919228
2020-12-11 15:00:00,120923187.16902,93504793.83983,0.5639338,0.4360662,1.29322981
2020-12-11 14:00:00,133628971.5907,110303549.91335,0.54781122,0.45218878,1.21146574
2020-12-11 13:00:00,139269141.8122,111932836.62061,0.55441101,0.44558899,1.24422061
2020-12-11 12:00:00,200041564.06923,173680686.15774,0.53526801,0.46473199,1.15177783
2020-12-11 11:00:00,159211164.82324,156508175.7232,0.50428068,0.49571932,1.01727059
2020-12-11 10:00:00,229440043.90225,267067999.6165,0.46210741,0.53789259,0.85910721
2020-12-11 09:00:00,102636297.00601,112015512.40548,0.47815249,0.52184751,0.9162686
2020-12-11 08:00:00,178553586.81837,160054747.66368,0.52731598,0.47268402,1.1155782
2020-12-11 07:00:00,165910160.84324,173621881.47926,0.4886436,0.5113564,0.95558324
2020-12-11 06:00:00,75501118.50563,77513049.64477,0.49342567,0.50657433,0.97404397
2020-12-11 05:00:00,67342455.62369,77441371.1287,0.46512416,0.53487584,0.86959276
2020-12-11 04:00:00,67922002.37903,66343799.03258,0.50587716,0.49412284,1.02378826
2020-12-11 03:00:00,150974658.06807,138350469.75188,0.52181661,0.47818339,1.09124789
2020-12-11 02:00:00,134429974.77575,136470503.38607,0.4962338,0.5037662,0.98504784
2020-12-11 01:00:00,237630424.37743,234377935.18739,0.50344537,0.49655463,1.01387711
2020-12-11 00:00:00,152873389.86967,204512603.5969,0.42775428,0.57224572,0.74750107
2020-12-10 23:00:00,62928722.62097,65779219.08908,0.48892649,0.51107351,0.9566657
2020-12-10 22:00:00,39956123.54174,40557565.03323,0.49626497,0.50373503,0.98517067
2020-12-10 21:00:00,43491673.02371,60888967.04461,0.41666417,0.58333583,0.71427838
2020-12-10 20:00:00,80393916.91019,79538078.00917,0.50267563,0.49732437,1.01076012
2020-12-10 19:00:00,131214929.88224,79715619.35968,0.62207646,0.37792354,1.64603789
2020-12-10 18:00:00,119417749.41505,79976312.12351,0.59890324,0.40109676,1.49316399
2020-12-10 17:00:00,73339292.09719,71284233.52869,0.50710486,0.49289514,1.02882908
2020-12-10 16:00:00,96114677.68475,90915307.26652,0.51389983,0.48610017,1.05718916
2020-12-10 15:00:00,217562822.23749,234491302.75378,0.48127605,0.51872395,0.92780764
2020-12-10 14:00:00,121005724.77809,137092078.44456,0.46883671,0.53116329,0.88266022
2020-12-10 13:00:00,188118369.33754,191057023.97036,0.49612494,0.50387506,0.98461897
2020-12-10 12:00:00,71607145.84314,65898935.21843,0.52075621,0.47924379,1.08662068
2020-12-10 11:00:00,92568831.1641,78154268.92984,0.5422162,0.4577838,1.1844373
2020-12-10 10:00:00,115640684.0311,142583575.86551,0.44783044,0.55216956,0.8110379
2020-12-10 09:00:00,112931642.5015,147803112.07333,0.43312846,0.56687154,0.7640681
2020-12-10 08:00:00,86145720.1432,73343274.1362,0.54013583,0.45986417,1.17455515
2020-12-10 07:00:00,37120053.82361,37605122.12172,0.49675432,0.50324568,0.987101
2020-12-10 06:00:00,73711840.60588,83458846.93909,0.46899229,0.53100771,0.88321183
2020-12-10 05:00:00,53813064.73791,70744326.21483,0.4320343,0.5679657,0.76066969
2020-12-10 04:00:00,53053714.91588,45704943.23663,0.53720571,0.46279429,1.16078724
2020-12-10 03:00:00,53543968.78507,44492635.51175,0.54616303,0.45383697,1.20343441
2020-12-10 02:00:00,51148505.20357,47722622.4763,0.51732499,0.48267501,1.07178739
2020-12-10 01:00:00,85541234.00573,88262444.12071,0.4921716,0.5078284,0.96916911
2020-12-10 00:00:00,63865461.50623,92767270.21467,0.4077402,0.5922598,0.68844821
2020-12-09 23:00:00,68774585.76775,75861018.75667,0.47550246,0.52449754,0.90658664
2020-12-09 22:00:00,108724586.52469,95181321.09933,0.5332096,0.4667904,1.14228911
2020-12-09 21:00:00,119950121.53615,73970618.55277,0.61855231,0.38144769,1.62159144
2020-12-09 20:00:00,94640359.75221,76322211.40289,0.55357356,0.44642644,1.24001071
2020-12-09 19:00:00,61267580.01215,60723845.7617,0.50222858,0.49777142,1.00895421
2020-12-09 18:00:00,89540079.50397,103022078.59857,0.46499312,0.53500688,0.86913486
2020-12-09 17:00:00,73561820.64976,71839332.94665,0.50592323,0.49407677,1.02397694
2020-12-09 16:00:00,86786615.40226,92388141.39142,0.48436854,0.51563146,0.93936964
2020-12-09 15:00:00,106248169.98245,118508183.64977,0.47272599,0.52727401,0.89654711
2020-12-09 14:00:00,139398344.06095,139282190.77426,0.5002084,0.4997916,1.00083394
2020-12-09 13:00:00,192256003.97794,140500810.10273,0.57776729,0.42223271,1.36836225
2020-12-09 12:00:00,81634163.47088,79187934.1924,0.50760539,0.49239461,1.03089144
2020-12-09 11:00:00,159752269.48058,137457850.15949,0.53750616,0.46249384,1.16219095
2020-12-09 10:00:00,176863175.59218,147500943.09931,0.54526122,0.45473878,1.19906471
2020-12-09 09:00:00,200763334.77693,187307930.05482,0.51733625,0.48266375,1.07183575
2020-12-09 08:00:00,416610261.12083,405786886.87889,0.50658038,0.49341962,1.02667256
2020-12-09 07:00:00,169365066.40996,241106474.76244,0.41261098,0.58738902,0.70244927
2020-12-09 06:00:00,102937784.81981,104728641.57527,0.49568814,0.50431186,0.98290003
2020-12-09 05:00:00,136975848.19403,132699957.86033,0.50792783,0.49207217,1.03222224
2020-12-09 04:00:00,52951633.04225,72765282.10512,0.42119736,0.57880264,0.72770463
2020-12-09 03:00:00,64355140.58475,59059752.68601,0.5214536,0.4785464,1.08966153
2020-12-09 02:00:00,104405778.71975,80672810.38385,0.56411592,0.43588408,1.29418795
2020-12-09 01:00:00,222716397.16405,242703575.38705,0.4785278,0.5214722,0.91764778
2020-12-09 00:00:00,215234416.25414,240507805.16953,0.47227228,0.52772772,0.89491655
2020-12-08 23:00:00,313876425.02546,307262976.99612,0.50532364,0.49467636,1.02152374
2020-12-08 22:00:00,131520610.54414,233136644.12818,0.36066912,0.63933088,0.5641353
2020-12-08 21:00:00,82493079.66004,81558787.22871,0.50284755,0.49715245,1.01145545
2020-12-08 20:00:00,112194636.42852,130855598.87008,0.46161089,0.53838911,0.85739271
2020-12-08 19:00:00,50945569.79034,60186757.25673,0.4584226,0.5415774,0.84645813
2020-12-08 18:00:00,38316762.73657,49650362.30082,0.43558048,0.56441952,0.77173179
2020-12-08 17:00:00,59389297.94678,47292334.03916,0.55669656,0.44330344,1.25579122
2020-12-08 16:00:00,137866758.29529,124791793.22687,0.52488966,0.47511034,1.10477424
2020-12-08 15:00:00,94736366.31438,98355452.1334,0.49062859,0.50937141,0.96320401
2020-12-08 14:00:00,98255578.24719,99070917.49927,0.49793404,0.50206596,0.99177015
2020-12-08 13:00:00,176377911.70805,136740183.11091,0.56329517,0.43670483,1.28987623
2020-12-08 12:00:00,228734694.08593,262400570.61416,0.46572647,0.53427353,0.87170044
2020-12-08 11:00:00,90367647.89549,94167745.22393,0.48970361,0.51029639,0.95964545
2020-12-08 10:00:00,138131256.16221,151767478.31111,0.47648106,0.52351894,0.91015057
2020-12-08 09:00:00,264546122.04358,337062710.10309,0.43973111,0.56026889,0.78485728
2020-12-08 08:00:00,79923434.82297,119162823.51817,0.40145129,0.59854871,0.6707078
2020-12-08 07:00:00,37677351.84081,38705700.448,0.49326848,0.50673152,0.9734316
2020-12-08 06:00:00,113209830.43805,153809200.55488,0.42397664,0.57602336,0.73604069
2020-12-08 05:00:00,62213097.26154,32052244.5477,0.65997848,0.34002152,1.94099035
2020-12-08 04:00:00,38407104.09157,31062127.76691,0.55286496,0.44713504,1.23646082
2020-12-08 03:00:00,30463825.87465,41649266.4863,0.42244515,0.57755485,0.73143727
2020-12-08 02:00:00,25630329.16262,34860169.87371,0.42370834,0.57629166,0.73523248
2020-12-08 01:00:00,42961158.34207,52331137.68939,0.45083559,0.54916441,0.8209483
2020-12-08 00:00:00,62102938.20677,51472518.29083,0.54679893,0.45320107,1.20652613
2020-12-07 23:00:00,75657449.92879,67938107.04275,0.52687877,0.47312123,1.11362317
2020-12-07 22:00:00,34564528.75753,32056894.84919,0.51882003,0.48117997,1.07822448
2020-12-07 21:00:00,47688096.6094,49734190.16675,0.48949884,0.51050116,0.95885942
2020-12-07 20:00:00,52001864.25552,48356458.39624,0.51816195,0.48183805,1.07538612
2020-12-07 19:00:00,96911793.93192,77843549.96296,0.55455697,0.44544303,1.24495599
2020-12-07 18:00:00,174047376.53657,239426178.47187,0.42093956,0.57906044,0.72693545
2020-12-07 17:00:00,37403330.87963,51988245.37187,0.4184212,0.5815788,0.71945746
2020-12-07 16:00:00,55934702.1465,58865801.38144,0.48723394,0.51276606,0.9502071
2020-12-07 15:00:00,49306884.54094,47262307.95377,0.51058607,0.48941393,1.04326019
2020-12-07 14:00:00,100114925.03225,98786654.99426,0.50333901,0.49666099,1.01344584
2020-12-07 13:00:00,40357359.64201,50149781.57676,0.44590249,0.55409751,0.8047365
2020-12-07 12:00:00,95195246.60239,63816233.20403,0.59866902,0.40133098,1.49170896
2020-12-07 11:00:00,61751570.55687,87521248.02078,0.41368262,0.58631738,0.7055609
2020-12-07 10:00:00,54458536.14096,59802123.64668,0.47661668,0.52338332,0.91064552
2020-12-07 09:00:00,58469939.74792,73030883.59283,0.44463554,0.55536446,0.80061937
2020-12-07 08:00:00,86016828.59564,103110973.40233,0.45480795,0.54519205,0.83421605
2020-12-07 07:00:00,56815790.99407,46666484.59526,0.54903886,0.45096114,1.21748599
2020-12-07 06:00:00,57725134.63942,46989905.61525,0.55125925,0.44874075,1.2284582
2020-12-07 05:00:00,25484521.3972,33150371.14229,0.43463065,0.56536935,0.76875524
2020-12-07 04:00:00,30348900.43544,33501750.83851,0.47531074,0.52468926,0.90588998
2020-12-07 03:00:00,58328356.54258,46788904.07569,0.55488848,0.44511152,1.24662797
2020-12-07 02:00:00,59481670.02956,75398998.12251,0.44099478,0.55900522,0.78889205
2020-12-07 01:00:00,71758845.51312,81139609.32051,0.46932355,0.53067645,0.88438737
2020-12-07 00:00:00,94608191.35612,101794213.91944,0.48170587,0.51829413,0.92940638
2020-12-06 23:00:00,195597972.34858,156589522.72878,0.55538023,0.44461977,1.24911277
2020-12-06 22:00:00,72027973.27689,94076914.56275,0.43362946,0.56637054,0.76562857
2020-12-06 21:00:00,63811587.70697,48911602.35433,0.56609104,0.43390896,1.3046309
2020-12-06 20:00:00,35604709.33862,30749639.09126,0.53658442,0.46341558,1.15789032
2020-12-06 19:00:00,34066007.26592,29666657.29732,0.53451409,0.46548591,1.14829274
2020-12-06 18:00:00,31158365.51829,33975832.84765,0.47837183,0.52162817,0.91707437
2020-12-06 17:00:00,40871228.27976,41987461.32798,0.49326424,0.50673576,0.97341509
2020-12-06 16:00:00,106919866.20047,105679760.25434,0.50291653,0.49708347,1.01173456
2020-12-06 15:00:00,55464124.13871,63456497.55274,0.46639618,0.53360382,0.87404957
2020-12-06 14:00:00,130013796.1963,103106476.08882,0.55771124,0.44228876,1.26096634
2020-12-06 13:00:00,91661597.59873,110917024.87053,0.45247419,0.54752581,0.82639791
2020-12-06 12:00:00,40540460.47647,57376907.05299,0.41402727,0.58597273,0.70656406
2020-12-06 11:00:00,56598134.97603,46993696.21586,0.54635712,0.45364288,1.20437717
2020-12-06 10:00:00,49276690.99047,51871546.39179,0.48717301,0.51282699,0.94997536
2020-12-06 09:00:00,85555303.16022,86554840.51266,0.49709623,0.50290377,0.98845198
2020-12-06 08:00:00,88635647.67473,130058702.73933,0.40529464,0.59470536,0.68150493
2020-12-06 07:00:00,43003424.33011,36718210.77042,0.53941975,0.46058025,1.17117429
2020-12-06 06:00:00,38582069.23399,35373173.14991,0.52169485,0.47830515,1.09071553
2020-12-06 05:00:00,44253600.05123,67736211.31976,0.39515738,0.60484262,0.65332263
2020-12-06 04:00:00,43225413.20637,29999666.12226,0.59030886,0.40969114,1.44086314
2020-12-06 03:00:00,67862735.87743,69747562.05168,0.49315158,0.50684842,0.97297646
2020-12-06 02:00:00,50734600.0945,59209925.27308,0.46145636,0.53854364,0.85685972
2020-12-06 01:00:00,98949843.3951,88015775.30207,0.52924085,0.47075915,1.1242285
2020-12-06 00:00:00,119809515.6981,107641596.14978,0.52674843,0.47325157,1.11304105
2020-12-05 23:00:00,49411534.44729,36676137.10596,0.5739676,0.4260324,1.34723933
2020-12-05 22:00:00,33000820.76545,35084400.66538,0.48469874,0.51530126,0.94061236
2020-12-05 21:00:00,40304558.33101,52562567.93361,0.43400243,0.56599757,0.76679203
2020-12-05 20:00:00,38793504.88146,54538585.03409,0.41565023,0.58434977,0.71130384
2020-12-05 19:00:00,45334038.08157,46270260.12045,0.49488986,0.50511014,0.97976622
2020-12-05 18:00:00,37242363.58699,35396506.32245,0.51270571,0.48729429,1.05214801
2020-12-05 17:00:00,32000746.5442,38526730.7207,0.45373446,0.54626554,0.83061152
2020-12-05 16:00:00,55564345.61695,56351980.95616,0.49648114,0.50351886,0.98602293
2020-12-05 15:00:00,71963924.77251,63110019.10799,0.53277429,0.46722571,1.14029319
2020-12-05 14:00:00,58378537.38415,49085509.24105,0.54323785,0.45676215,1.18932325
2020-12-05 13:00:00,48298415.18824,53559206.89549,0.47417576,0.52582424,0.90177615
2020-12-05 12:00:00,75584175.03306,73537919.99254,0.50686101,0.49313899,1.02782585
2020-12-05 11:00:00,88379884.81218,114330601.24728,0.43599069,0.56400931,0.77302038
2020-12-05 10:00:00,49391444.65425,56095905.29207,0.46822149,0.53177851,0.88048217
2020-12-05 09:00:00,58244496.65267,69131346.80461,0.45726486,0.54273514,0.84251934
2020-12-05 08:00:00,158509972.75178,116876222.89044,0.57559157,0.42440843,1.35622087
2020-12-05 07:00:00,44086640.48177,54711972.77835,0.44622732,0.55377268,0.80579512
2020-12-05 06:00:00,63170902.62568,57710402.57343,0.52258621,0.47741379,1.09461899
2020-12-05 05:00:00,61494526.67536,54514629.11371,0.53008339,0.46991661,1.12803715
2020-12-05 04:00:00,69796631.80905,66366343.31912,0.51259626,0.48740374,1.05168717
2020-12-05 03:00:00,58713084.33017,64049470.39463,0.47826542,0.52173458,0.91668337
2020-12-05 02:00:00,89773606.8185,74328505.16234,0.54705942,0.45294058,1.20779513
2020-12-05 01:00:00,70330853.62741,80688548.93767,0.4657074,0.5342926,0.87163364
2020-12-05 00:00:00,166982845.70979,177252232.96481,0.48508376,0.51491624,0.94206343
2020-12-04 23:00:00,135114835.48954,142177540.38907,0.48726488,0.51273512,0.95032475
2020-12-04 22:00:00,113411160.42652,130952672.27765,0.4641078,0.5358922,0.86604693
2020-12-04 21:00:00,84517893.99136,109777025.43808,0.43499796,0.56500204,0.76990512
2020-12-04 20:00:00,52196479.47885,78185487.91332,0.40033511,0.59966489,0.66759805
2020-12-04 19:00:00,25249472.03712,33019132.33709,0.43332893,0.56667107,0.76469217
2020-12-04 18:00:00,52831027.38223,50947725.72793,0.50907364,0.49092636,1.03696537
2020-12-04 17:00:00,69230353.29921,71429429.20834,0.492183,0.507817,0.96921331
2020-12-04 16:00:00,140877662.13848,149541963.38028,0.48508313,0.51491687,0.94206107
2020-12-04 15:00:00,84791817.29959,98612585.34984,0.4623216,0.5376784,0.85984783
2020-12-04 14:00:00,139247296.28006,122821033.60254,0.53133966,0.46866034,1.13374145
2020-12-04 13:00:00,83522872.29743,102205780.82238,0.44970375,0.55029625,0.81720302
2020-12-04 12:00:00,292718033.52418,285441075.11903,0.50629321,0.49370679,1.02549373
2020-12-04 11:00:00,184656183.80483,244107722.84909,0.43067101,0.56932899,0.75645367
2020-12-04 10:00:00,301899588.47891,396053972.60926,0.43254968,0.56745032,0.76226881
2020-12-04 09:00:00,48876335.88976,54805655.68196,0.47140622,0.52859378,0.8918119
2020-12-04 08:00:00,149541473.43712,108546548.40307,0.57942043,0.42057957,1.37767138
2020-12-04 07:00:00,77253345.12183,74103522.85214,0.51040528,0.48959472,1.0425057
2020-12-04 06:00:00,72268885.20987,58333180.19205,0.55335178,0.44664822,1.23889843
2020-12-04 05:00:00,33832760.72974,53093546.58869,0.38921199,0.61078801,0.63722925
2020-12-04 04:00:00,76253706.30402,59814638.70733,0.56040739,0.43959261,1.27483352
2020-12-04 03:00:00,82888373.224,126814888.52616,0.39526506,0.60473494,0.65361705
2020-12-04 02:00:00,58944957.95207,81358939.67118,0.42012345,0.57987655,0.72450499
2020-12-04 01:00:00,59747144.52075,75378935.52472,0.4421585,0.5578415,0.79262388
2020-12-04 00:00:00,60895933.57509,72079709.10204,0.45794803,0.54205197,0.84484156
2020-12-03 23:00:00,65769670.4318,64614924.48326,0.50442823,0.49557177,1.0178712
2020-12-03 22:00:00,35555174.81336,37752926.17142,0.48501017,0.51498983,0.94178593
2020-12-03 21:00:00,49321296.42193,41943657.15787,0.5404188,0.4595812,1.17589404
2020-12-03 20:00:00,55729156.80944,64455889.87286,0.4636946,0.5363054,0.86460922
2020-12-03 19:00:00,38472363.35047,35001491.55284,0.52361977,0.47638023,1.09916354
2020-12-03 18:00:00,42523398.57091,43006131.28517,0.49717798,0.50282202,0.98877526
2020-12-03 17:00:00,98074573.58501,112407744.19351,0.4659516,0.5340484,0.87248947
2020-12-03 16:00:00,243900792.77925,283893406.96357,0.46211344,0.53788656,0.85912806
2020-12-03 15:00:00,141586824.80632,94076359.78569,0.60080163,0.39919837,1.50502023
2020-12-03 14:00:00,68177788.90839,65686784.16826,0.5093042,0.4906958,1.03792246
2020-12-03 13:00:00,65129860.10454,71458163.25979,0.47683434,0.52316566,0.91144044
2020-12-03 12:00:00,114690171.65576,131858233.74984,0.46518318,0.53481682,0.86979909
2020-12-03 11:00:00,117886130.03712,121237238.47347,0.49299293,0.50700707,0.97235908
2020-12-03 10:00:00,103801682.72058,98544445.02033,0.5129907,0.4870093,1.0533489
2020-12-03 09:00:00,193397884.61173,204044185.99906,0.48660647,0.51339353,0.94782355
2020-12-03 08:00:00,208828384.11583,186494239.53176,0.528248,0.471752,1.11975783
2020-12-03 07:00:00,160233972.18548,133892034.43238,0.54478002,0.45521998,1.19674014
2020-12-03 06:00:00,69522688.76724,69652527.85504,0.49953354,0.50046646,0.9981359
2020-12-03 05:00:00,95683059.84943,114891279.36026,0.45439088,0.54560912,0.83281395
2020-12-03 04:00:00,44756138.18279,51108187.51812,0.46686959,0.53313041,0.87571366
2020-12-03 03:00:00,62737703.79014,55159686.01187,0.53213819,0.46786181,1.13738327
2020-12-03 02:00:00,112687218.21652,102620545.71214,0.5233774,0.4766226,1.09809607
2020-12-03 01:00:00,97787213.33245,121763845.58159,0.44539623,0.55460377,0.80308907
2020-12-03 00:00:00,66003859.31501,66502693.03917,0.4981177,0.5018823,0.99249904
2020-12-02 23:00:00,61842805.77658,52588611.9852,0.54043555,0.45956445,1.17597334
2020-12-02 22:00:00,65879277.28585,68006778.22114,0.49205481,0.50794519,0.96871634
2020-12-02 21:00:00,55993486.15974,53577989.70334,0.51102247,0.48897753,1.04508375
2020-12-02 20:00:00,66283857.34928,70813097.89322,0.48348162,0.51651838,0.93603951
2020-12-02 19:00:00,82807031.8965,81466143.23586,0.50408128,0.49591872,1.01645946
2020-12-02 18:00:00,62463771.20951,70535109.86914,0.46965637,0.53034363,0.88556991
2020-12-02 17:00:00,83682617.9196,79790902.62219,0.5119032,0.4880968,1.04877392
2020-12-02 16:00:00,146730522.17862,146572226.62661,0.50026985,0.49973015,1.00107998
2020-12-02 15:00:00,185763499.5917,205042374.88173,0.47533446,0.52466554,0.90597614
2020-12-02 14:00:00,188704427.44614,207107672.76067,0.47675255,0.52324745,0.91114165
2020-12-02 13:00:00,191699644.21463,196460921.06901,0.49386687,0.50613313,0.97576476
2020-12-02 12:00:00,225461681.44261,247580445.59661,0.47662072,0.52337928,0.91066029
2020-12-02 11:00:00,113004762.37496,114753243.22108,0.49616154,0.50383846,0.98476312
2020-12-02 10:00:00,131730433.65935,125158477.11718,0.51279144,0.48720856,1.05250908
2020-12-02 09:00:00,142938667.6625,161729789.10144,0.46916136,0.53083864,0.88381162
2020-12-02 08:00:00,211846846.36952,212077701.56675,0.49972772,0.50027228,0.99891146
2020-12-02 07:00:00,152297831.17909,125201979.15766,0.54882139,0.45117861,1.21641712
2020-12-02 06:00:00,176179638.43432,139303283.45959,0.5584443,0.4415557,1.26471993
2020-12-02 05:00:00,103842359.17685,111106661.45475,0.48310227,0.51689773,0.93461866
2020-12-02 04:00:00,191861863.55199,205709024.48547,0.48258529,0.51741471,0.93268569
2020-12-02 03:00:00,127891732.00789,153761505.94132,0.45407513,0.54592487,0.8317539
2020-12-02 02:00:00,73138490.9294,92041414.97324,0.4427808,0.5572192,0.79462589
2020-12-02 01:00:00,89659624.21103,90329673.8473,0.49813864,0.50186136,0.99258218
2020-12-02 00:00:00,186714569.79509,223681378.32025,0.45496202,0.54503798,0.83473453
2020-12-01 23:00:00,121298392.1908,134946990.93477,0.47336811,0.52663189,0.89885955
2020-12-01 22:00:00,73020903.42601,92331615.96302,0.44160744,0.55839256,0.79085482
2020-12-01 21:00:00,106070672.72428,110930684.31872,0.48880189,0.51119811,0.95618875
2020-12-01 20:00:00,107806670.83296,123751816.12456,0.46556994,0.53443006,0.87115223
2020-12-01 19:00:00,133264575.13158,115847910.62364,0.53495743,0.46504257,1.15034077
2020-12-01 18:00:00,155020751.27512,175071200.02226,0.46962899,0.53037101,0.8854726
2020-12-01 17:00:00,289471925.56819,305394656.79625,0.48661655,0.51338345,0.94786179
2020-12-01 16:00:00,278255277.77461,323385675.65764,0.46249391,0.53750609,0.86044404
2020-12-01 15:00:00,302932491.53034,324707667.43576,0.48265314,0.51734686,0.93293914
2020-12-01 14:00:00,381155745.62436,344977159.7417,0.52491182,0.47508818,1.10487241
2020-12-01 13:00:00,580605753.97056,559573548.36058,0.5092232,0.4907768,1.03758613
2020-12-01 12:00:00,692462582.93795,855347974.61643,0.447382,0.552618,0.80956827
2020-12-01 11:00:00,609581576.26966,684968211.9612399,0.47088307,0.52911693,0.88994141
2020-12-01 10:00:00,259777059.03562,236364379.99682,0.52359476,0.47640524,1.09905333
2020-12-01 09:00:00,93998725.06399,79332329.33174,0.54230747,0.45769253,1.18487287
2020-12-01 08:00:00,86285409.08232,95794854.71197,0.47388667,0.52611333,0.90073114
2020-12-01 07:00:00,103325313.73014,79101614.49158,0.56639288,0.43360712,1.30623521
2020-12-01 06:00:00,63926961.35506,74241537.7109,0.46267392,0.53732608,0.86106731
2020-12-01 05:00:00,84145977.85872,77361842.13929,0.5210025,0.4789975,1.08769356
2020-12-01 04:00:00,125660575.98946,125956806.33137,0.49941135,0.50058865,0.99764816
2020-12-01 03:00:00,102024824.20318,122555503.76595,0.45429101,0.54570899,0.83247852
2020-12-01 02:00:00,86099914.52011,83073583.35105,0.50894446,0.49105554,1.03642952
2020-12-01 01:00:00,105255914.50949,108619133.38871,0.49213742,0.50786258,0.96903659
2020-12-01 00:00:00,204939327.24134,221458175.59582,0.48062975,0.51937025,0.92540872
2020-11-30 23:00:00,185628646.38187,158686161.22315,0.53912478,0.46087522,1.16978472
2020-11-30 22:00:00,79631258.40064,75692832.52983,0.51267809,0.48732191,1.05203169
2020-11-30 21:00:00,88098643.24573,89864953.20719,0.49503744,0.50496256,0.98034484
2020-11-30 20:00:00,142122292.03669,130280597.09717,0.52173563,0.47826437,1.09089377
2020-11-30 19:00:00,134170674.61334,147503653.86028,0.47633263,0.52366737,0.90960916
2020-11-30 18:00:00,142951702.75399,176236672.02188,0.44785999,0.55214001,0.81113483
2020-11-30 17:00:00,301556619.23058,293180598.03185,0.50704178,0.49295822,1.02856949
2020-11-30 16:00:00,349558497.72383,378728138.21068,0.47997379,0.52002621,0.92298
2020-11-30 15:00:00,742651084.4921,757089483.42236,0.49518637,0.50481363,0.98092907
2020-11-30 14:00:00,715899378.11287,663678480.72177,0.5189264,0.4810736,1.07868403
2020-11-30 13:00:00,408550578.75843,362269796.87194,0.53002047,0.46997953,1.12775225
2020-11-30 12:00:00,212213686.17166,152344091.49274,0.58211263,0.41788737,1.39298928
2020-11-30 11:00:00,130531823.0589,97737995.48628,0.57183128,0.42816872,1.33552793
2020-11-30 10:00:00,108325423.32187,81468264.51553,0.57075356,0.42924644,1.32966406
2020-11-30 09:00:00,143928290.77934,122412573.89034,0.54039132,0.45960868,1.17576394
2020-11-30 08:00:00,185812039.4625,188079945.01746,0.49696716,0.50303284,0.9879418
2020-11-30 07:00:00,141491521.06166,100033963.27254,0.5858244,0.4141756,1.41443482
2020-11-30 06:00:00,48234847.79558,48982205.70607,0.49615624,0.50384376,0.98474226
