datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2020-09-25 01:00:00,1206650.0,1648960.0,0.4225542,0.5774458,0.73176426
2020-09-25 00:00:00,1601140.0,2145980.0,0.42729883,0.57270117,0.74611133
2020-09-24 23:00:00,1873410.0,3314000.0,0.36114554,0.63885446,0.56530175
2020-09-24 22:00:00,7954540.0,5553480.0,0.58887535,0.41112465,1.43235233
2020-09-24 21:00:00,1357120.0,1996970.0,0.40461645,0.59538355,0.67958958
2020-09-24 20:00:00,1814890.0,1648080.0,0.52408482,0.47591518,1.10121475
2020-09-24 19:00:00,3611020.0,2645090.0,0.57719893,0.42280107,1.3651785
2020-09-24 18:00:00,2774060.0,3938980.0,0.41323454,0.58676546,0.70425846
2020-09-24 17:00:00,5073310.0,4780750.0,0.51484464,0.48515536,1.06119542
2020-09-24 16:00:00,18420630.0,16800670.0,0.52299688,0.47700312,1.09642235
2020-09-24 15:00:00,14310970.0,10746470.0,0.57112658,0.42887342,1.33169031
2020-09-24 14:00:00,5095980.0,4588100.0,0.52622242,0.47377758,1.11069506
2020-09-24 13:00:00,3489080.0,4621020.0,0.43021418,0.56978582,0.75504542
2020-09-24 12:00:00,2345010.0,2642060.0,0.47021798,0.52978202,0.88756879
2020-09-24 11:00:00,7972880.0,5087050.0,0.61048413,0.38951587,1.56728949
2020-09-24 10:00:00,3016930.0,1737510.0,0.63455002,0.36544998,1.7363526
2020-09-24 09:00:00,1707820.0,1881610.0,0.47579142,0.52420858,0.90763761
2020-09-24 08:00:00,2092590.0,1989490.0,0.51262837,0.48737163,1.05182233
2020-09-24 07:00:00,3355660.0,2004690.0,0.62601509,0.37398491,1.67390469
2020-09-24 06:00:00,1730610.0,1422870.0,0.54879371,0.45120629,1.21628118
2020-09-24 05:00:00,790490.0,1156100.0,0.40608962,0.59391038,0.68375573
2020-09-24 04:00:00,634760.0,1236650.0,0.3391881,0.6608119,0.51328994
2020-09-24 03:00:00,877570.0,1148380.0,0.43316469,0.56683531,0.76418085
2020-09-24 02:00:00,3454130.0,2051400.0,0.62739282,0.37260718,1.68379156
2020-09-24 01:00:00,2738560.0,2488010.0,0.52396887,0.47603113,1.10070297
2020-09-24 00:00:00,4359170.0,4252600.0,0.50618746,0.49381254,1.02505996
2020-09-23 23:00:00,2201450.0,3757160.0,0.36945697,0.63054303,0.58593459
2020-09-23 22:00:00,3163420.0,2219180.0,0.58771226,0.41228774,1.4254905
2020-09-23 21:00:00,3912300.0,4553780.0,0.4621147,0.5378853,0.85913241
2020-09-23 20:00:00,9586410.0,13571590.0,0.41395673,0.58604327,0.70635865
2020-09-23 19:00:00,13150000.0,14106920.0,0.48244629,0.51755371,0.93216662
2020-09-23 18:00:00,1265090.0,2577900.0,0.3291942,0.6708058,0.4907444
2020-09-23 17:00:00,973340.0,1138160.0,0.46097087,0.53902913,0.85518732
2020-09-23 16:00:00,1662430.0,691620.0,0.70619995,0.29380005,2.40367543
2020-09-23 15:00:00,1355390.0,2447040.0,0.35645364,0.64354636,0.5538896
2020-09-23 14:00:00,3029520.0,4532650.0,0.40061517,0.59938483,0.66837722
2020-09-23 13:00:00,2221710.0,3142840.0,0.41414657,0.58585343,0.70691158
2020-09-23 12:00:00,3468620.0,2761480.0,0.5567519,0.4432481,1.25607283
2020-09-23 11:00:00,2330540.0,2111270.0,0.52468251,0.47531749,1.10385692
2020-09-23 10:00:00,1930430.0,1166300.0,0.62337692,0.37662308,1.65517448
2020-09-23 09:00:00,2693420.0,1291870.0,0.6758404,0.3241596,2.08490018
2020-09-23 08:00:00,3060210.0,1748810.0,0.63634795,0.36365205,1.74988135
2020-09-23 07:00:00,2984550.0,3487160.0,0.46116869,0.53883131,0.85586839
2020-09-23 06:00:00,2897270.0,4375790.0,0.3983564,0.6016436,0.66211358
2020-09-23 05:00:00,1590090.0,605650.0,0.72417044,0.27582956,2.62542723
2020-09-23 04:00:00,1288460.0,2240320.0,0.36512902,0.63487098,0.5751232
2020-09-23 03:00:00,900550.0,1590670.0,0.36148955,0.63851045,0.56614508
2020-09-23 02:00:00,1100200.0,924210.0,0.54346699,0.45653301,1.19042209
2020-09-23 01:00:00,534590.0,1010210.0,0.34605774,0.65394226,0.529187
2020-09-23 00:00:00,856160.0,1122510.0,0.43269469,0.56730531,0.76271926
2020-09-22 23:00:00,1453120.0,1288600.0,0.53000306,0.46999694,1.12767344
2020-09-22 22:00:00,1544830.0,1741290.0,0.4701076,0.5298924,0.8871756
2020-09-22 21:00:00,6223130.0,6078170.0,0.50589206,0.49410794,1.02384928
2020-09-22 20:00:00,2141340.0,1619110.0,0.56943717,0.43056283,1.3225414
2020-09-22 19:00:00,2095050.0,3850800.0,0.352355,0.647645,0.54405578
2020-09-22 18:00:00,2426360.0,1588010.0,0.60441863,0.39558137,1.52792489
2020-09-22 17:00:00,1480570.0,2517560.0,0.37031562,0.62968438,0.58809721
2020-09-22 16:00:00,2196640.0,5556640.0,0.28331751,0.71668249,0.39531803
2020-09-22 15:00:00,2428660.0,4504190.0,0.35031192,0.64968808,0.53920017
2020-09-22 14:00:00,2055480.0,3194550.0,0.39151776,0.60848224,0.64343335
2020-09-22 13:00:00,4316760.0,4500400.0,0.48958622,0.51041378,0.95919474
2020-09-22 12:00:00,1648020.0,1444320.0,0.53293622,0.46706378,1.14103523
2020-09-22 11:00:00,1649930.0,1801400.0,0.47805629,0.52194371,0.9159154
2020-09-22 10:00:00,1253390.0,1022780.0,0.55065746,0.44934254,1.22547371
2020-09-22 09:00:00,658110.0,1450730.0,0.31207204,0.68792796,0.45364058
2020-09-22 08:00:00,6501630.0,3018380.0,0.68294361,0.31705639,2.15401308
2020-09-22 07:00:00,2289350.0,4692090.0,0.32791946,0.67208054,0.4879169
2020-09-22 06:00:00,2765490.0,4432320.0,0.3842127,0.6157873,0.62393735
2020-09-22 05:00:00,782740.0,800470.0,0.49440062,0.50559938,0.97785051
2020-09-22 04:00:00,1124940.0,1566000.0,0.41804723,0.58195277,0.71835249
2020-09-22 03:00:00,1046930.0,944050.0,0.52583652,0.47416348,1.10897728
2020-09-22 02:00:00,1037730.0,828280.0,0.55612242,0.44387758,1.25287342
2020-09-22 01:00:00,1104220.0,1759900.0,0.38553552,0.61446448,0.62743338
2020-09-22 00:00:00,5643540.0,5162160.0,0.52227436,0.47772564,1.09325166
2020-09-21 23:00:00,2899280.0,4693820.0,0.38183087,0.61816913,0.61768027
2020-09-21 22:00:00,1357820.0,2321200.0,0.36907111,0.63092889,0.58496467
2020-09-21 21:00:00,1265440.0,1259800.0,0.50111673,0.49888327,1.0044769
2020-09-21 20:00:00,3637100.0,3636010.0,0.50007493,0.49992507,1.00029978
2020-09-21 19:00:00,0.0,0.0,0.0,0.0,0.0
2020-09-21 18:00:00,0.0,0.0,0.0,0.0,0.0
2020-09-21 17:00:00,56400.0,115860.0,0.32741205,0.67258795,0.48679441
2020-09-21 16:00:00,5962220.0,4603160.0,0.56431666,0.43568334,1.29524501
2020-09-21 15:00:00,6338420.0,7301620.0,0.46469219,0.53530781,0.86808407
2020-09-21 14:00:00,18367160.0,23322670.0,0.44056692,0.55943308,0.7875239
2020-09-21 13:00:00,7457700.0,5303090.0,0.58442306,0.41557694,1.40629331
2020-09-21 12:00:00,6363290.0,8925710.0,0.41620054,0.58379946,0.71291696
2020-09-21 11:00:00,7674170.0,7025420.0,0.52206694,0.47793306,1.09234323
2020-09-21 10:00:00,7199170.0,8783660.0,0.45043149,0.54956851,0.81960937
2020-09-21 09:00:00,9306510.0,13411640.0,0.40965087,0.59034913,0.6939129
2020-09-21 08:00:00,5644710.0,8030010.0,0.41278432,0.58721568,0.7029518
2020-09-21 07:00:00,2624960.0,4004320.0,0.39596457,0.60403543,0.65553203
2020-09-21 06:00:00,1115310.0,1358300.0,0.45088353,0.54911647,0.82110727
2020-09-21 05:00:00,1180960.0,1205930.0,0.49476934,0.50523066,0.97929399
2020-09-21 04:00:00,2895170.0,2118170.0,0.57749325,0.42250675,1.36682608
2020-09-21 03:00:00,1517140.0,1438120.0,0.51336938,0.48663062,1.05494674
2020-09-21 02:00:00,1310380.0,1368680.0,0.48911932,0.51088068,0.95740421
2020-09-21 01:00:00,2705470.0,2929310.0,0.48013765,0.51986235,0.9235861
2020-09-21 00:00:00,4986570.0,4980870.0,0.50028593,0.49971407,1.00114438
2020-09-20 23:00:00,5969850.0,4221250.0,0.58579054,0.41420946,1.41423749
2020-09-20 22:00:00,2441100.0,3192830.0,0.43328547,0.56671453,0.76455684
2020-09-20 21:00:00,4260290.0,2445150.0,0.63534831,0.36465169,1.74234301
2020-09-20 20:00:00,525420.0,1708330.0,0.2352188,0.7647812,0.30756353
2020-09-20 19:00:00,506620.0,1227790.0,0.29209933,0.70790067,0.41262757
2020-09-20 18:00:00,1260750.0,1462580.0,0.46294426,0.53705574,0.86200413
2020-09-20 17:00:00,2315110.0,1296490.0,0.6410206,0.3589794,1.78567517
2020-09-20 16:00:00,4027580.0,4239330.0,0.48719292,0.51280708,0.95005107
2020-09-20 15:00:00,1487040.0,1426210.0,0.51044023,0.48955977,1.0426515
2020-09-20 14:00:00,1592750.0,2265310.0,0.41283702,0.58716298,0.70310465
2020-09-20 13:00:00,4505620.0,5701720.0,0.44140981,0.55859019,0.7902212
2020-09-20 12:00:00,5709670.0,10849380.0,0.34480662,0.65519338,0.52626694
2020-09-20 11:00:00,795730.0,1657680.0,0.32433633,0.67566367,0.4800263
2020-09-20 10:00:00,1224420.0,856600.0,0.58837493,0.41162507,1.42939528
2020-09-20 09:00:00,1193470.0,1805070.0,0.39801703,0.60198297,0.66117657
2020-09-20 08:00:00,772920.0,1410040.0,0.3540697,0.6459303,0.54815466
2020-09-20 07:00:00,2173170.0,2198790.0,0.49706996,0.50293004,0.98834814
2020-09-20 06:00:00,610990.0,834870.0,0.42257895,0.57742105,0.73183849
2020-09-20 05:00:00,682780.0,1994500.0,0.25502749,0.74497251,0.34233141
2020-09-20 04:00:00,2384420.0,1087630.0,0.68674702,0.31325298,2.19230805
2020-09-20 03:00:00,1838560.0,1165960.0,0.61193136,0.38806864,1.5768637
2020-09-20 02:00:00,1422430.0,2059790.0,0.40848367,0.59151633,0.6905704
2020-09-20 01:00:00,6003920.0,8750690.0,0.40691824,0.59308176,0.68610818
2020-09-20 00:00:00,782840.0,1111010.0,0.41335903,0.58664097,0.70462012
2020-09-19 23:00:00,1431860.0,853240.0,0.62660715,0.37339285,1.67814448
2020-09-19 22:00:00,1447510.0,614500.0,0.70198981,0.29801019,2.35558991
2020-09-19 21:00:00,436320.0,1224680.0,0.26268513,0.73731487,0.35627266
2020-09-19 20:00:00,901760.0,463770.0,0.66037363,0.33962637,1.9444121
2020-09-19 19:00:00,859740.0,844100.0,0.50458963,0.49541037,1.01852861
2020-09-19 18:00:00,1476680.0,4600640.0,0.2429821,0.7570179,0.32097273
2020-09-19 17:00:00,721400.0,3109900.0,0.18829118,0.81170882,0.23196887
2020-09-19 16:00:00,1622330.0,1981480.0,0.45017079,0.54982921,0.81874659
2020-09-19 15:00:00,895230.0,879020.0,0.50456813,0.49543187,1.01844099
2020-09-19 14:00:00,1586890.0,1604490.0,0.49724257,0.50275743,0.98903078
2020-09-19 13:00:00,1553970.0,1182990.0,0.56777227,0.43222773,1.31359521
2020-09-19 12:00:00,4333400.0,6664830.0,0.39400885,0.60599115,0.65018913
2020-09-19 11:00:00,12669490.0,7203270.0,0.63753047,0.36246953,1.75885258
2020-09-19 10:00:00,4108600.0,1031550.0,0.7993152,0.2006848,3.9829383
2020-09-19 09:00:00,2793200.0,1058030.0,0.72527478,0.27472522,2.64000076
2020-09-19 08:00:00,1386760.0,1242790.0,0.52737541,0.47262459,1.11584419
2020-09-19 07:00:00,1010540.0,2444630.0,0.29247186,0.70752814,0.41337135
2020-09-19 06:00:00,485370.0,599360.0,0.44745697,0.55254303,0.8098138
2020-09-19 05:00:00,716460.0,1613370.0,0.307516,0.692484,0.44407668
2020-09-19 04:00:00,702150.0,764050.0,0.47889101,0.52110899,0.91898436
2020-09-19 03:00:00,982050.0,1003110.0,0.49469564,0.50530436,0.97900529
2020-09-19 02:00:00,700900.0,324480.0,0.68355146,0.31644854,2.1600715
2020-09-19 01:00:00,828730.0,942580.0,0.46786277,0.53213723,0.8792145
2020-09-19 00:00:00,2067690.0,1575430.0,0.56756022,0.43243978,1.31246073
2020-09-18 23:00:00,2527220.0,1934470.0,0.56642662,0.43357338,1.30641468
2020-09-18 22:00:00,865930.0,1828570.0,0.32136946,0.67863054,0.47355584
2020-09-18 21:00:00,1965910.0,888460.0,0.68873692,0.31126308,2.21271639
2020-09-18 20:00:00,2077810.0,2132130.0,0.4935486,0.5064514,0.97452313
2020-09-18 19:00:00,1659640.0,2122250.0,0.43883878,0.56116122,0.78201908
2020-09-18 18:00:00,2167460.0,1898210.0,0.53311262,0.46688738,1.14184416
2020-09-18 17:00:00,2774420.0,4160090.0,0.40008883,0.59991117,0.66691346
2020-09-18 16:00:00,4856700.0,5434600.0,0.47192289,0.52807711,0.89366283
2020-09-18 15:00:00,3293930.0,5033830.0,0.39553613,0.60446387,0.65435861
2020-09-18 14:00:00,3983190.0,2299140.0,0.63403069,0.36596931,1.73246953
2020-09-18 13:00:00,3564420.0,5285710.0,0.40275341,0.59724659,0.67435028
2020-09-18 12:00:00,1993890.0,2066810.0,0.49102125,0.50897875,0.96471858
2020-09-18 11:00:00,1879140.0,2076680.0,0.47503173,0.52496827,0.90487702
2020-09-18 10:00:00,1757970.0,3451460.0,0.33745918,0.66254082,0.50934097
2020-09-18 09:00:00,5391540.0,3811600.0,0.58583701,0.41416299,1.41450834
2020-09-18 08:00:00,3038440.0,3106690.0,0.49444682,0.50555318,0.97803128
2020-09-18 07:00:00,2505750.0,4635650.0,0.35087658,0.64912342,0.54053908
2020-09-18 06:00:00,2184530.0,1919710.0,0.53226176,0.46773824,1.13794792
2020-09-18 05:00:00,738260.0,804850.0,0.47842344,0.52157656,0.91726409
2020-09-18 04:00:00,1295110.0,1902270.0,0.40505351,0.59494649,0.68082344
2020-09-18 03:00:00,361400.0,540130.0,0.40087407,0.59912593,0.66909818
2020-09-18 02:00:00,1474890.0,995670.0,0.59698611,0.40301389,1.48130405
2020-09-18 01:00:00,2101350.0,2771900.0,0.43120094,0.56879906,0.75809012
2020-09-18 00:00:00,2304430.0,3330210.0,0.40897555,0.59102445,0.69197738
2020-09-17 23:00:00,1539840.0,1677130.0,0.4786616,0.5213384,0.91813992
2020-09-17 22:00:00,3200920.0,2945620.0,0.52076778,0.47923222,1.08667106
2020-09-17 21:00:00,2988100.0,1692020.0,0.63846654,0.36153346,1.76599567
2020-09-17 20:00:00,2233470.0,1580010.0,0.58567765,0.41432235,1.41357966
2020-09-17 19:00:00,3376780.0,2131560.0,0.61303042,0.38696958,1.58418248
2020-09-17 18:00:00,2695840.0,3721000.0,0.42011956,0.57988044,0.72449342
2020-09-17 17:00:00,1451450.0,1673780.0,0.46442982,0.53557018,0.86716892
2020-09-17 16:00:00,2781740.0,4242470.0,0.39602176,0.60397824,0.65568879
2020-09-17 15:00:00,3571180.0,3471950.0,0.50704445,0.49295555,1.02858048
2020-09-17 14:00:00,5472610.0,5727760.0,0.48860975,0.51139025,0.95545379
2020-09-17 13:00:00,6650620.0,7033410.0,0.48601326,0.51398674,0.94557547
2020-09-17 12:00:00,1561700.0,2249080.0,0.40981111,0.59018889,0.69437281
2020-09-17 11:00:00,4042360.0,4079720.0,0.4977001,0.5022999,0.99084251
2020-09-17 10:00:00,8531320.0,9812700.0,0.46507363,0.53492637,0.86941616
2020-09-17 09:00:00,3695760.0,2021910.0,0.64637518,0.35362482,1.82785584
2020-09-17 08:00:00,2125860.0,1945530.0,0.522146,0.477854,1.0926894
2020-09-17 07:00:00,1163240.0,1526920.0,0.43240551,0.56759449,0.76182118
2020-09-17 06:00:00,1803620.0,2612600.0,0.4084081,0.5915919,0.69035444
2020-09-17 05:00:00,1318490.0,1198680.0,0.52379855,0.47620145,1.09995161
2020-09-17 04:00:00,2665350.0,3246720.0,0.45083194,0.54916806,0.82093621
2020-09-17 03:00:00,2628570.0,4428210.0,0.37248859,0.62751141,0.59359651
2020-09-17 02:00:00,4318350.0,6016650.0,0.41783745,0.58216255,0.71773329
2020-09-17 01:00:00,2327700.0,2953720.0,0.44073374,0.55926626,0.78805709
2020-09-17 00:00:00,5933910.0,5434970.0,0.52194323,0.47805677,1.09180179
2020-09-16 23:00:00,1808270.0,2976630.0,0.37791176,0.62208824,0.60748901
2020-09-16 22:00:00,1836830.0,1546330.0,0.54293323,0.45706677,1.18786417
2020-09-16 21:00:00,3950810.0,1353570.0,0.74482032,0.25517968,2.9188073
2020-09-16 20:00:00,7494770.0,3214700.0,0.69982642,0.30017358,2.33140573
2020-09-16 19:00:00,7809820.0,3718100.0,0.67747,0.32253,2.10048681
2020-09-16 18:00:00,13497510.0,8932660.0,0.60175692,0.39824308,1.51102919
2020-09-16 17:00:00,1911080.0,2751760.0,0.40985322,0.59014678,0.69449371
2020-09-16 16:00:00,6810540.0,5736060.0,0.54281957,0.45718043,1.18732022
2020-09-16 15:00:00,9618700.0,6736930.0,0.58809719,0.41190281,1.42775715
2020-09-16 14:00:00,2780500.0,2500130.0,0.52654702,0.47345298,1.11214217
2020-09-16 13:00:00,4028860.0,5175690.0,0.43770309,0.56229691,0.77841988
2020-09-16 12:00:00,6014940.0,5736370.0,0.51185272,0.48814728,1.04856207
2020-09-16 11:00:00,2201800.0,2687630.0,0.45031834,0.54968166,0.81923479
2020-09-16 10:00:00,2883270.0,4792380.0,0.37563855,0.62436145,0.60163635
2020-09-16 09:00:00,732930.0,1773730.0,0.29239306,0.70760694,0.41321396
2020-09-16 08:00:00,2220120.0,5105580.0,0.30305909,0.69694091,0.43484188
2020-09-16 07:00:00,6378330.0,4768670.0,0.57220149,0.42779851,1.33754904
2020-09-16 06:00:00,2391520.0,1919740.0,0.55471486,0.44528514,1.24575203
2020-09-16 05:00:00,1114510.0,2439150.0,0.31362314,0.68637686,0.45692557
2020-09-16 04:00:00,1374320.0,1163700.0,0.54149297,0.45850703,1.18099166
2020-09-16 03:00:00,1661510.0,746400.0,0.69002164,0.30997836,2.22603162
2020-09-16 02:00:00,809590.0,954290.0,0.45898247,0.54101753,0.84836894
2020-09-16 01:00:00,1824150.0,1359360.0,0.57299961,0.42700039,1.34191826
2020-09-16 00:00:00,3105650.0,5658620.0,0.35435353,0.64564647,0.54883523
2020-09-15 23:00:00,959010.0,1280220.0,0.42827668,0.57172332,0.74909781
2020-09-15 22:00:00,2936640.0,4411330.0,0.39965324,0.60034676,0.66570399
2020-09-15 21:00:00,3302540.0,2642170.0,0.55554266,0.44445734,1.24993471
2020-09-15 20:00:00,7029110.0,3761780.0,0.65139298,0.34860702,1.86855956
2020-09-15 19:00:00,977830.0,1903840.0,0.33932754,0.66067246,0.51360934
2020-09-15 18:00:00,1054290.0,1592250.0,0.39836541,0.60163459,0.66213848
2020-09-15 17:00:00,2289330.0,1422300.0,0.61679909,0.38320091,1.60959713
2020-09-15 16:00:00,6520720.0,9549790.0,0.40575688,0.59424312,0.68281292
2020-09-15 15:00:00,3259200.0,3546930.0,0.47886244,0.52113756,0.91887914
2020-09-15 14:00:00,6217710.0,9942530.0,0.38475357,0.61524643,0.62536497
2020-09-15 13:00:00,3639380.0,4256070.0,0.46094649,0.53905351,0.85510342
2020-09-15 12:00:00,7106670.0,8474240.0,0.45611392,0.54388608,0.83862034
2020-09-15 11:00:00,5584770.0,5475960.0,0.50491875,0.49508125,1.01987049
2020-09-15 10:00:00,8786210.0,6417660.0,0.577893,0.422107,1.36906754
2020-09-15 09:00:00,4976680.0,4034690.0,0.55226675,0.44773325,1.23347271
2020-09-15 08:00:00,2682890.0,6476530.0,0.29291047,0.70708953,0.41424806
2020-09-15 07:00:00,1422040.0,2639300.0,0.35014059,0.64985941,0.53879438
2020-09-15 06:00:00,870970.0,1477650.0,0.3708433,0.6291567,0.58942916
2020-09-15 05:00:00,1655000.0,1302520.0,0.55959047,0.44040953,1.27061389
2020-09-15 04:00:00,1373880.0,1831170.0,0.42866102,0.57133898,0.75027441
2020-09-15 03:00:00,1140870.0,1595850.0,0.41687495,0.58312505,0.71489802
2020-09-15 02:00:00,4954010.0,4265110.0,0.53736257,0.46263743,1.16151987
2020-09-15 01:00:00,2079710.0,741340.0,0.73721132,0.26278868,2.80533898
2020-09-15 00:00:00,1412530.0,1256240.0,0.52928128,0.47071872,1.12441094
2020-09-14 23:00:00,1477160.0,1702820.0,0.46451864,0.53548136,0.86747865
2020-09-14 22:00:00,1851570.0,2232120.0,0.45340611,0.54659389,0.82951185
2020-09-14 21:00:00,1679260.0,1064320.0,0.6120689,0.3879311,1.57777736
2020-09-14 20:00:00,1465310.0,1731150.0,0.4584165,0.5415835,0.84643734
2020-09-14 19:00:00,1528650.0,2608600.0,0.36948456,0.63051544,0.58600399
2020-09-14 18:00:00,2057920.0,1964790.0,0.51157553,0.48842447,1.04739947
2020-09-14 17:00:00,1805620.0,2888400.0,0.38466389,0.61533611,0.6251281
2020-09-14 16:00:00,7164780.0,6911550.0,0.50899489,0.49100511,1.03663867
2020-09-14 15:00:00,4711120.0,3899950.0,0.54710042,0.45289958,1.20799497
2020-09-14 14:00:00,8531670.0,8257750.0,0.50815752,0.49184248,1.03317126
2020-09-14 13:00:00,11433540.0,10708290.0,0.51637737,0.48362263,1.0677279
2020-09-14 12:00:00,5198960.0,4734810.0,0.52336223,0.47663777,1.09802928
2020-09-14 11:00:00,3733130.0,3978090.0,0.48411665,0.51588335,0.93842271
2020-09-14 10:00:00,1532120.0,1460280.0,0.51200374,0.48799626,1.04919604
2020-09-14 09:00:00,2533410.0,2786710.0,0.47619415,0.52380585,0.90910428
2020-09-14 08:00:00,5753100.0,8879480.0,0.39317058,0.60682942,0.64790956
2020-09-14 07:00:00,2779680.0,1401620.0,0.66478846,0.33521154,1.98319088
2020-09-14 06:00:00,1678810.0,1249680.0,0.57326813,0.42673187,1.34339191
2020-09-14 05:00:00,1067330.0,1840720.0,0.36702601,0.63297399,0.57984376
2020-09-14 04:00:00,962340.0,950360.0,0.5031317,0.4968683,1.01260575
2020-09-14 03:00:00,942350.0,1177320.0,0.44457392,0.55542608,0.8004196
2020-09-14 02:00:00,3346850.0,2587960.0,0.56393549,0.43606451,1.29323869
2020-09-14 01:00:00,1063870.0,777530.0,0.57775062,0.42224938,1.36826875
2020-09-14 00:00:00,1965690.0,3083310.0,0.38932264,0.61067736,0.63752591
2020-09-13 23:00:00,2829850.0,1339060.0,0.67879853,0.32120147,2.11331083
2020-09-13 22:00:00,1585230.0,1567230.0,0.50285491,0.49714509,1.01148523
2020-09-13 21:00:00,550470.0,938730.0,0.36964142,0.63035858,0.58639864
2020-09-13 20:00:00,710530.0,815590.0,0.46557938,0.53442062,0.87118528
2020-09-13 19:00:00,1295700.0,1234190.0,0.51215666,0.48784334,1.04983836
2020-09-13 18:00:00,826750.0,740800.0,0.52741539,0.47258461,1.11602322
2020-09-13 17:00:00,7708080.0,4401640.0,0.63652008,0.36347992,1.75118365
2020-09-13 16:00:00,5053880.0,5016600.0,0.50185095,0.49814905,1.00743133
2020-09-13 15:00:00,1113470.0,1642750.0,0.40398444,0.59601556,0.67780855
2020-09-13 14:00:00,1042490.0,1700110.0,0.38011011,0.61988989,0.61318973
2020-09-13 13:00:00,2963220.0,2782850.0,0.51569508,0.48430492,1.06481485
2020-09-13 12:00:00,2848030.0,4452920.0,0.39009033,0.60990967,0.63958706
2020-09-13 11:00:00,7056640.0,9260270.0,0.43247404,0.56752596,0.76203394
2020-09-13 10:00:00,1466810.0,2615990.0,0.3592657,0.6407343,0.56070933
2020-09-13 09:00:00,1706800.0,2150870.0,0.44244324,0.55755676,0.79353936
2020-09-13 08:00:00,862830.0,1284210.0,0.40186955,0.59813045,0.6718761
2020-09-13 07:00:00,623450.0,451460.0,0.58000205,0.41999795,1.38096398
2020-09-13 06:00:00,245950.0,301970.0,0.4488794,0.5511206,0.81448488
2020-09-13 05:00:00,438230.0,572150.0,0.4337279,0.5662721,0.76593551
2020-09-13 04:00:00,2154890.0,2292130.0,0.48456944,0.51543056,0.94012556
2020-09-13 03:00:00,4785920.0,2756680.0,0.6345186,0.3654814,1.73611736
2020-09-13 02:00:00,256720.0,258760.0,0.49802126,0.50197874,0.99211625
2020-09-13 01:00:00,415790.0,447460.0,0.48165653,0.51834347,0.92922272
2020-09-13 00:00:00,405460.0,333560.0,0.5486455,0.4513545,1.21555342
2020-09-12 23:00:00,999940.0,2544320.0,0.28212941,0.71787059,0.39300874
2020-09-12 22:00:00,958810.0,1708890.0,0.35941448,0.64058552,0.56107181
2020-09-12 21:00:00,709080.0,1889780.0,0.27284271,0.72715729,0.37521828
2020-09-12 20:00:00,640820.0,1451330.0,0.30629735,0.69370265,0.44153983
2020-09-12 19:00:00,1167910.0,1907230.0,0.37979084,0.62020916,0.61235929
2020-09-12 18:00:00,7239190.0,3697800.0,0.66189966,0.33810034,1.95770188
2020-09-12 17:00:00,991610.0,512570.0,0.65923626,0.34076374,1.93458454
2020-09-12 16:00:00,1472850.0,668790.0,0.68772063,0.31227937,2.2022608
2020-09-12 15:00:00,1267960.0,686580.0,0.64872553,0.35127447,1.84677678
2020-09-12 14:00:00,2251250.0,989660.0,0.69463515,0.30536485,2.27477113
2020-09-12 13:00:00,867730.0,1699040.0,0.33806301,0.66193699,0.51071782
2020-09-12 12:00:00,803560.0,2673950.0,0.23107338,0.76892662,0.30051422
2020-09-12 11:00:00,360170.0,832470.0,0.3019939,0.6980061,0.43265223
2020-09-12 10:00:00,258860.0,522900.0,0.33112464,0.66887536,0.49504685
2020-09-12 09:00:00,1287950.0,1009440.0,0.56061444,0.43938556,1.27590545
2020-09-12 08:00:00,706970.0,1055970.0,0.40101762,0.59898238,0.66949819
2020-09-12 07:00:00,923380.0,777100.0,0.54301139,0.45698861,1.18823832
2020-09-12 06:00:00,617010.0,857120.0,0.41855874,0.58144126,0.7198642
2020-09-12 05:00:00,713440.0,531240.0,0.5731915,0.4268085,1.34297116
2020-09-12 04:00:00,951270.0,344330.0,0.73423124,0.26576876,2.76266953
2020-09-12 03:00:00,607590.0,577060.0,0.51288566,0.48711434,1.05290611
2020-09-12 02:00:00,1054390.0,778150.0,0.5753708,0.4246292,1.35499582
2020-09-12 01:00:00,742470.0,592320.0,0.5562448,0.4437552,1.25349473
2020-09-12 00:00:00,907740.0,1048220.0,0.46408925,0.53591075,0.86598233
2020-09-11 23:00:00,1347290.0,2638810.0,0.33799704,0.66200296,0.51056726
2020-09-11 22:00:00,3449730.0,2509640.0,0.57887495,0.42112505,1.37459157
2020-09-11 21:00:00,775030.0,656840.0,0.5412712,0.4587288,1.17993728
2020-09-11 20:00:00,706340.0,1343740.0,0.34454265,0.65545735,0.52565228
2020-09-11 19:00:00,1406410.0,1258230.0,0.52780488,0.47219512,1.11776861
2020-09-11 18:00:00,940850.0,1284110.0,0.42286153,0.57713847,0.73268645
2020-09-11 17:00:00,1062890.0,2117950.0,0.33415387,0.66584613,0.50184849
2020-09-11 16:00:00,1581360.0,1695720.0,0.48255154,0.51744846,0.93255962
2020-09-11 15:00:00,3585940.0,5157890.0,0.4101109,0.5898891,0.6952339
2020-09-11 14:00:00,2068970.0,2331760.0,0.47014245,0.52985755,0.88729972
2020-09-11 13:00:00,1855920.0,2431330.0,0.43289288,0.56710712,0.76333529
2020-09-11 12:00:00,2120000.0,1305220.0,0.61893835,0.38106165,1.62424725
2020-09-11 11:00:00,773640.0,1433540.0,0.35051061,0.64948939,0.53967102
