datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2020-09-05 00:00:00,5.262,12.277,55146.32108,129387.48603
2020-09-04 23:00:00,5.174,1.446,54016.85097,15159.73712
2020-09-04 22:00:00,30.249,0.809,317328.98035,8558.54155
2020-09-04 21:00:00,1.234,39.432,13014.94873,418888.20557
2020-09-04 20:00:00,1.277,3.192,13460.47493,33845.75614
2020-09-04 19:00:00,1.01,173.4,10581.03431,1831759.03745
2020-09-04 18:00:00,27.551,57.173,284977.59259,599552.66416
2020-09-04 17:00:00,1.879,2.127,19511.88614,22202.59743
2020-09-04 16:00:00,20.399,66.433,211193.75985,693429.2368
2020-09-04 15:00:00,61.518,240.519,628680.15932,2495948.51036
2020-09-04 14:00:00,1234.148,202.188,12416064.44496001,2069841.70342
2020-09-04 13:00:00,47.518,5.413,493913.64832,56754.13152
2020-09-04 12:00:00,11.118,7.604,115678.37556,79491.35999
2020-09-04 11:00:00,115.792,2.487,1204295.09701,25934.72978
2020-09-04 10:00:00,13.204,3.696,138183.55083,38873.68022
2020-09-04 09:00:00,0.0,109.198,0.0,1144174.64152
2020-09-04 08:00:00,6.496,210.508,67279.81577,2187650.12391
2020-09-04 07:00:00,195.515,37.95,1984006.94577,389980.9202
2020-09-04 06:00:00,8.634,0.002,88404.09271,20.46954
2020-09-04 05:00:00,8.276,4.017,84751.12149,41308.56102
2020-09-04 04:00:00,18.048,23.771,185193.99255,245224.16459
2020-09-04 03:00:00,0.049,0.34,502.14906,3498.34662
2020-09-04 02:00:00,41.201,14.224,420661.15456,145868.91843
2020-09-04 01:00:00,22.994,0.92,235660.91137,9480.22663
2020-09-04 00:00:00,65.361,55.475,658944.42495,570306.45976
2020-09-03 23:00:00,4787.189,174.776,48820774.28898,1779078.49111
2020-09-03 22:00:00,42.579,0.822,454226.50613,8832.65304
2020-09-03 21:00:00,6.543,1.193,70119.50912,12874.48272
2020-09-03 20:00:00,0.0,48.198,0.0,519423.82784
2020-09-03 19:00:00,19.174,1.585,203715.35067,16966.05556
2020-09-03 18:00:00,37.933,7.532,404634.41347,80836.22103
2020-09-03 17:00:00,6.083,28.06,65024.77904,300693.11859
2020-09-03 16:00:00,95.907,12.109,1018567.39988,129793.83686
2020-09-03 15:00:00,1564.971,91.2,16581409.49899,975460.35067
2020-09-03 14:00:00,15.935,0.0,173091.48228,0.0
2020-09-03 13:00:00,3.874,44.556,41867.85602,485573.55987
2020-09-03 12:00:00,5329.139,74.068,57960724.35979,807621.27431
2020-09-03 11:00:00,86.832,12.542,973712.82256,141393.60239
2020-09-03 10:00:00,113.451,0.5,1277981.71851,5659.975
2020-09-03 09:00:00,0.03,0.0,341.29447,0.0
2020-09-03 08:00:00,3.658,16.491,41581.39861,189010.39155
2020-09-03 07:00:00,20.767,77.347,233877.09996,881778.81473
2020-09-03 06:00:00,10.879,0.205,122525.76282,2317.27534
2020-09-03 05:00:00,7.152,0.661,80627.96247,7496.76371
2020-09-03 04:00:00,64.547,0.0,729608.2878,0.0
2020-09-03 03:00:00,36.219,0.0,411453.39097,0.0
2020-09-03 02:00:00,0.0,0.0,0.0,0.0
2020-09-03 01:00:00,0.144,0.0,1640.94336,0.0
2020-09-03 00:00:00,7.756,6.905,88173.76439,78994.29316
2020-09-02 23:00:00,0.292,0.0,3325.96794,0.0
2020-09-02 22:00:00,0.0,26.409,0.0,301886.64968
2020-09-02 21:00:00,0.06,0.086,681.1434,978.40394
2020-09-02 20:00:00,14.451,0.011,163699.98094,124.99663
2020-09-02 19:00:00,3.165,4.222,35935.66411,48134.43778
2020-09-02 18:00:00,0.0,22.761,0.0,259244.95315
2020-09-02 17:00:00,0.0,15.723,0.0,178382.97049
2020-09-02 16:00:00,38.283,0.724,431446.49375,8229.95142
2020-09-02 15:00:00,9.098,24.823,102663.57307,281436.02657
2020-09-02 14:00:00,189.419,0.155,2133164.31917,1762.41039
2020-09-02 13:00:00,78.082,0.941,886595.03263,10714.70541
2020-09-02 12:00:00,21.687,22.993,247443.11918,263501.75885
2020-09-02 11:00:00,3793.138,61.724,42930594.29681001,701624.82514
2020-09-02 10:00:00,635.686,4.682,7371976.53726999,54336.67827
2020-09-02 09:00:00,0.0,1.136,0.0,13337.22497
2020-09-02 08:00:00,166.878,2.837,1952219.35087,33268.24435
2020-09-02 07:00:00,51.098,0.0,600157.07961,0.0
2020-09-02 06:00:00,131.935,0.0,1556460.64505,0.0
2020-09-02 05:00:00,0.0,0.0,0.0,0.0
2020-09-02 04:00:00,1.0,0.114,11865.12,1355.86527
2020-09-02 03:00:00,35.063,0.0,415593.16382,0.0
2020-09-02 02:00:00,11.83,0.0,140410.6238,0.0
2020-09-02 01:00:00,19.696,0.792,234050.87681,9425.1009
2020-09-02 00:00:00,6.007,1.647,71454.49856,19688.85303
2020-09-01 23:00:00,164.44,0.014,1956882.63494,168.266
2020-09-01 22:00:00,15.408,3.249,184404.02224,39168.46312
2020-09-01 21:00:00,0.0,5.835,0.0,70230.80894
2020-09-01 20:00:00,1.346,5.488,16095.99059,65967.22508
2020-09-01 19:00:00,0.053,0.0,634.40947,0.0
2020-09-01 18:00:00,0.0,2.533,0.0,30412.50947
2020-09-01 17:00:00,14.753,0.016,176550.47164,191.80976
2020-09-01 16:00:00,1.44,0.607,17284.24418,7312.71785
2020-09-01 15:00:00,0.064,224.336,767.06624,2693264.22525
2020-09-01 14:00:00,51.195,5.613,605698.20034,66779.72242
2020-09-01 13:00:00,0.905,0.0,10746.65405,0.0
2020-09-01 12:00:00,0.065,0.476,771.78143,5672.82332
2020-09-01 11:00:00,45.63,0.0,541772.55391,0.0
2020-09-01 10:00:00,0.0,0.141,0.0,1684.65108
2020-09-01 09:00:00,5.39,15.091,64060.06911,180410.74413
2020-09-01 08:00:00,5.762,0.283,68533.00776,3379.40136
2020-09-01 07:00:00,0.0,109.245,0.0,1302313.15576
2020-09-01 06:00:00,0.792,134.072,9375.94522,1589316.50739
2020-09-01 05:00:00,0.176,66.589,2069.40096,784286.08412
2020-09-01 04:00:00,0.0,4.859,0.0,56926.91292
2020-09-01 03:00:00,0.1,32.515,1169.2,380160.1784
2020-09-01 02:00:00,0.0,0.164,0.0,1909.90792
2020-09-01 01:00:00,0.0,0.0,0.0,0.0
2020-09-01 00:00:00,214.153,2.046,2476265.54474,23791.14497
2020-08-31 23:00:00,1.889,0.058,22022.63434,677.39026
2020-08-31 22:00:00,0.0,0.005,0.0,58.3978
2020-08-31 21:00:00,65.476,0.0,761496.69837,0.0
2020-08-31 20:00:00,37.878,0.0,441945.9078,0.0
2020-08-31 19:00:00,0.012,0.0,141.63562,0.0
2020-08-31 18:00:00,0.0,0.0,0.0,0.0
2020-08-31 17:00:00,0.0,0.0,0.0,0.0
2020-08-31 16:00:00,0.004,2.043,46.91792,24019.3711
2020-08-31 15:00:00,0.0,1.867,0.0,21927.70834
2020-08-31 14:00:00,6.183,0.107,72368.8131,1252.36711
2020-08-31 13:00:00,0.528,56.263,6188.56413,662616.10024
2020-08-31 12:00:00,0.1,91.532,1175.931,1076051.83364
2020-08-31 11:00:00,0.0,33.662,0.0,393215.32757
2020-08-31 10:00:00,0.0,0.121,0.0,1407.109
2020-08-31 09:00:00,1.528,0.0,17694.30992,0.0
2020-08-31 08:00:00,30.378,0.0,351919.25912,0.0
2020-08-31 07:00:00,52.504,0.0,610106.38665,0.0
2020-08-31 06:00:00,7.935,0.0,92409.44323,0.0
2020-08-31 05:00:00,0.0,0.0,0.0,0.0
2020-08-31 04:00:00,3.274,0.0,38183.90488,0.0
2020-08-31 03:00:00,0.317,0.0,3700.8145,0.0
2020-08-31 02:00:00,0.0,0.0,0.0,0.0
2020-08-31 01:00:00,0.0,0.0,0.0,0.0
2020-08-31 00:00:00,0.0,7.159,0.0,83951.78536
2020-08-30 23:00:00,0.0,82.399,0.0,964746.76287
2020-08-30 22:00:00,6.476,0.742,75093.52576,8648.27426
2020-08-30 21:00:00,10.672,0.032,123880.11911,371.70832
2020-08-30 20:00:00,1.594,0.0,18534.8316,0.0
2020-08-30 19:00:00,0.0,0.0,0.0,0.0
2020-08-30 18:00:00,0.0,0.0,0.0,0.0
2020-08-30 17:00:00,0.0,4.444,0.0,51860.5526
2020-08-30 16:00:00,0.0,73.597,0.0,859937.2706
2020-08-30 15:00:00,37.24,9.265,431131.11465,108059.76955
2020-08-30 14:00:00,0.011,0.0,127.71055,0.0
2020-08-30 13:00:00,0.0,34.456,0.0,401213.42787
2020-08-30 12:00:00,0.0,1.225,0.0,14227.0361
2020-08-30 11:00:00,0.0,0.229,0.0,2657.12571
2020-08-30 10:00:00,0.0,0.0,0.0,0.0
2020-08-30 09:00:00,0.0,0.0,0.0,0.0
2020-08-30 08:00:00,5.979,0.0,69120.97206,0.0
2020-08-30 07:00:00,0.0,0.0,0.0,0.0
2020-08-30 06:00:00,0.0,0.0,0.0,0.0
2020-08-30 05:00:00,8.72,0.0,100899.1735,0.0
2020-08-30 04:00:00,0.889,0.0,10301.84998,0.0
2020-08-30 03:00:00,0.0,0.216,0.0,2506.69944
2020-08-30 02:00:00,0.0,0.0,0.0,0.0
2020-08-30 01:00:00,0.0,289.601,0.0,3366738.26223
2020-08-30 00:00:00,0.04,0.809,458.3596,9308.38549
2020-08-29 23:00:00,3.885,0.0,44589.67444,0.0
2020-08-29 22:00:00,4.982,0.0,57226.04952,0.0
2020-08-29 21:00:00,0.002,0.0,22.9931,0.0
2020-08-29 20:00:00,1.866,0.0,21484.39626,0.0
2020-08-29 19:00:00,0.0,1.463,0.0,16895.9707
2020-08-29 18:00:00,0.0,2.535,0.0,29261.38851
2020-08-29 17:00:00,0.0,7.607,0.0,87684.50461
2020-08-29 16:00:00,0.0,0.016,0.0,184.06064
2020-08-29 15:00:00,0.0,1.173,0.0,13500.6418
2020-08-29 14:00:00,0.0,2.378,0.0,27340.91424
2020-08-29 13:00:00,0.051,0.0,583.43745,0.0
2020-08-29 12:00:00,0.0,0.02,0.0,229.767
2020-08-29 11:00:00,5.585,0.0,63840.70148,0.0
2020-08-29 10:00:00,68.171,0.001,780837.28309,11.02308
2020-08-29 09:00:00,0.0,0.049,0.0,566.02791
2020-08-29 08:00:00,0.0,0.0,0.0,0.0
2020-08-29 07:00:00,0.0,47.431,0.0,548541.23702
2020-08-29 06:00:00,0.0,0.588,0.0,6776.13713
2020-08-29 05:00:00,0.0,0.0,0.0,0.0
2020-08-29 04:00:00,0.0,0.0,0.0,0.0
2020-08-29 03:00:00,0.0,1.949,0.0,22434.98019
2020-08-29 02:00:00,0.0,0.0,0.0,0.0
2020-08-29 01:00:00,0.122,0.0,1399.23677,0.0
2020-08-29 00:00:00,0.661,4.593,7588.12661,53003.27089
2020-08-28 23:00:00,0.0,7.234,0.0,83371.63846
2020-08-28 22:00:00,0.564,0.0,6464.56292,0.0
2020-08-28 21:00:00,3.353,0.0,38468.01539,0.0
2020-08-28 20:00:00,0.0,0.0,0.0,0.0
2020-08-28 19:00:00,0.0,1.658,0.0,19094.82213
2020-08-28 18:00:00,0.0,0.0,0.0,0.0
2020-08-28 17:00:00,2.297,0.0,26355.8773,0.0
2020-08-28 16:00:00,0.0,14.113,0.0,162874.54997
2020-08-28 15:00:00,0.0,62.04,0.0,714019.81828
2020-08-28 14:00:00,11.068,0.0,126287.45514,0.0
2020-08-28 13:00:00,0.0,0.0,0.0,0.0
2020-08-28 12:00:00,0.387,2.119,4425.30711,24335.38526
2020-08-28 11:00:00,0.0,26.353,0.0,302346.11226
2020-08-28 10:00:00,0.044,0.0,502.06348,0.0
2020-08-28 09:00:00,0.0,25.906,0.0,296874.95665
2020-08-28 08:00:00,3.229,0.073,36710.35608,833.61022
2020-08-28 07:00:00,2.932,0.0,33369.34614,0.0
2020-08-28 06:00:00,0.0,17.57,0.0,200894.97682
2020-08-28 05:00:00,0.0,4.363,0.0,49767.44132
2020-08-28 04:00:00,0.0,0.0,0.0,0.0
2020-08-28 03:00:00,0.0,7.543,0.0,85977.11028
2020-08-28 02:00:00,0.0,0.015,0.0,170.82109
2020-08-28 01:00:00,0.0,18.929,0.0,215333.23794
2020-08-28 00:00:00,0.0,9.209,0.0,104580.06222
2020-08-27 23:00:00,0.0,10.439,0.0,118337.21913
2020-08-27 22:00:00,2.258,11.101,25441.68908,125755.29593
2020-08-27 21:00:00,0.067,0.081,753.56374,914.69457
2020-08-27 20:00:00,0.435,12.523,4887.48699,141499.36825
2020-08-27 19:00:00,0.0,2.438,0.0,27531.52104
2020-08-27 18:00:00,0.0,20.697,0.0,232902.11291
2020-08-27 17:00:00,376.333,8.642,4208636.6388,96935.21605
2020-08-27 16:00:00,55.997,7.954,632174.67999,90340.10775
2020-08-27 15:00:00,2.902,0.0,32782.82026,0.0
2020-08-27 14:00:00,119.562,2.242,1352068.60994,25425.76173
2020-08-27 13:00:00,92.143,348.769,1051677.99202,4017631.88656
2020-08-27 12:00:00,23.997,17.432,271066.5759,198056.0245
2020-08-27 11:00:00,53.18,0.023,601939.08684,261.01269
2020-08-27 10:00:00,12.815,0.0,145796.7244,0.0
2020-08-27 09:00:00,0.0,39.329,0.0,449846.5423
2020-08-27 08:00:00,0.0,0.0,0.0,0.0
2020-08-27 07:00:00,0.0,0.036,0.0,410.89572
2020-08-27 06:00:00,0.0,5.223,0.0,59531.09956
2020-08-27 05:00:00,14.01,0.0,159118.99584,0.0
2020-08-27 04:00:00,0.02,0.0,227.431,0.0
2020-08-27 03:00:00,0.0,0.001,0.0,11.41636
2020-08-27 02:00:00,14.517,0.0,165177.16145,0.0
2020-08-27 01:00:00,71.646,0.0,816858.54317,0.0
2020-08-27 00:00:00,0.0,0.206,0.0,2365.09012
2020-08-26 23:00:00,0.116,0.0,1327.01352,0.0
2020-08-26 22:00:00,5.223,0.0,59798.14896,0.0
2020-08-26 21:00:00,0.022,0.0,253.42196,0.0
2020-08-26 20:00:00,0.0,0.802,0.0,9222.46675
2020-08-26 19:00:00,0.0,0.11,0.0,1263.0145
2020-08-26 18:00:00,2.783,0.0,31841.90682,0.0
2020-08-26 17:00:00,0.737,0.0,8439.52345,0.0
2020-08-26 16:00:00,3.572,60.749,41025.68993,700901.34538
2020-08-26 15:00:00,0.009,0.479,103.36842,5491.78823
2020-08-26 14:00:00,3.025,116.685,34620.89583,1339607.33997
2020-08-26 13:00:00,19.69,77.236,221785.96432,880463.57988
2020-08-26 12:00:00,131.69,2.091,1489407.86034,23669.19996
2020-08-26 11:00:00,2.269,0.0,25821.01471,0.0
2020-08-26 10:00:00,6.937,93.654,79029.35951,1071478.95188
2020-08-26 09:00:00,0.0,0.093,0.0,1058.61993
2020-08-26 08:00:00,0.0,0.496,0.0,5642.42886
2020-08-26 07:00:00,1.869,1.99,21133.19181,22619.41356
2020-08-26 06:00:00,10.618,0.0,120234.28894,0.0
2020-08-26 05:00:00,0.08,0.108,909.7808,1230.56496
2020-08-26 04:00:00,0.035,2.033,397.59246,23160.26988
2020-08-26 03:00:00,1.784,0.055,20243.46016,627.4125
2020-08-26 02:00:00,0.0,8.872,0.0,101021.18521
2020-08-26 01:00:00,0.0,3.354,0.0,38041.41001
2020-08-26 00:00:00,28.914,0.0,326691.81224,0.0
2020-08-25 23:00:00,6.889,0.0,78038.30445,0.0
2020-08-25 22:00:00,0.0,43.656,0.0,496132.7931
2020-08-25 21:00:00,0.0,0.032,0.0,362.15272
2020-08-25 20:00:00,26.678,1.013,300360.63378,11455.81315
2020-08-25 19:00:00,0.0,22.403,0.0,253810.51739
2020-08-25 18:00:00,291.115,21.347,3248843.8151,240544.03454
2020-08-25 17:00:00,729.429,3.622,8195115.41262,40791.91411
2020-08-25 16:00:00,323.363,3.294,3667434.23935,37560.23479
2020-08-25 15:00:00,45.699,4.988,519626.95359,56928.14613
2020-08-25 14:00:00,362.709,8.209,4123427.87058,93889.33841
2020-08-25 13:00:00,266.601,2.357,3046103.17504,27180.65123
2020-08-25 12:00:00,274.138,4.708,3154019.10648,54210.75643
2020-08-25 11:00:00,0.091,3.299,1057.511,38460.26093
2020-08-25 10:00:00,0.0,12.202,0.0,142101.12866
2020-08-25 09:00:00,0.0,0.622,0.0,7215.46092
2020-08-25 08:00:00,66.18,0.036,763786.03668,417.03432
2020-08-25 07:00:00,81.569,0.2,944177.80075,2314.002
2020-08-25 06:00:00,90.259,0.0,1048825.50036,0.0
2020-08-25 05:00:00,0.0,0.0,0.0,0.0
2020-08-25 04:00:00,8.093,0.0,94370.17045,0.0
2020-08-25 03:00:00,15.848,0.0,184961.81844,0.0
2020-08-25 02:00:00,73.767,0.13,863370.06499,1521.0077
2020-08-25 01:00:00,0.0,0.0,0.0,0.0
2020-08-25 00:00:00,0.045,0.0,528.38854,0.0
2020-08-24 23:00:00,0.0,2.613,0.0,30800.54163
2020-08-24 22:00:00,0.001,0.0,11.75253,0.0
2020-08-24 21:00:00,0.038,1.197,446.2758,14085.97117
2020-08-24 20:00:00,0.0,0.0,0.0,0.0
2020-08-24 19:00:00,26.472,0.0,310137.29039,0.0
2020-08-24 18:00:00,5.642,0.0,66184.04922,0.0
2020-08-24 17:00:00,0.0,0.0,0.0,0.0
2020-08-24 16:00:00,0.0,1.568,0.0,18462.21884
2020-08-24 15:00:00,1.913,0.058,22445.10944,682.19078
2020-08-24 14:00:00,16.523,0.0,194106.39119,0.0
2020-08-24 13:00:00,3.224,0.0,37947.01821,0.0
2020-08-24 12:00:00,0.172,0.0,2026.15828,0.0
2020-08-24 11:00:00,0.0,15.795,0.0,186704.00353
2020-08-24 10:00:00,0.0,0.013,0.0,153.35125
2020-08-24 09:00:00,0.0,0.0,0.0,0.0
2020-08-24 08:00:00,0.0,15.857,0.0,187123.62759
2020-08-24 07:00:00,0.0,19.809,0.0,233238.83413
2020-08-24 06:00:00,0.0,30.806,0.0,361626.83497
2020-08-24 05:00:00,0.0,0.0,0.0,0.0
2020-08-24 04:00:00,0.0,0.102,0.0,1192.92468
2020-08-24 03:00:00,0.0,4.626,0.0,54027.94041
2020-08-24 02:00:00,0.0,4.574,0.0,53342.63079
2020-08-24 01:00:00,0.0,0.0,0.0,0.0
2020-08-24 00:00:00,25.557,0.0,296894.69346,0.0
2020-08-23 23:00:00,0.0,0.0,0.0,0.0
2020-08-23 22:00:00,0.0,0.0,0.0,0.0
2020-08-23 21:00:00,1.87,0.021,21797.7003,245.0318
2020-08-23 20:00:00,0.02,16.602,233.4234,194441.92493
2020-08-23 19:00:00,0.0,5.544,0.0,64819.59244
2020-08-23 18:00:00,0.043,2.227,500.34456,26008.94029
2020-08-23 17:00:00,0.0,0.0,0.0,0.0
2020-08-23 16:00:00,0.0,0.05,0.0,581.3455
2020-08-23 15:00:00,0.014,1.331,162.89,15502.50382
2020-08-23 14:00:00,0.0,0.0,0.0,0.0
2020-08-23 13:00:00,10.896,86.328,126364.99633,1005272.80669
2020-08-23 12:00:00,0.0,0.0,0.0,0.0
2020-08-23 11:00:00,1.743,0.0,20089.42126,0.0
2020-08-23 10:00:00,86.417,0.05,996934.452,573.1645
2020-08-23 09:00:00,9.316,0.147,107656.12234,1705.37493
2020-08-23 08:00:00,0.06,0.0,694.78425,0.0
2020-08-23 07:00:00,0.0,1.36,0.0,15793.90227
2020-08-23 06:00:00,0.0,0.505,0.0,5865.18385
2020-08-23 05:00:00,13.547,0.0,156787.69023,0.0
2020-08-23 04:00:00,0.0,0.0,0.0,0.0
2020-08-23 03:00:00,7.091,0.0,82265.76478,0.0
2020-08-23 02:00:00,1.183,0.0,13747.29239,0.0
2020-08-23 01:00:00,0.324,0.0,3766.49258,0.0
2020-08-23 00:00:00,1.777,0.734,20674.57406,8583.35845
2020-08-22 23:00:00,0.0,0.0,0.0,0.0
2020-08-22 22:00:00,0.0,2.184,0.0,25520.62895
2020-08-22 21:00:00,0.0,54.167,0.0,631980.06197
2020-08-22 20:00:00,0.0,0.0,0.0,0.0
2020-08-22 19:00:00,0.0,0.0,0.0,0.0
2020-08-22 18:00:00,0.0,2.335,0.0,27124.0049
2020-08-22 17:00:00,0.0,1.0,0.0,11576.61
2020-08-22 16:00:00,3.072,0.0,35559.72807,0.0
2020-08-22 15:00:00,0.048,0.064,556.24638,744.31168
2020-08-22 14:00:00,0.0,10.31,0.0,119970.96224
2020-08-22 13:00:00,0.067,0.001,774.96689,11.57951
2020-08-22 12:00:00,0.158,8.62,1831.93732,100010.85405
2020-08-22 11:00:00,0.006,0.0,69.32262,0.0
2020-08-22 10:00:00,0.0,0.061,0.0,707.478
2020-08-22 09:00:00,5.945,0.0,68702.40279,0.0
2020-08-22 08:00:00,0.0,22.444,0.0,260761.62857
2020-08-22 07:00:00,0.0,0.471,0.0,5459.32316
2020-08-22 06:00:00,0.0,65.263,0.0,753690.77264
2020-08-22 05:00:00,0.0,1.784,0.0,20484.167
2020-08-22 04:00:00,1.098,0.0,12539.08849,0.0
2020-08-22 03:00:00,0.0,0.013,0.0,149.27094
2020-08-22 02:00:00,1.893,4.583,21661.55572,52651.10705
2020-08-22 01:00:00,108.213,2.547,1232901.7422,29167.50128
2020-08-22 00:00:00,333.25,1.402,3816302.33898,16076.3417
2020-08-21 23:00:00,16.96,0.0,195314.60064,0.0
2020-08-21 22:00:00,0.0,1.361,0.0,15765.60318
2020-08-21 21:00:00,634.136,3.041,7320040.4054,35288.75637
2020-08-21 20:00:00,19.101,0.0,222383.00094,0.0
2020-08-21 19:00:00,0.0,1.714,0.0,20070.54783
2020-08-21 18:00:00,43.344,5.094,504887.16595,59516.99165
2020-08-21 17:00:00,75.508,27.123,878160.44215,318381.45761
2020-08-21 16:00:00,32.904,0.0,384347.33356,0.0
2020-08-21 15:00:00,0.0,2.061,0.0,24234.69357
2020-08-21 14:00:00,0.081,0.395,946.48619,4636.86139
2020-08-21 13:00:00,9.342,0.0,109339.34744,0.0
2020-08-21 12:00:00,61.582,30.079,717924.54965,352477.66298
2020-08-21 11:00:00,41.106,0.2,481628.49566,2339.728
2020-08-21 10:00:00,43.19,0.0,507717.47281,0.0
2020-08-21 09:00:00,23.034,0.0,271278.89677,0.0
2020-08-21 08:00:00,0.583,0.104,6885.80364,1228.344
2020-08-21 07:00:00,7.897,0.0,93429.00396,0.0
2020-08-21 06:00:00,2.648,0.0,31295.25057,0.0
2020-08-21 05:00:00,0.0,0.0,0.0,0.0
2020-08-21 04:00:00,0.131,0.0,1552.86876,0.0
2020-08-21 03:00:00,6.997,6.776,82504.98111,80055.47627
2020-08-21 02:00:00,13.686,8.551,161659.92745,100894.16823
2020-08-21 01:00:00,16.911,1.193,199609.61405,14090.34495
2020-08-21 00:00:00,3.092,0.604,36610.55478,7167.61622
2020-08-20 23:00:00,0.0,0.45,0.0,5341.43925
2020-08-20 22:00:00,5.009,0.0,59186.49649,0.0
2020-08-20 21:00:00,7.857,1.046,92980.58777,12434.72696
2020-08-20 20:00:00,0.0,1.188,0.0,14115.86904
2020-08-20 19:00:00,0.0,0.361,0.0,4288.10903
2020-08-20 18:00:00,1.649,2.703,19563.76752,32034.80547
2020-08-20 17:00:00,0.28,0.0,3312.05428,0.0
2020-08-20 16:00:00,0.25,5.834,2960.85,69330.75724
2020-08-20 15:00:00,0.0,0.214,0.0,2537.184
2020-08-20 14:00:00,0.0,12.427,0.0,147416.25174
2020-08-20 13:00:00,2.644,0.126,31083.40987,1488.19657
2020-08-20 12:00:00,0.292,11.303,3442.90128,133849.46087
2020-08-20 11:00:00,1.462,0.724,17204.13118,8553.95473
2020-08-20 10:00:00,0.051,0.216,599.76,2550.9336
2020-08-20 09:00:00,0.0,6.599,0.0,77904.72267
2020-08-20 08:00:00,1.233,3.185,14420.9102,37459.51183
2020-08-20 07:00:00,4.556,0.0,53393.61549,0.0
2020-08-20 06:00:00,7.16,12.117,83645.35563,142783.18457
2020-08-20 05:00:00,0.549,0.0,6420.0902,0.0
2020-08-20 04:00:00,3.14,0.091,36728.56053,1068.54995
2020-08-20 03:00:00,3.308,0.0,38713.30625,0.0
2020-08-20 02:00:00,16.693,0.0,195565.4372,0.0
2020-08-20 01:00:00,4.446,0.0,52313.53433,0.0
2020-08-20 00:00:00,0.0,28.789,0.0,340189.7779
2020-08-19 23:00:00,1.864,0.0,21851.04745,0.0
2020-08-19 22:00:00,1.184,1.894,13844.59234,22285.53655
2020-08-19 21:00:00,1.168,3.214,13681.96742,37786.45704
2020-08-19 20:00:00,413.418,5.958,4801301.95292,69706.404
2020-08-19 19:00:00,50.331,6.292,587277.13831,73916.27759
2020-08-19 18:00:00,12.973,3.538,151795.90946,41538.11762
2020-08-19 17:00:00,0.0,2.651,0.0,31231.7364
2020-08-19 16:00:00,66.421,3.55,776691.7289,41771.14259
2020-08-19 15:00:00,22.42,0.687,262800.52335,8082.25959
2020-08-19 14:00:00,41.848,0.166,492727.22955,1971.61783
2020-08-19 13:00:00,5.426,31.239,64271.4489,371881.26535
2020-08-19 12:00:00,1.572,2.055,18583.29174,24352.11099
2020-08-19 11:00:00,0.0,32.854,0.0,389430.84143
2020-08-19 10:00:00,32.304,1.136,379763.39862,13414.02044
2020-08-19 09:00:00,2.855,3.509,33699.22199,41597.03155
2020-08-19 08:00:00,1.644,0.487,19379.50215,5768.02116
2020-08-19 07:00:00,0.0,44.536,0.0,526302.31425
2020-08-19 06:00:00,131.499,10.658,1530589.61201,125144.80171
2020-08-19 05:00:00,21.565,1.674,252540.08626,19720.18553
2020-08-19 04:00:00,1397.875,9.507,16385719.49537,111499.25175
2020-08-19 03:00:00,127.782,0.117,1516296.67329,1396.07637
2020-08-19 02:00:00,29.966,0.0,357492.75094,0.0
2020-08-19 01:00:00,0.177,1.757,2120.40798,21133.84864
2020-08-19 00:00:00,16.281,0.6,194524.5102,7207.926
2020-08-18 23:00:00,67.384,0.142,807711.1562,1707.9902
2020-08-18 22:00:00,0.086,0.008,1035.72301,96.71784
2020-08-18 21:00:00,0.0,13.656,0.0,164977.04593
2020-08-18 20:00:00,0.013,5.709,156.69589,68766.81807
2020-08-18 19:00:00,0.008,2.202,95.93392,26524.16116
2020-08-18 18:00:00,6.951,0.0,83237.6932,0.0
2020-08-18 17:00:00,1.581,6.955,18972.3525,83790.82386
2020-08-18 16:00:00,38.578,17.73,459050.89077,212475.54917
2020-08-18 15:00:00,32.792,30.988,391815.40304,372917.77526
2020-08-18 14:00:00,1230.462,20.215,14670090.52029,242393.0918
2020-08-18 13:00:00,578.21,12.001,6986254.81769,146159.97787
2020-08-18 12:00:00,4.568,0.852,55763.08906,10441.53875
2020-08-18 11:00:00,78.736,0.374,960136.19125,4570.83055
2020-08-18 10:00:00,31.902,4.249,389386.18206,52214.89328
2020-08-18 09:00:00,5.501,0.0,67288.44393,0.0
2020-08-18 08:00:00,0.0,0.09,0.0,1106.71458
2020-08-18 07:00:00,0.0,0.01,0.0,122.8108
2020-08-18 06:00:00,9.842,0.042,120227.2946,515.55
2020-08-18 05:00:00,9.49,0.0,116017.80957,0.0
2020-08-18 04:00:00,37.957,0.0,465227.6669,0.0
2020-08-18 03:00:00,3.498,0.0,43042.67867,0.0
2020-08-18 02:00:00,1.891,0.3,23290.25226,3708.9
2020-08-18 01:00:00,4.324,7.994,53304.0502,99051.00807
2020-08-18 00:00:00,0.0,2.975,0.0,36701.35654
2020-08-17 23:00:00,196.771,19.074,2412978.83991,236411.54284
2020-08-17 22:00:00,0.0,5.932,0.0,73511.26485
2020-08-17 21:00:00,0.671,2.74,8259.24469,33881.2234
2020-08-17 20:00:00,2.103,3.593,25913.3272,44484.35401
2020-08-17 19:00:00,0.261,2.128,3210.19872,26294.11395
2020-08-17 18:00:00,62.568,0.0,771071.4836,0.0
2020-08-17 17:00:00,5.17,4.108,63961.50663,51063.25274
2020-08-17 16:00:00,14.969,15.675,185314.95743,195564.6612
