datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2020-10-21 13:00:00,64161535.0,69385948.0,0.48043987,0.51956013,0.92470503
2020-10-21 12:00:00,91813015.0,72459576.0,0.55890648,0.44109352,1.26709291
2020-10-21 11:00:00,79037550.0,40252749.0,0.66256477,0.33743523,1.96353173
2020-10-21 10:00:00,34160959.0,15729982.0,0.68471266,0.31528734,2.17170999
2020-10-21 09:00:00,34397370.0,15134036.0,0.69445576,0.30554424,2.27284843
2020-10-21 08:00:00,35621111.0,38691075.0,0.47934414,0.52065586,0.92065447
2020-10-21 07:00:00,35528840.0,54186199.0,0.39601878,0.60398122,0.65568061
2020-10-21 06:00:00,17194284.0,18191328.0,0.48591173,0.51408827,0.94519125
2020-10-21 05:00:00,16771154.0,21148260.0,0.4422841,0.5577159,0.79302761
2020-10-21 04:00:00,62139533.0,41087965.0,0.60196686,0.39803314,1.51235363
2020-10-21 03:00:00,62600763.0,68024835.0,0.4792381,0.5207619,0.92026336
2020-10-21 02:00:00,57357746.0,33796260.0,0.62923999,0.37076001,1.69716253
2020-10-21 01:00:00,28235631.0,27417216.0,0.50735286,0.49264714,1.0298504
2020-10-21 00:00:00,18677458.0,13666897.0,0.5774565,0.4225435,1.36662024
2020-10-20 23:00:00,12363750.0,12465129.0,0.49795845,0.50204155,0.99186699
2020-10-20 22:00:00,15250838.0,11229040.0,0.57594064,0.42405936,1.35816045
2020-10-20 21:00:00,20295733.0,13183473.0,0.60621907,0.39378093,1.53948303
2020-10-20 20:00:00,19779303.0,31021978.0,0.38934654,0.61065346,0.63759
2020-10-20 19:00:00,12149208.0,19135605.0,0.38834204,0.61165796,0.63490065
2020-10-20 18:00:00,19571620.0,21332614.0,0.47847418,0.52152582,0.91745062
2020-10-20 17:00:00,46517075.0,45234790.0,0.50698779,0.49301221,1.02834732
2020-10-20 16:00:00,45600975.0,43039185.0,0.5144505,0.4855495,1.05952227
2020-10-20 15:00:00,50345492.0,58851883.0,0.46105039,0.53894961,0.85546102
2020-10-20 14:00:00,45797101.0,47276192.0,0.49205416,0.50794584,0.96871383
2020-10-20 13:00:00,44335294.0,39598879.0,0.52821506,0.47178494,1.11960983
2020-10-20 12:00:00,45402679.0,23519705.0,0.65875085,0.34124915,1.93041022
2020-10-20 11:00:00,81317364.0,100038608.0,0.44838537,0.55161463,0.81285981
2020-10-20 10:00:00,20256370.0,17260101.0,0.53993271,0.46006729,1.1735951
2020-10-20 09:00:00,19545741.0,11052315.0,0.63879029,0.36120971,1.76847484
2020-10-20 08:00:00,16628935.0,17368692.0,0.48912046,0.51087954,0.95740859
2020-10-20 07:00:00,43115661.0,38396520.0,0.52894746,0.47105254,1.12290544
2020-10-20 06:00:00,23055860.0,12941312.0,0.64049087,0.35950913,1.78157052
2020-10-20 05:00:00,13887729.0,4991432.0,0.73561156,0.26438844,2.78231357
2020-10-20 04:00:00,5235697.0,5321297.0,0.49594582,0.50405418,0.9839137
2020-10-20 03:00:00,11475118.0,6880715.0,0.62514831,0.37485169,1.66772174
2020-10-20 02:00:00,9528589.0,1910098.0,0.83301423,0.16698577,4.9885341
2020-10-20 01:00:00,7864331.0,13276065.0,0.3720049,0.6279951,0.59236912
2020-10-20 00:00:00,8255736.0,14603837.0,0.36115005,0.63884995,0.5653128
2020-10-19 23:00:00,8342086.0,9162111.0,0.47657633,0.52342367,0.91049825
2020-10-19 22:00:00,13885757.0,15470835.0,0.47300303,0.52699697,0.89754412
2020-10-19 21:00:00,13344304.0,10719046.0,0.55454889,0.44545111,1.24491527
2020-10-19 20:00:00,15788397.0,6796332.0,0.69907401,0.30092599,2.32307618
2020-10-19 19:00:00,27035217.0,15213301.0,0.63990924,0.36009076,1.77707764
2020-10-19 18:00:00,17919457.0,28199250.0,0.38855072,0.61144928,0.63545864
2020-10-19 17:00:00,12485402.0,18915907.0,0.39760769,0.60239231,0.66004776
2020-10-19 16:00:00,25759685.0,40352711.0,0.38963472,0.61036528,0.63836318
2020-10-19 15:00:00,89839747.0,56005451.0,0.61599386,0.38400614,1.60412505
2020-10-19 14:00:00,27243827.0,32469381.0,0.45624457,0.54375543,0.8390621
2020-10-19 13:00:00,88090315.0,58789469.0,0.59974431,0.40025569,1.49840297
2020-10-19 12:00:00,24453618.0,18951786.0,0.56337727,0.43662273,1.29030678
2020-10-19 11:00:00,22332481.0,17044483.0,0.56714583,0.43285417,1.3102469
2020-10-19 10:00:00,6846016.0,6393119.0,0.51710448,0.48289552,1.07084132
2020-10-19 09:00:00,12275327.0,6073420.0,0.66900083,0.33099917,2.02115563
2020-10-19 08:00:00,3899301.0,5617848.0,0.40971314,0.59028686,0.69409158
2020-10-19 07:00:00,6959852.0,3695307.0,0.65319082,0.34680918,1.88342998
2020-10-19 06:00:00,8149184.0,7286644.0,0.52793954,0.47206046,1.11837274
2020-10-19 05:00:00,4195874.0,6823376.0,0.38077673,0.61922327,0.61492639
2020-10-19 04:00:00,8917305.0,3522253.0,0.71685063,0.28314937,2.53170485
2020-10-19 03:00:00,4783259.0,12026132.0,0.28455873,0.71544127,0.39773877
2020-10-19 02:00:00,5473500.0,9327799.0,0.36979862,0.63020138,0.58679438
2020-10-19 01:00:00,4015169.0,5937921.0,0.40340929,0.59659071,0.67619104
2020-10-19 00:00:00,22641938.0,32328953.0,0.41188959,0.58811041,0.700361
2020-10-18 23:00:00,19645456.0,8390914.0,0.70071325,0.29928675,2.34127724
2020-10-18 22:00:00,8335145.0,7076025.0,0.54085089,0.45914911,1.17794171
2020-10-18 21:00:00,8505114.0,3641218.0,0.70022077,0.29977923,2.33578819
2020-10-18 20:00:00,6048864.0,8914401.0,0.4042476,0.5957524,0.67854969
2020-10-18 19:00:00,1853997.0,3870706.0,0.32385907,0.67614093,0.47898161
2020-10-18 18:00:00,4828047.0,6732881.0,0.4176176,0.5823824,0.71708486
2020-10-18 17:00:00,2794675.0,6063906.0,0.3154766,0.6845234,0.46087044
2020-10-18 16:00:00,6185047.0,4649117.0,0.57088364,0.42911636,1.33037026
2020-10-18 15:00:00,7849170.0,6719180.0,0.53878236,0.46121764,1.1681738
2020-10-18 14:00:00,21135393.0,20576727.0,0.50669669,0.49330331,1.02715038
2020-10-18 13:00:00,4808683.0,1833775.0,0.72393126,0.27606874,2.62228627
2020-10-18 12:00:00,3996233.0,2289951.0,0.63571684,0.36428316,1.74511725
2020-10-18 11:00:00,3412420.0,2392187.0,0.58788132,0.41211868,1.42648547
2020-10-18 10:00:00,6469648.0,3582232.0,0.64362567,0.35637433,1.80603825
2020-10-18 09:00:00,4584827.0,16210675.0,0.22047205,0.77952795,0.28282764
2020-10-18 08:00:00,7928316.0,12489807.0,0.38829798,0.61170202,0.63478291
2020-10-18 07:00:00,7692447.0,10161355.0,0.43085764,0.56914236,0.75702965
2020-10-18 06:00:00,27898802.0,11286551.0,0.71197016,0.28802984,2.47186248
2020-10-18 05:00:00,2301430.0,4007240.0,0.36480431,0.63519569,0.57431798
2020-10-18 04:00:00,2436166.0,2364785.0,0.50743405,0.49256595,1.03018499
2020-10-18 03:00:00,2063699.0,4222358.0,0.32829785,0.67170215,0.4887551
2020-10-18 02:00:00,2845557.0,7187922.0,0.28360621,0.71639379,0.39588034
2020-10-18 01:00:00,9403598.0,5662210.0,0.62416818,0.37583182,1.66076461
2020-10-18 00:00:00,12974152.0,7229658.0,0.64216363,0.35783637,1.79457341
2020-10-17 23:00:00,2399266.0,945578.0,0.71730281,0.28269719,2.53735387
2020-10-17 22:00:00,2285481.0,1987934.0,0.53481373,0.46518627,1.1496765
2020-10-17 21:00:00,1671974.0,3047213.0,0.35429281,0.64570719,0.54868957
2020-10-17 20:00:00,4260880.0,4354701.0,0.49455516,0.50544484,0.97845524
2020-10-17 19:00:00,3240611.0,2556405.0,0.55901364,0.44098636,1.26764382
2020-10-17 18:00:00,1957047.0,2093828.0,0.4831171,0.5168829,0.93467419
2020-10-17 17:00:00,5935964.0,2688771.0,0.68824886,0.31175114,2.20768671
2020-10-17 16:00:00,8426486.0,5848655.0,0.59029091,0.40970909,1.44075621
2020-10-17 15:00:00,28362634.0,22922668.0,0.55303631,0.44696369,1.23731819
2020-10-17 14:00:00,43463609.0,24140627.0,0.64291251,0.35708749,1.80043414
2020-10-17 13:00:00,6317338.0,9274014.0,0.40518218,0.59481782,0.68118702
2020-10-17 12:00:00,4038722.0,5514086.0,0.42277852,0.57722148,0.73243725
2020-10-17 11:00:00,3689118.0,5589340.0,0.39760033,0.60239967,0.66002748
2020-10-17 10:00:00,3584644.0,2388430.0,0.60013387,0.39986613,1.50083695
2020-10-17 09:00:00,6016498.0,3603034.0,0.62544602,0.37455398,1.66984214
2020-10-17 08:00:00,4191444.0,10902456.0,0.27769125,0.72230875,0.38444952
2020-10-17 07:00:00,2266045.0,2244811.0,0.50235366,0.49764634,1.00945915
2020-10-17 06:00:00,7876950.0,7551695.0,0.51054062,0.48945938,1.04307046
2020-10-17 05:00:00,2555273.0,1644690.0,0.60840369,0.39159631,1.55365023
2020-10-17 04:00:00,2054432.0,3167065.0,0.39345651,0.60654349,0.6486864
2020-10-17 03:00:00,8783225.0,2287870.0,0.79334745,0.20665255,3.83904024
2020-10-17 02:00:00,4014896.0,2950892.0,0.57637356,0.42362644,1.3605703
2020-10-17 01:00:00,8123167.0,4678846.0,0.63452263,0.36547737,1.73614755
2020-10-17 00:00:00,9241728.0,14454425.0,0.39000964,0.60999036,0.63937016
2020-10-16 23:00:00,3678887.0,7240857.0,0.33690231,0.66309769,0.50807342
2020-10-16 22:00:00,4536394.0,4400162.0,0.50762218,0.49237782,1.03096068
2020-10-16 21:00:00,5713379.0,5048173.0,0.5309066,0.4690934,1.13177163
2020-10-16 20:00:00,12973709.0,20287277.0,0.39005786,0.60994214,0.63949977
2020-10-16 19:00:00,3825739.0,8560579.0,0.30886814,0.69113186,0.4469019
2020-10-16 18:00:00,8307149.0,3449075.0,0.70661711,0.29338289,2.40851504
2020-10-16 17:00:00,6479643.0,7048853.0,0.47896255,0.52103745,0.91924785
2020-10-16 16:00:00,9441579.0,7023143.0,0.57344296,0.42655704,1.34435238
2020-10-16 15:00:00,9398674.0,14902850.0,0.38675245,0.61324755,0.63066286
2020-10-16 14:00:00,13887322.0,13120387.0,0.51419845,0.48580155,1.05845369
2020-10-16 13:00:00,8328236.0,17149383.0,0.32688439,0.67311561,0.4856289
2020-10-16 12:00:00,17504732.0,12903923.0,0.57564966,0.42435034,1.35654343
2020-10-16 11:00:00,26070170.0,17932633.0,0.59246612,0.40753388,1.45378372
2020-10-16 10:00:00,23881751.0,9333796.0,0.71899316,0.28100684,2.5586322
2020-10-16 09:00:00,29296270.0,37494195.0,0.43862953,0.56137047,0.78135482
2020-10-16 08:00:00,6746859.0,6036431.0,0.52778737,0.47221263,1.11769007
2020-10-16 07:00:00,5434186.0,7600635.0,0.41689763,0.58310237,0.71496474
2020-10-16 06:00:00,9972736.0,12508702.0,0.44359867,0.55640133,0.79726386
2020-10-16 05:00:00,23445496.0,18944022.0,0.55309655,0.44690345,1.23761976
2020-10-16 04:00:00,62880315.0,114963765.0,0.35356991,0.64643009,0.54695769
2020-10-16 03:00:00,2681007.0,6015618.0,0.30828132,0.69171868,0.44567441
2020-10-16 02:00:00,6980361.0,4130804.0,0.62822944,0.37177056,1.68983108
2020-10-16 01:00:00,9319288.0,5337656.0,0.6358275,0.3641725,1.74595141
2020-10-16 00:00:00,8479958.0,6838519.0,0.5535771,0.4464229,1.24002843
2020-10-15 23:00:00,9162076.0,5964637.0,0.60568849,0.39431151,1.53606598
2020-10-15 22:00:00,4929288.0,6359309.0,0.43666082,0.56333918,0.7751295
2020-10-15 21:00:00,18803464.0,25092034.0,0.42836885,0.57163115,0.74937982
2020-10-15 20:00:00,43381009.0,33490875.0,0.56432868,0.43567132,1.29530832
2020-10-15 19:00:00,34500753.0,20974523.0,0.62191224,0.37808776,1.64488856
2020-10-15 18:00:00,10819779.0,11034354.0,0.49509075,0.50490925,0.98055391
2020-10-15 17:00:00,31075493.0,13800157.0,0.69248006,0.30751994,2.2518217
2020-10-15 16:00:00,35580571.0,28025249.0,0.55939175,0.44060825,1.26958983
2020-10-15 15:00:00,13312223.0,8702401.0,0.60469909,0.39530091,1.52971841
2020-10-15 14:00:00,7261315.0,11895635.0,0.37904338,0.62095662,0.61041844
2020-10-15 13:00:00,24788908.0,18615080.0,0.57112052,0.42887948,1.33165734
2020-10-15 12:00:00,29350131.0,31542887.0,0.48199501,0.51800499,0.93048334
2020-10-15 11:00:00,4931644.0,7027715.0,0.41236692,0.58763308,0.70174217
2020-10-15 10:00:00,17583171.0,10367124.0,0.62908713,0.37091287,1.696051
2020-10-15 09:00:00,34021504.0,48213717.0,0.41370964,0.58629036,0.70563952
2020-10-15 08:00:00,10992101.0,22126828.0,0.33189784,0.66810216,0.49677708
2020-10-15 07:00:00,4565364.0,5591668.0,0.44947815,0.55052185,0.81645834
2020-10-15 06:00:00,5589491.0,7868614.0,0.41532526,0.58467474,0.71035267
2020-10-15 05:00:00,6775821.0,4011507.0,0.62812784,0.37187216,1.68909614
2020-10-15 04:00:00,7800345.0,6203900.0,0.55699861,0.44300139,1.25732926
2020-10-15 03:00:00,4523275.0,4055672.0,0.52725294,0.47274706,1.11529606
2020-10-15 02:00:00,2881933.0,8007406.0,0.26465638,0.73534362,0.35990844
2020-10-15 01:00:00,5651722.0,8833611.0,0.39016859,0.60983141,0.63979747
2020-10-15 00:00:00,2800342.0,10545806.0,0.20982399,0.79017601,0.26554082
2020-10-14 23:00:00,12756206.0,4465073.0,0.7407235,0.2592765,2.85688633
2020-10-14 22:00:00,9706464.0,6256990.0,0.60804285,0.39195715,1.55129927
2020-10-14 21:00:00,10203578.0,10598495.0,0.49050775,0.50949225,0.96273839
2020-10-14 20:00:00,14544309.0,4188287.0,0.77641716,0.22358284,3.47261518
2020-10-14 19:00:00,8809908.0,6062343.0,0.5923722,0.4076278,1.45321833
2020-10-14 18:00:00,12465099.0,16287236.0,0.43353345,0.56646655,0.7653293
2020-10-14 17:00:00,8725801.0,8473769.0,0.50732669,0.49267331,1.02974261
2020-10-14 16:00:00,19752394.0,17155477.0,0.53518107,0.46481893,1.15137539
2020-10-14 15:00:00,22890882.0,48219930.0,0.32190438,0.67809562,0.47471828
2020-10-14 14:00:00,43989913.0,78718675.0,0.35849091,0.64150909,0.55882436
2020-10-14 13:00:00,64969362.0,29025025.0,0.6912047,0.3087953,2.23839125
2020-10-14 12:00:00,13505108.0,8209200.0,0.62194512,0.37805488,1.64511865
2020-10-14 11:00:00,10363882.0,8739629.0,0.5425119,0.4574881,1.18584919
2020-10-14 10:00:00,13275326.0,22143951.0,0.37480511,0.62519489,0.59950124
2020-10-14 09:00:00,7765220.0,12234381.0,0.38826875,0.61173125,0.63470477
2020-10-14 08:00:00,12811049.0,11524009.0,0.52644415,0.47355585,1.11168336
2020-10-14 07:00:00,6676946.0,10303830.0,0.39320618,0.60679382,0.64800623
2020-10-14 06:00:00,7927495.0,5616975.0,0.58529385,0.41470615,1.41134596
2020-10-14 05:00:00,8772061.0,7903892.0,0.52603057,0.47396943,1.1098407
2020-10-14 04:00:00,15291136.0,18183563.0,0.45679682,0.54320318,0.84093178
2020-10-14 03:00:00,4420665.0,13848656.0,0.24197205,0.75802795,0.31921256
2020-10-14 02:00:00,3966760.0,5426883.0,0.42228132,0.57771868,0.73094629
2020-10-14 01:00:00,8789721.0,9170736.0,0.48939295,0.51060705,0.95845317
2020-10-14 00:00:00,15178095.0,6856584.0,0.6888276,0.3111724,2.2136526
2020-10-13 23:00:00,3667184.0,8646043.0,0.29782477,0.70217523,0.42414594
2020-10-13 22:00:00,5653319.0,4148419.0,0.576767,0.423233,1.36276471
2020-10-13 21:00:00,17110237.0,10329819.0,0.62354964,0.37645036,1.65639272
2020-10-13 20:00:00,8219613.0,3073088.0,0.72786953,0.27213047,2.67470798
2020-10-13 19:00:00,10177413.0,10906148.0,0.48271793,0.51728207,0.93318127
2020-10-13 18:00:00,10202205.0,9939313.0,0.50652612,0.49347388,1.02644972
2020-10-13 17:00:00,7101844.0,10704771.0,0.39883178,0.60116822,0.66342792
2020-10-13 16:00:00,12672452.0,14732277.0,0.46241844,0.53758156,0.86018285
2020-10-13 15:00:00,23064636.0,13662321.0,0.62800291,0.37199709,1.6881931
2020-10-13 14:00:00,39502072.0,28278118.0,0.58279671,0.41720329,1.39691305
2020-10-13 13:00:00,40134162.0,70080358.0,0.36414587,0.63585413,0.57268774
2020-10-13 12:00:00,17510703.0,24408524.0,0.41772485,0.58227515,0.71740114
2020-10-13 11:00:00,18284710.0,26013600.0,0.41276315,0.58723685,0.70289041
2020-10-13 10:00:00,48259184.0,43624550.0,0.5252201,0.4747799,1.10623912
2020-10-13 09:00:00,4892340.0,8689502.0,0.36021182,0.63978818,0.56301731
2020-10-13 08:00:00,8522716.0,8737088.0,0.49378985,0.50621015,0.97546414
2020-10-13 07:00:00,9816130.0,16625719.0,0.37123463,0.62876537,0.59041838
2020-10-13 06:00:00,7343849.0,9178777.0,0.44447226,0.55552774,0.80009014
2020-10-13 05:00:00,18632423.0,6136914.0,0.75223745,0.24776255,3.03612255
2020-10-13 04:00:00,10264072.0,3971754.0,0.72100291,0.27899709,2.5842668
2020-10-13 03:00:00,18345835.0,17841176.0,0.50697293,0.49302707,1.0282862
2020-10-13 02:00:00,8228019.0,13023374.0,0.38717551,0.61282449,0.63178858
2020-10-13 01:00:00,13892525.0,12365228.0,0.52908278,0.47091722,1.12351547
2020-10-13 00:00:00,25329454.0,40635690.0,0.3839824,0.6160176,0.62333023
2020-10-12 23:00:00,41608959.0,70671398.0,0.37058093,0.62941907,0.5887666
2020-10-12 22:00:00,15779216.0,31676208.0,0.33250606,0.66749394,0.49814094
2020-10-12 21:00:00,59404525.0,45132698.0,0.56826194,0.43173806,1.31621923
2020-10-12 20:00:00,4837785.0,5343565.0,0.47516145,0.52483855,0.90534783
2020-10-12 19:00:00,7884370.0,8676633.0,0.47608046,0.52391954,0.90869004
2020-10-12 18:00:00,6583053.0,7520893.0,0.46675257,0.53324743,0.87530204
2020-10-12 17:00:00,9102427.0,8646771.0,0.51283596,0.48716404,1.05269667
2020-10-12 16:00:00,24825740.0,24181652.0,0.50657134,0.49342866,1.0266354
2020-10-12 15:00:00,55065375.0,38481589.0,0.58863883,0.41136117,1.43095377
2020-10-12 14:00:00,27895330.0,27301371.0,0.50538038,0.49461962,1.02175565
2020-10-12 13:00:00,105234289.0,56867454.0,0.64918666,0.35081334,1.85051873
2020-10-12 12:00:00,18446815.0,10180947.0,0.64436804,0.35563196,1.81189579
2020-10-12 11:00:00,18570754.0,15090949.0,0.55168789,0.44831211,1.23058888
2020-10-12 10:00:00,45784498.0,58542614.0,0.43885522,0.56114478,0.7820713
2020-10-12 09:00:00,13530525.0,16613735.0,0.44885909,0.55114091,0.81441801
2020-10-12 08:00:00,5895090.0,8919116.0,0.39793493,0.60206507,0.66095003
2020-10-12 07:00:00,10330314.0,10897540.0,0.48663958,0.51336042,0.94794917
2020-10-12 06:00:00,5920504.0,19853744.0,0.22970618,0.77029382,0.29820592
2020-10-12 05:00:00,6828437.0,8308469.0,0.45111181,0.54888819,0.82186465
2020-10-12 04:00:00,4183321.0,6227834.0,0.40181142,0.59818858,0.67171363
2020-10-12 03:00:00,3650558.0,8445312.0,0.30180202,0.69819798,0.43225851
2020-10-12 02:00:00,5477490.0,4815871.0,0.53213814,0.46786186,1.13738304
2020-10-12 01:00:00,11883512.0,5848203.0,0.67018402,0.32981598,2.03199376
2020-10-12 00:00:00,8765449.0,9696744.0,0.47477832,0.52522168,0.90395797
2020-10-11 23:00:00,10698296.0,8391770.0,0.56041168,0.43958832,1.27485572
2020-10-11 22:00:00,12613137.0,8682460.0,0.59228849,0.40771151,1.45271467
2020-10-11 21:00:00,18065877.0,22541948.0,0.4448866,0.5551134,0.80143371
2020-10-11 20:00:00,10291414.0,13310323.0,0.43604477,0.56395523,0.7731904
2020-10-11 19:00:00,15834040.0,36590361.0,0.30203569,0.69796431,0.43273801
2020-10-11 18:00:00,6206244.0,7289992.0,0.45984999,0.54015001,0.85133756
2020-10-11 17:00:00,7032727.0,2805465.0,0.71483937,0.28516063,2.50679549
2020-10-11 16:00:00,13450445.0,16258100.0,0.45274668,0.54725332,0.82730731
2020-10-11 15:00:00,21960453.0,17542302.0,0.55592206,0.44407794,1.25185697
2020-10-11 14:00:00,27590624.0,26513600.0,0.50995323,0.49004677,1.04062157
2020-10-11 13:00:00,8502105.0,10131742.0,0.45627213,0.54372787,0.8391553
2020-10-11 12:00:00,7617088.0,6134820.0,0.55389318,0.44610682,1.24161556
2020-10-11 11:00:00,11087162.0,16379264.0,0.40366235,0.59633765,0.67690233
2020-10-11 10:00:00,17055815.0,8798819.0,0.65968116,0.34031884,1.93842094
2020-10-11 09:00:00,4527912.0,3651737.0,0.55355823,0.44644177,1.23993376
2020-10-11 08:00:00,3805125.0,4473692.0,0.45962183,0.54037817,0.85055587
2020-10-11 07:00:00,4120089.0,3746051.0,0.52377519,0.47622481,1.09984861
2020-10-11 06:00:00,6004776.0,5920175.0,0.50354723,0.49645277,1.01429029
2020-10-11 05:00:00,5541646.0,4492821.0,0.55226112,0.44773888,1.23344464
2020-10-11 04:00:00,5399654.0,8702076.0,0.3829072,0.6170928,0.62050182
2020-10-11 03:00:00,3760693.0,8112691.0,0.31673304,0.68326696,0.46355679
2020-10-11 02:00:00,4005793.0,10182886.0,0.28232318,0.71767682,0.39338484
2020-10-11 01:00:00,17023147.0,7723772.0,0.68788955,0.31211045,2.20399398
2020-10-11 00:00:00,13440931.0,7079869.0,0.65499059,0.34500941,1.89847171
2020-10-10 23:00:00,22248577.0,30854915.0,0.41896636,0.58103364,0.72107076
2020-10-10 22:00:00,5613856.0,10540789.0,0.34750723,0.65249277,0.53258404
2020-10-10 21:00:00,10111117.0,10273353.0,0.4960206,0.5039794,0.98420808
2020-10-10 20:00:00,5201461.0,4142437.0,0.55666928,0.44333072,1.25565241
2020-10-10 19:00:00,3599349.0,4654490.0,0.4360818,0.5639182,0.77330685
2020-10-10 18:00:00,6749533.0,1630987.0,0.80538356,0.19461644,4.13831195
2020-10-10 17:00:00,7641630.0,3221994.0,0.70341444,0.29658556,2.37170833
2020-10-10 16:00:00,12694953.0,12437446.0,0.50512301,0.49487699,1.02070417
2020-10-10 15:00:00,24018001.0,28897533.0,0.4538932,0.5461068,0.83114365
2020-10-10 14:00:00,10434288.0,11178939.0,0.48277326,0.51722674,0.93338804
2020-10-10 13:00:00,16696727.0,9902367.0,0.62771788,0.37228212,1.68613494
2020-10-10 12:00:00,12639070.0,11548780.0,0.52253797,0.47746203,1.09440737
2020-10-10 11:00:00,10730410.0,8356702.0,0.56218091,0.43781909,1.28404842
2020-10-10 10:00:00,30417193.0,21691777.0,0.58372278,0.41627722,1.40224533
2020-10-10 09:00:00,20517129.0,33089038.0,0.38273822,0.61726178,0.62005819
2020-10-10 08:00:00,5687139.0,4008346.0,0.58657602,0.41342398,1.41882437
2020-10-10 07:00:00,11084216.0,3701832.0,0.7496402,0.2503598,2.99425149
2020-10-10 06:00:00,7821560.0,12934162.0,0.37683873,0.62316127,0.60472105
2020-10-10 05:00:00,7076241.0,11301463.0,0.38504489,0.61495511,0.62613495
2020-10-10 04:00:00,11842595.0,16498428.0,0.41786053,0.58213947,0.71780142
2020-10-10 03:00:00,41188464.0,38120985.0,0.51933867,0.48066133,1.08046694
2020-10-10 02:00:00,138859323.0,104582858.0,0.5703996,0.4296004,1.32774458
2020-10-10 01:00:00,5556899.0,3646031.0,0.60381846,0.39618154,1.52409538
2020-10-10 00:00:00,7435835.0,7603323.0,0.4944316,0.5055684,0.97797174
2020-10-09 23:00:00,7124432.0,8092532.0,0.46819011,0.53180989,0.88037119
2020-10-09 22:00:00,8262946.0,3160615.0,0.72332489,0.27667511,2.61434752
2020-10-09 21:00:00,8087349.0,3231762.0,0.71448623,0.28551377,2.5024581
2020-10-09 20:00:00,1492373.0,3638329.0,0.29087111,0.70912889,0.41018088
2020-10-09 19:00:00,9219435.0,7735240.0,0.54376949,0.45623051,1.19187446
2020-10-09 18:00:00,3498848.0,7322737.0,0.32332121,0.67667879,0.47780604
2020-10-09 17:00:00,5771696.0,5296442.0,0.52146946,0.47853054,1.0897308
2020-10-09 16:00:00,8959159.0,15342256.0,0.3686682,0.6313318,0.58395317
2020-10-09 15:00:00,11591810.0,10543456.0,0.52368063,0.47631937,1.09943172
2020-10-09 14:00:00,8748138.0,11740752.0,0.42696984,0.57303016,0.74510883
2020-10-09 13:00:00,11144425.0,15518913.0,0.41796811,0.58203189,0.71811892
2020-10-09 12:00:00,20824233.0,13981253.0,0.59830318,0.40169682,1.48943968
2020-10-09 11:00:00,58651841.0,43027351.0,0.57683229,0.42316771,1.36312926
2020-10-09 10:00:00,64650669.0,32947968.0,0.66241365,0.33758635,1.96220504
2020-10-09 09:00:00,3110986.0,5307310.0,0.36955056,0.63044944,0.58617002
2020-10-09 08:00:00,4913809.0,3751656.0,0.56705659,0.43294341,1.30977067
2020-10-09 07:00:00,12703363.0,8354289.0,0.60326588,0.39673412,1.52057979
2020-10-09 06:00:00,13220438.0,21734916.0,0.37820924,0.62179076,0.60825807
2020-10-09 05:00:00,5273765.0,5854833.0,0.47389303,0.52610697,0.90075413
2020-10-09 04:00:00,1505345.0,5699084.0,0.20894716,0.79105284,0.26413806
2020-10-09 03:00:00,2879142.0,3134866.0,0.4787393,0.5212607,0.91842586
2020-10-09 02:00:00,4091189.0,3065091.0,0.57169214,0.42830786,1.33476918
2020-10-09 01:00:00,7584601.0,4108288.0,0.64865073,0.35134927,1.84617072
2020-10-09 00:00:00,10786864.0,14263231.0,0.4306117,0.5693883,0.75627072
2020-10-08 23:00:00,11178678.0,4744998.0,0.70201617,0.29798383,2.35588677
2020-10-08 22:00:00,7689438.0,5252632.0,0.59414282,0.40585718,1.46392094
2020-10-08 21:00:00,2960796.0,7201929.0,0.29133879,0.70866121,0.41111152
2020-10-08 20:00:00,8777551.0,6351692.0,0.5801712,0.4198288,1.38192327
2020-10-08 19:00:00,4833858.0,4619046.0,0.51136222,0.48863778,1.04650571
2020-10-08 18:00:00,8646455.0,11752369.0,0.42387027,0.57612973,0.73572018
2020-10-08 17:00:00,20593095.0,17012830.0,0.54760241,0.45239759,1.210445
2020-10-08 16:00:00,25795548.0,19010325.0,0.57571801,0.42428199,1.35692304
2020-10-08 15:00:00,32383121.0,34118668.0,0.48695113,0.51304887,0.94913204
2020-10-08 14:00:00,117728073.0,65471410.0,0.6426223,0.3573777,1.79816004
2020-10-08 13:00:00,59627746.0,40824082.0,0.59359543,0.40640457,1.46060225
2020-10-08 12:00:00,14171012.0,15244538.0,0.48175241,0.51824759,0.92957963
2020-10-08 11:00:00,4915556.0,5431178.0,0.47508286,0.52491714,0.90506258
2020-10-08 10:00:00,20741110.0,10432988.0,0.66533152,0.33466848,1.98803162
2020-10-08 09:00:00,18295403.0,17185501.0,0.51564084,0.48435916,1.06458363
2020-10-08 08:00:00,10047468.0,14187114.0,0.41459217,0.58540783,0.70821085
2020-10-08 07:00:00,20752703.0,24921219.0,0.45436656,0.54563344,0.83273226
2020-10-08 06:00:00,4890082.0,4655048.0,0.51231172,0.48768828,1.05049013
2020-10-08 05:00:00,10009809.0,17556598.0,0.3631162,0.6368838,0.57014514
2020-10-08 04:00:00,2407377.0,4460070.0,0.35054905,0.64945095,0.53976216
2020-10-08 03:00:00,3679797.0,1810447.0,0.67024289,0.32975711,2.03253506
2020-10-08 02:00:00,3866652.0,5537748.0,0.4111535,0.5888465,0.69823546
