datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2019-08-13 23:00:00,3128900.0,3595900.0,0.46527778,0.53472222,0.87012987
2019-08-13 22:00:00,3302900.0,4545600.0,0.42083201,0.57916799,0.72661475
2019-08-13 21:00:00,3301800.0,4519700.0,0.42214409,0.57785591,0.73053521
2019-08-13 20:00:00,4078400.0,3289500.0,0.55353629,0.44646371,1.23982368
2019-08-13 19:00:00,3290200.0,3536500.0,0.48196054,0.51803946,0.93035487
2019-08-13 18:00:00,5744000.0,7851900.0,0.42248031,0.57751969,0.73154268
2019-08-13 17:00:00,21414700.0,15239400.0,0.58423751,0.41576249,1.40521937
2019-08-13 16:00:00,10232700.0,15833900.0,0.39255983,0.60744017,0.64625266
2019-08-13 15:00:00,10661400.0,12444500.0,0.46141462,0.53858538,0.85671582
2019-08-13 14:00:00,35769100.0,44338500.0,0.44651319,0.55348681,0.80672779
2019-08-13 13:00:00,18279200.0,24104200.0,0.43128206,0.56871794,0.75834087
2019-08-13 12:00:00,3883400.0,5258100.0,0.42480993,0.57519007,0.73855575
2019-08-13 11:00:00,4880500.0,4402200.0,0.52576298,0.47423702,1.10865022
2019-08-13 10:00:00,11707700.0,14373000.0,0.44890283,0.55109717,0.81456203
2019-08-13 09:00:00,10731200.0,11382800.0,0.48526725,0.51473275,0.94275574
2019-08-13 08:00:00,4601200.0,5368900.0,0.46149988,0.53850012,0.85700982
2019-08-13 07:00:00,8714400.0,11252200.0,0.43644887,0.56355113,0.77446188
2019-08-13 06:00:00,1526600.0,2394800.0,0.38929974,0.61070026,0.63746451
2019-08-13 05:00:00,3397400.0,3097100.0,0.52311956,0.47688044,1.09696167
2019-08-13 04:00:00,4139100.0,5554500.0,0.42699307,0.57300693,0.74517958
2019-08-13 03:00:00,5182600.0,4718300.0,0.52344736,0.47655264,1.09840409
2019-08-13 02:00:00,1625200.0,5307400.0,0.23442864,0.76557136,0.30621397
2019-08-13 01:00:00,6752200.0,5825500.0,0.53683901,0.46316099,1.15907647
2019-08-13 00:00:00,6291600.0,7861700.0,0.44453237,0.55546763,0.80028493
2019-08-12 23:00:00,2552300.0,3307200.0,0.43558324,0.56441676,0.77174045
2019-08-12 22:00:00,3181300.0,3366800.0,0.48583559,0.51416441,0.94490317
2019-08-12 21:00:00,650900.0,1367200.0,0.32253109,0.67746891,0.4760825
2019-08-12 20:00:00,3883800.0,2832400.0,0.57827343,0.42172657,1.37120463
2019-08-12 19:00:00,4582600.0,5348100.0,0.4614579,0.5385421,0.85686505
2019-08-12 18:00:00,2428500.0,1498700.0,0.61837951,0.38162049,1.62040435
2019-08-12 17:00:00,4776600.0,5448900.0,0.4671263,0.5328737,0.8766173
2019-08-12 16:00:00,6123000.0,6776100.0,0.47468428,0.52531572,0.90361712
2019-08-12 15:00:00,6186900.0,4391200.0,0.58487819,0.41512181,1.4089315
2019-08-12 14:00:00,2896500.0,3944600.0,0.42339682,0.57660318,0.73429499
2019-08-12 13:00:00,4138100.0,3741900.0,0.52513959,0.47486041,1.10588204
2019-08-12 12:00:00,13810300.0,13874300.0,0.49884412,0.50115588,0.99538715
2019-08-12 11:00:00,7424400.0,11030900.0,0.40229094,0.59770906,0.67305478
2019-08-12 10:00:00,6362800.0,4330300.0,0.59503792,0.40496208,1.46936702
2019-08-12 09:00:00,5040000.0,5595300.0,0.47389354,0.52610646,0.90075599
2019-08-12 08:00:00,7714600.0,9801300.0,0.44043412,0.55956588,0.78709967
2019-08-12 07:00:00,9571200.0,8248800.0,0.53710438,0.46289562,1.16031423
2019-08-12 06:00:00,6239000.0,7854400.0,0.44268949,0.55731051,0.79433184
2019-08-12 05:00:00,8190500.0,9229000.0,0.47019145,0.52980855,0.88747427
2019-08-12 04:00:00,2863000.0,2574100.0,0.52656747,0.47343253,1.1122334
2019-08-12 03:00:00,7382300.0,4547800.0,0.61879615,0.38120385,1.62326839
2019-08-12 02:00:00,6322500.0,6642100.0,0.48767413,0.51232587,0.95188269
2019-08-12 01:00:00,4864200.0,6031700.0,0.4464248,0.5535752,0.80643931
2019-08-12 00:00:00,6290300.0,12409600.0,0.33638148,0.66361852,0.50688983
2019-08-11 23:00:00,19956500.0,13486300.0,0.59673532,0.40326468,1.47976094
2019-08-11 22:00:00,6389600.0,8161800.0,0.43910552,0.56089448,0.78286652
2019-08-11 21:00:00,12751200.0,9728700.0,0.56722672,0.43277328,1.31067871
2019-08-11 20:00:00,12480900.0,15990100.0,0.43837238,0.56162762,0.78053921
2019-08-11 19:00:00,2554900.0,1951200.0,0.56698697,0.43301303,1.30939934
2019-08-11 18:00:00,1928100.0,1596600.0,0.54702528,0.45297472,1.20762871
2019-08-11 17:00:00,3029800.0,3254400.0,0.48212979,0.51787021,0.93098574
2019-08-11 16:00:00,6588200.0,6063200.0,0.52074869,0.47925131,1.08658794
2019-08-11 15:00:00,4784200.0,4925300.0,0.49273392,0.50726608,0.971352
2019-08-11 14:00:00,3992700.0,3880100.0,0.5071512,0.4928488,1.02901987
2019-08-11 13:00:00,9240700.0,8170300.0,0.53073919,0.46926081,1.1310111
2019-08-11 12:00:00,7789500.0,8433300.0,0.48015756,0.51984244,0.92365978
2019-08-11 11:00:00,12247200.0,8073600.0,0.60269281,0.39730719,1.51694411
2019-08-11 10:00:00,8427900.0,10865400.0,0.4368304,0.5631696,0.77566403
2019-08-11 09:00:00,31587500.0,37475700.0,0.45737093,0.54262907,0.84287952
2019-08-11 08:00:00,6263400.0,9190400.0,0.40529837,0.59470163,0.68151549
2019-08-11 07:00:00,3562500.0,2636300.0,0.57470801,0.42529199,1.35132572
2019-08-11 06:00:00,2619500.0,2970800.0,0.4685795,0.5314205,0.88174902
2019-08-11 05:00:00,2926300.0,1259500.0,0.69910172,0.30089828,2.32338229
2019-08-11 04:00:00,3861200.0,4246400.0,0.47624451,0.52375549,0.90928787
2019-08-11 03:00:00,4258700.0,3194600.0,0.57138449,0.42861551,1.33309335
2019-08-11 02:00:00,3088100.0,2792200.0,0.52516028,0.47483972,1.10597378
2019-08-11 01:00:00,2241700.0,5265300.0,0.29861463,0.70138537,0.42574972
2019-08-11 00:00:00,12241900.0,11303800.0,0.51992083,0.48007917,1.08298979
2019-08-10 23:00:00,3794700.0,3549000.0,0.51672862,0.48327138,1.06923077
2019-08-10 22:00:00,4621600.0,4417600.0,0.51128418,0.48871582,1.04617892
2019-08-10 21:00:00,8001600.0,8154200.0,0.49527724,0.50472276,0.98128572
2019-08-10 20:00:00,3158400.0,4419500.0,0.41679093,0.58320907,0.71465098
2019-08-10 19:00:00,5494500.0,8559600.0,0.39095353,0.60904647,0.64191084
2019-08-10 18:00:00,4419800.0,4528000.0,0.49395382,0.50604618,0.97610424
2019-08-10 17:00:00,13993000.0,13107700.0,0.51633353,0.48366647,1.06754045
2019-08-10 16:00:00,6146000.0,6303200.0,0.49368634,0.50631366,0.97506029
2019-08-10 15:00:00,5277400.0,5445100.0,0.49218,0.50782,0.96920167
2019-08-10 14:00:00,8351000.0,9766000.0,0.46094828,0.53905172,0.85510956
2019-08-10 13:00:00,11924000.0,10386800.0,0.53444968,0.46555032,1.14799553
2019-08-10 12:00:00,22226100.0,20335100.0,0.52221507,0.47778493,1.09299192
2019-08-10 11:00:00,52560300.0,67463100.0,0.43791711,0.56208289,0.77909702
2019-08-10 10:00:00,3237800.0,4026100.0,0.44573852,0.55426148,0.80420258
2019-08-10 09:00:00,4732700.0,3777200.0,0.5561405,0.4438595,1.25296516
2019-08-10 08:00:00,8316100.0,8247400.0,0.50207384,0.49792616,1.0083299
2019-08-10 07:00:00,2767500.0,2647900.0,0.51104258,0.48895742,1.04516787
2019-08-10 06:00:00,4794100.0,4190800.0,0.53357299,0.46642701,1.14395819
2019-08-10 05:00:00,5820500.0,4101100.0,0.58664933,0.41335067,1.41925337
2019-08-10 04:00:00,3235800.0,2870400.0,0.52992041,0.47007959,1.12729933
2019-08-10 03:00:00,4873700.0,4311900.0,0.53058047,0.46941953,1.13029059
2019-08-10 02:00:00,11702400.0,14699400.0,0.44324251,0.55675749,0.79611413
2019-08-10 01:00:00,3608200.0,3795000.0,0.48738383,0.51261617,0.95077734
2019-08-10 00:00:00,11095100.0,10868300.0,0.50516314,0.49483686,1.02086803
2019-08-09 23:00:00,2912400.0,3182600.0,0.47783429,0.52216571,0.91510086
2019-08-09 22:00:00,6256000.0,5308100.0,0.5409846,0.4590154,1.17857614
2019-08-09 21:00:00,3580900.0,1816200.0,0.66348595,0.33651405,1.97164409
2019-08-09 20:00:00,3767900.0,2528600.0,0.59841182,0.40158818,1.49011311
2019-08-09 19:00:00,8797600.0,7771100.0,0.53097708,0.46902292,1.13209198
2019-08-09 18:00:00,4960100.0,4861400.0,0.50502469,0.49497531,1.02030279
2019-08-09 17:00:00,3083200.0,3342300.0,0.47983814,0.52016186,0.92247853
2019-08-09 16:00:00,9404300.0,8684700.0,0.51989054,0.48010946,1.08285836
2019-08-09 15:00:00,5542200.0,5670400.0,0.49428322,0.50571678,0.97739137
2019-08-09 14:00:00,11331100.0,12768100.0,0.47018573,0.52981427,0.88745389
2019-08-09 13:00:00,15618800.0,12145600.0,0.56254772,0.43745228,1.28596364
2019-08-09 12:00:00,8000600.0,6335200.0,0.55808535,0.44191465,1.26288041
2019-08-09 11:00:00,8115800.0,6003100.0,0.57481815,0.42518185,1.35193483
2019-08-09 10:00:00,9894400.0,9583900.0,0.50797041,0.49202959,1.03239808
2019-08-09 09:00:00,14398300.0,14722500.0,0.49443353,0.50556647,0.97797928
2019-08-09 08:00:00,19181100.0,21036400.0,0.47693417,0.52306583,0.91180525
2019-08-09 07:00:00,4267600.0,7497600.0,0.36273077,0.63726923,0.56919548
2019-08-09 06:00:00,7764200.0,6663600.0,0.53814164,0.46185836,1.16516598
2019-08-09 05:00:00,6883800.0,7915100.0,0.46515619,0.53484381,0.86970474
2019-08-09 04:00:00,5329700.0,4530500.0,0.54052656,0.45947344,1.17640437
2019-08-09 03:00:00,5446700.0,4649800.0,0.53946417,0.46053583,1.17138372
2019-08-09 02:00:00,5135000.0,3322900.0,0.6071247,0.3928753,1.5453369
2019-08-09 01:00:00,6871700.0,7593200.0,0.47506032,0.52493968,0.90498077
2019-08-09 00:00:00,13163100.0,11436700.0,0.53508972,0.46491028,1.15095263
2019-08-08 23:00:00,33962200.0,22189300.0,0.60483157,0.39516843,1.53056653
2019-08-08 22:00:00,11829100.0,5819200.0,0.67026852,0.32973148,2.03277083
2019-08-08 21:00:00,4004300.0,3125100.0,0.56166017,0.43833983,1.281335
2019-08-08 20:00:00,4399000.0,4464100.0,0.49632747,0.50367253,0.98541699
2019-08-08 19:00:00,4757600.0,4900500.0,0.49260206,0.50739794,0.97083971
2019-08-08 18:00:00,7234500.0,6090900.0,0.54291053,0.45708947,1.1877555
2019-08-08 17:00:00,18807600.0,22976800.0,0.45011057,0.54988943,0.8185474
2019-08-08 16:00:00,8929500.0,7935000.0,0.52948501,0.47051499,1.12533081
2019-08-08 15:00:00,8191300.0,7182300.0,0.532816,0.467184,1.14048425
2019-08-08 14:00:00,18134600.0,17830800.0,0.5042235,0.4957765,1.01703793
2019-08-08 13:00:00,12427900.0,21295600.0,0.36852343,0.63147657,0.58359004
2019-08-08 12:00:00,12973100.0,17030100.0,0.43239055,0.56760945,0.76177474
2019-08-08 11:00:00,7907000.0,8333600.0,0.48686625,0.51313375,0.94880964
2019-08-08 10:00:00,6485500.0,6705900.0,0.49164607,0.50835393,0.96713342
2019-08-08 09:00:00,6249200.0,6593400.0,0.48659929,0.51340071,0.94779628
2019-08-08 08:00:00,11017300.0,7795400.0,0.58563098,0.41436902,1.41330785
2019-08-08 07:00:00,7553300.0,6060300.0,0.55483487,0.44516513,1.24635744
2019-08-08 06:00:00,14194800.0,17862200.0,0.44279876,0.55720124,0.79468375
2019-08-08 05:00:00,3409900.0,3354800.0,0.50407261,0.49592739,1.01642423
2019-08-08 04:00:00,5051800.0,5330100.0,0.48659687,0.51340313,0.9477871
2019-08-08 03:00:00,8229700.0,6783600.0,0.54816063,0.45183937,1.21317589
2019-08-08 02:00:00,5445400.0,4833200.0,0.52978032,0.47021968,1.12666556
2019-08-08 01:00:00,6881400.0,6330200.0,0.52086046,0.47913954,1.08707466
2019-08-08 00:00:00,5941000.0,7020400.0,0.45836098,0.54163902,0.84624808
2019-08-07 23:00:00,8914000.0,10496500.0,0.45923598,0.54076402,0.84923546
2019-08-07 22:00:00,9179600.0,8516400.0,0.5187387,0.4812613,1.07787328
2019-08-07 21:00:00,14885000.0,13903700.0,0.51704315,0.48295685,1.07057834
2019-08-07 20:00:00,26513100.0,22237900.0,0.54384731,0.45615269,1.19224837
2019-08-07 19:00:00,7379200.0,6353100.0,0.53736082,0.46263918,1.1615117
2019-08-07 18:00:00,3775100.0,4732600.0,0.44372745,0.55627255,0.79767992
2019-08-07 17:00:00,8822300.0,7814300.0,0.53029465,0.46970535,1.12899428
2019-08-07 16:00:00,24323300.0,23634900.0,0.50717708,0.49282292,1.02912642
2019-08-07 15:00:00,37866300.0,44170100.0,0.46157925,0.53842075,0.85728355
2019-08-07 14:00:00,14187000.0,9963800.0,0.58743396,0.41256604,1.42385435
2019-08-07 13:00:00,41075000.0,40139600.0,0.50575882,0.49424118,1.02330367
2019-08-07 12:00:00,11644800.0,13260800.0,0.4675575,0.5324425,0.87813707
2019-08-07 11:00:00,11180400.0,8117700.0,0.57935237,0.42064763,1.37728667
2019-08-07 10:00:00,5645700.0,6113100.0,0.48012552,0.51987448,0.92354125
2019-08-07 09:00:00,8409800.0,9468800.0,0.47038359,0.52961641,0.88815901
2019-08-07 08:00:00,12575400.0,13370800.0,0.48467213,0.51532787,0.94051216
2019-08-07 07:00:00,10394000.0,9238100.0,0.52943903,0.47056097,1.12512313
2019-08-07 06:00:00,8470800.0,7453800.0,0.53193173,0.46806827,1.13644047
2019-08-07 05:00:00,11494000.0,10392400.0,0.52516631,0.47483369,1.10600054
2019-08-07 04:00:00,13408800.0,16088500.0,0.4545772,0.5454228,0.83344003
2019-08-07 03:00:00,11400400.0,9837300.0,0.53680012,0.46319988,1.15889523
2019-08-07 02:00:00,11627000.0,11414900.0,0.50460249,0.49539751,1.01858098
2019-08-07 01:00:00,12292300.0,11266700.0,0.52176663,0.47823337,1.09102932
2019-08-07 00:00:00,12606100.0,12457700.0,0.50296044,0.49703956,1.01191231
2019-08-06 23:00:00,15557600.0,13281300.0,0.53946579,0.46053421,1.17139135
2019-08-06 22:00:00,17599900.0,18131500.0,0.49256116,0.50743884,0.97068086
2019-08-06 21:00:00,18117600.0,25202900.0,0.41822232,0.58177768,0.71886965
2019-08-06 20:00:00,4195800.0,5717500.0,0.42324957,0.57675043,0.73385221
2019-08-06 19:00:00,9104600.0,9431400.0,0.49118472,0.50881528,0.96534979
2019-08-06 18:00:00,3161700.0,2419300.0,0.56651138,0.43348862,1.30686562
2019-08-06 17:00:00,7935900.0,10125100.0,0.43939427,0.56060573,0.78378485
2019-08-06 16:00:00,8305300.0,7157300.0,0.53712183,0.46287817,1.16039568
2019-08-06 15:00:00,7856600.0,7193300.0,0.52203669,0.47796331,1.09221081
2019-08-06 14:00:00,6411100.0,7480200.0,0.46151908,0.53848092,0.85707601
2019-08-06 13:00:00,17142500.0,12504200.0,0.57822624,0.42177376,1.37093936
2019-08-06 12:00:00,22195300.0,29437300.0,0.42986989,0.57013011,0.75398559
2019-08-06 11:00:00,22275000.0,19368300.0,0.53489997,0.46510003,1.15007512
2019-08-06 10:00:00,33531400.0,45390400.0,0.42486867,0.57513133,0.7387333
2019-08-06 09:00:00,7242400.0,4096500.0,0.63872157,0.36127843,1.76794825
2019-08-06 08:00:00,9509500.0,7676800.0,0.55331863,0.44668137,1.23873228
2019-08-06 07:00:00,24259800.0,22644900.0,0.51721469,0.48278531,1.07131407
2019-08-06 06:00:00,43081300.0,34065000.0,0.55843637,0.44156363,1.26467929
2019-08-06 05:00:00,11298900.0,8795500.0,0.56229099,0.43770901,1.28462282
2019-08-06 04:00:00,6745500.0,4665700.0,0.59112977,0.40887023,1.44576377
2019-08-06 03:00:00,6893700.0,10012900.0,0.407752,0.592248,0.68848186
2019-08-06 02:00:00,12091100.0,12987100.0,0.48213588,0.51786412,0.93100846
2019-08-06 01:00:00,13897900.0,17697600.0,0.4398696,0.5601304,0.78529857
2019-08-06 00:00:00,10806400.0,11211800.0,0.49079398,0.50920602,0.96384167
2019-08-05 23:00:00,7168000.0,6161300.0,0.53776267,0.46223733,1.16339084
2019-08-05 22:00:00,6818900.0,7394000.0,0.47976838,0.52023162,0.92222072
2019-08-05 21:00:00,2438000.0,2510800.0,0.49264468,0.50735532,0.97100526
2019-08-05 20:00:00,5761800.0,6513800.0,0.46937013,0.53062987,0.8845528
2019-08-05 19:00:00,3673100.0,5148300.0,0.41638515,0.58361485,0.71345881
2019-08-05 18:00:00,3859600.0,3660400.0,0.51324468,0.48675532,1.05442028
2019-08-05 17:00:00,16037500.0,17509100.0,0.47806633,0.52193367,0.91595228
2019-08-05 16:00:00,16303800.0,10214100.0,0.61482244,0.38517756,1.59620525
2019-08-05 15:00:00,13245200.0,13007100.0,0.50453484,0.49546516,1.01830539
2019-08-05 14:00:00,8103300.0,6345700.0,0.56082082,0.43917918,1.27697496
2019-08-05 13:00:00,6773700.0,6646000.0,0.50475793,0.49524207,1.01921457
2019-08-05 12:00:00,11579500.0,11262200.0,0.50694563,0.49305437,1.02817389
2019-08-05 11:00:00,14734600.0,11698900.0,0.55742145,0.44257855,1.25948593
2019-08-05 10:00:00,15205300.0,14560500.0,0.51083122,0.48916878,1.04428419
2019-08-05 09:00:00,5192700.0,6330700.0,0.45062221,0.54937779,0.82024105
2019-08-05 08:00:00,12156900.0,12528300.0,0.49247727,0.50752273,0.97035512
2019-08-05 07:00:00,33147300.0,28040300.0,0.54173231,0.45826769,1.18213072
2019-08-05 06:00:00,11817400.0,8761200.0,0.57425675,0.42574325,1.34883349
2019-08-05 05:00:00,5990000.0,8178900.0,0.42275688,0.57724312,0.73237232
2019-08-05 04:00:00,10239700.0,11016000.0,0.48173902,0.51826098,0.92952977
2019-08-05 03:00:00,24055600.0,20995700.0,0.53396017,0.46603983,1.14573937
2019-08-05 02:00:00,24781500.0,19616700.0,0.55816452,0.44183548,1.26328587
2019-08-05 01:00:00,41723800.0,35177300.0,0.54256441,0.45743559,1.18610013
2019-08-05 00:00:00,26725800.0,16578100.0,0.61716843,0.38283157,1.61211478
2019-08-04 23:00:00,4998700.0,5706700.0,0.46693258,0.53306742,0.8759353
2019-08-04 22:00:00,12011100.0,10794100.0,0.52668251,0.47331749,1.11274678
2019-08-04 21:00:00,9607400.0,12709600.0,0.43049693,0.56950307,0.75591679
2019-08-04 20:00:00,5046200.0,4641500.0,0.52088731,0.47911269,1.08719164
2019-08-04 19:00:00,1570100.0,2750300.0,0.36341542,0.63658458,0.57088318
2019-08-04 18:00:00,4807100.0,3919800.0,0.55083707,0.44916293,1.22636359
2019-08-04 17:00:00,8226100.0,9573900.0,0.46214045,0.53785955,0.85922142
2019-08-04 16:00:00,12560800.0,13176400.0,0.48804066,0.51195934,0.95328011
2019-08-04 15:00:00,29889000.0,24573400.0,0.54880064,0.45119936,1.2163152
2019-08-04 14:00:00,15721900.0,8921400.0,0.63797868,0.36202132,1.76226825
2019-08-04 13:00:00,5028000.0,4365900.0,0.53524095,0.46475905,1.15165258
2019-08-04 12:00:00,6624700.0,7718200.0,0.46188009,0.53811991,0.85832189
2019-08-04 11:00:00,3821800.0,4795000.0,0.44352892,0.55647108,0.79703858
2019-08-04 10:00:00,4764800.0,3632900.0,0.56739345,0.43260655,1.31156927
2019-08-04 09:00:00,7538500.0,5892500.0,0.56127615,0.43872385,1.27933814
2019-08-04 08:00:00,2999100.0,3529300.0,0.45939281,0.54060719,0.84977191
2019-08-04 07:00:00,4884800.0,5155600.0,0.48651448,0.51348552,0.94747459
2019-08-04 06:00:00,11537500.0,9854300.0,0.53934218,0.46065782,1.17080868
2019-08-04 05:00:00,12259800.0,11849100.0,0.5085176,0.4914824,1.03466086
2019-08-04 04:00:00,17041000.0,19596300.0,0.46512707,0.53487293,0.86960294
2019-08-04 03:00:00,10535200.0,13844100.0,0.4321371,0.5678629,0.76098844
2019-08-04 02:00:00,5039300.0,5647800.0,0.4715311,0.5284689,0.89225893
2019-08-04 01:00:00,4481200.0,3786600.0,0.54200634,0.45799366,1.18343633
2019-08-04 00:00:00,9229800.0,7176900.0,0.56256286,0.43743714,1.28604272
2019-08-03 23:00:00,4414500.0,3678600.0,0.54546466,0.45453534,1.20004893
2019-08-03 22:00:00,3210600.0,3327200.0,0.49108263,0.50891737,0.96495552
2019-08-03 21:00:00,1619400.0,2204800.0,0.42346112,0.57653888,0.73448839
2019-08-03 20:00:00,3379800.0,3839100.0,0.46818767,0.53181233,0.88036258
2019-08-03 19:00:00,5889900.0,5293100.0,0.52668336,0.47331664,1.11275056
2019-08-03 18:00:00,5279000.0,5294200.0,0.4992812,0.5007188,0.99712893
2019-08-03 17:00:00,6696300.0,4914100.0,0.57675016,0.42324984,1.36267068
2019-08-03 16:00:00,9552400.0,7517000.0,0.55962131,0.44037869,1.27077291
2019-08-03 15:00:00,7456200.0,9811200.0,0.43180792,0.56819208,0.7599682
2019-08-03 14:00:00,3793200.0,4357900.0,0.4653605,0.5346395,0.87041924
2019-08-03 13:00:00,7924100.0,9237000.0,0.46174779,0.53825221,0.85786511
2019-08-03 12:00:00,9973500.0,6225000.0,0.61570516,0.38429484,1.60216867
2019-08-03 11:00:00,2747300.0,3384600.0,0.44803405,0.55196595,0.81170596
2019-08-03 10:00:00,3427900.0,2805500.0,0.5499246,0.4500754,1.22184994
2019-08-03 09:00:00,14612700.0,13333300.0,0.52289057,0.47710943,1.09595524
2019-08-03 08:00:00,4232000.0,4707300.0,0.47341514,0.52658486,0.89902917
2019-08-03 07:00:00,5813400.0,5137700.0,0.53085078,0.46914922,1.13151799
2019-08-03 06:00:00,5101500.0,5753800.0,0.46995477,0.53004523,0.88663144
2019-08-03 05:00:00,10859900.0,15394300.0,0.41364429,0.58635571,0.70544942
2019-08-03 04:00:00,11105600.0,7123400.0,0.60922706,0.39077294,1.5590308
2019-08-03 03:00:00,10201100.0,9014100.0,0.53088701,0.46911299,1.13168259
2019-08-03 02:00:00,23312700.0,19855900.0,0.54003836,0.45996164,1.17409435
2019-08-03 01:00:00,18602100.0,15349300.0,0.54790377,0.45209623,1.21191846
2019-08-03 00:00:00,3957700.0,3332600.0,0.54287204,0.45712796,1.18757127
2019-08-02 23:00:00,3267800.0,3293300.0,0.49805673,0.50194327,0.99225701
2019-08-02 22:00:00,4171300.0,2807200.0,0.5977359,0.4022641,1.48592904
2019-08-02 21:00:00,3483500.0,4175000.0,0.45485408,0.54514592,0.83437126
2019-08-02 20:00:00,5987300.0,7696600.0,0.43754339,0.56245661,0.77791492
2019-08-02 19:00:00,3255100.0,2857800.0,0.53249685,0.46750315,1.13902302
2019-08-02 18:00:00,5669900.0,6253500.0,0.47552711,0.52447289,0.90667626
2019-08-02 17:00:00,5993800.0,5921800.0,0.50302125,0.49697875,1.01215847
2019-08-02 16:00:00,28868900.0,32710100.0,0.4688108,0.5311892,0.88256838
2019-08-02 15:00:00,19958700.0,16756700.0,0.54360568,0.45639432,1.19108774
2019-08-02 14:00:00,7314100.0,6202000.0,0.54113983,0.45886017,1.17931312
2019-08-02 13:00:00,5831500.0,6405500.0,0.47654654,0.52345346,0.91038951
2019-08-02 12:00:00,7982400.0,5969500.0,0.57213713,0.42786287,1.33719742
2019-08-02 11:00:00,4611900.0,5631800.0,0.45021818,0.54978182,0.81890337
2019-08-02 10:00:00,5299200.0,6417700.0,0.4522698,0.5477302,0.82571638
2019-08-02 09:00:00,9786400.0,14589700.0,0.40147522,0.59852478,0.67077459
2019-08-02 08:00:00,8584000.0,12276000.0,0.41150527,0.58849473,0.69925057
2019-08-02 07:00:00,15586900.0,14999500.0,0.50960231,0.49039769,1.03916131
2019-08-02 06:00:00,16764200.0,13330600.0,0.5570464,0.4429536,1.2575728
2019-08-02 05:00:00,7934800.0,8807300.0,0.47394293,0.52605707,0.90093445
2019-08-02 04:00:00,6100300.0,4649100.0,0.56750144,0.43249856,1.31214644
2019-08-02 03:00:00,6935700.0,6712900.0,0.50816201,0.49183799,1.03318983
2019-08-02 02:00:00,2555400.0,2904500.0,0.46803055,0.53196945,0.8798072
2019-08-02 01:00:00,4333700.0,4916300.0,0.46850811,0.53149189,0.88149625
2019-08-02 00:00:00,12425500.0,9736500.0,0.56066691,0.43933309,1.27617727
2019-08-01 23:00:00,3652500.0,3443500.0,0.51472661,0.48527339,1.06069406
2019-08-01 22:00:00,4720600.0,6954800.0,0.40432019,0.59567981,0.67875424
2019-08-01 21:00:00,3697200.0,5193900.0,0.41583156,0.58416844,0.71183504
2019-08-01 20:00:00,25688000.0,24431000.0,0.51254015,0.48745985,1.05145103
2019-08-01 19:00:00,18227000.0,16047800.0,0.53179012,0.46820988,1.13579431
2019-08-01 18:00:00,15321100.0,14103800.0,0.52068486,0.47931514,1.08631007
2019-08-01 17:00:00,8598000.0,8057800.0,0.51621657,0.48378343,1.06704063
2019-08-01 16:00:00,6944900.0,6037800.0,0.53493495,0.46506505,1.15023684
2019-08-01 15:00:00,5963900.0,5159300.0,0.53616765,0.46383235,1.15595139
2019-08-01 14:00:00,6348900.0,7650200.0,0.45352201,0.54647799,0.82989987
2019-08-01 13:00:00,9594600.0,10774200.0,0.47104395,0.52895605,0.89051623
2019-08-01 12:00:00,15143600.0,16285200.0,0.48183831,0.51816169,0.92989954
2019-08-01 11:00:00,3849100.0,3699200.0,0.50992939,0.49007061,1.04052228
2019-08-01 10:00:00,5062200.0,5058300.0,0.50019268,0.49980732,1.00077101
2019-08-01 09:00:00,3600600.0,4660500.0,0.43584995,0.56415005,0.77257805
2019-08-01 08:00:00,3244400.0,2526000.0,0.56224872,0.43775128,1.28440222
2019-08-01 07:00:00,5043100.0,4411100.0,0.5334243,0.4665757,1.14327492
2019-08-01 06:00:00,11215800.0,8746800.0,0.56184064,0.43815936,1.28227466
2019-08-01 05:00:00,5968700.0,6675300.0,0.47205789,0.52794211,0.89414708
2019-08-01 04:00:00,6407200.0,5745400.0,0.52722874,0.47277126,1.1151878
2019-08-01 03:00:00,4131900.0,4486500.0,0.47942774,0.52057226,0.92096289
2019-08-01 02:00:00,4170900.0,4344400.0,0.48981246,0.51018754,0.96006353
2019-08-01 01:00:00,12003800.0,7576100.0,0.61306748,0.38693252,1.58442998
2019-08-01 00:00:00,15088300.0,16486200.0,0.47786347,0.52213653,0.91520787
2019-07-31 23:00:00,7407700.0,5584000.0,0.57018712,0.42981288,1.32659384
2019-07-31 22:00:00,2094000.0,3278300.0,0.38977719,0.61022281,0.63874569
2019-07-31 21:00:00,1030800.0,828700.0,0.55434257,0.44565743,1.24387595
2019-07-31 20:00:00,2613300.0,2620600.0,0.49930262,0.50069738,0.99721438
2019-07-31 19:00:00,1888000.0,1985500.0,0.48741448,0.51258552,0.95089398
2019-07-31 18:00:00,6892500.0,6303000.0,0.52233716,0.47766284,1.09352689
2019-07-31 17:00:00,4085000.0,3757800.0,0.5208599,0.4791401,1.08707222
2019-07-31 16:00:00,10799600.0,13540700.0,0.44369215,0.55630785,0.79756586
2019-07-31 15:00:00,24023100.0,20573200.0,0.53867922,0.46132078,1.16768903
2019-07-31 14:00:00,21168900.0,21120300.0,0.50057461,0.49942539,1.0023011
2019-07-31 13:00:00,14485600.0,11326300.0,0.56119852,0.43880148,1.27893487
2019-07-31 12:00:00,16978000.0,14965100.0,0.53150759,0.46849241,1.13450628
