datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2020-12-14 21:00:00,0.0,0.0,0.0,0.0
2020-12-14 20:00:00,1.71644533,0.0,32700.0,0.0
2020-12-14 19:00:00,0.0,0.0,0.0,0.0
2020-12-14 18:00:00,0.0,0.27429589,0.0,5300.0
2020-12-14 17:00:00,0.0,0.0,0.0,0.0
2020-12-14 16:00:00,1.64446416,0.0,31300.0,0.0
2020-12-14 15:00:00,0.13075724,1.6420968,2500.0,31800.0
2020-12-14 14:00:00,0.36803462,0.2488516,7000.0,4800.0
2020-12-14 13:00:00,0.0,0.05188035,0.0,1000.0
2020-12-14 12:00:00,2.09411081,0.39529187,39700.0,7600.0
2020-12-14 11:00:00,0.36895507,0.0,7000.0,0.0
2020-12-14 10:00:00,1.4265273,0.0,27100.0,0.0
2020-12-14 09:00:00,1.71486109,0.0,32700.0,0.0
2020-12-14 08:00:00,0.0,0.0,0.0,0.0
2020-12-14 07:00:00,0.0997412,0.0,1900.0,0.0
2020-12-14 06:00:00,0.0,0.29029257,0.0,5600.0
2020-12-14 05:00:00,0.66478406,0.0,12600.0,0.0
2020-12-14 04:00:00,4.22386827,0.07800758,80500.0,1500.0
2020-12-14 03:00:00,0.0,0.58082039,0.0,11300.0
2020-12-14 02:00:00,0.0,9.1723037,0.0,177400.0
2020-12-14 01:00:00,0.0,0.0,0.0,0.0
2020-12-14 00:00:00,1.16384268,0.0,22100.0,0.0
2020-12-13 23:00:00,0.0,0.81877257,0.0,15800.0
2020-12-13 22:00:00,25.12456418,0.0,476600.0,0.0
2020-12-13 21:00:00,0.0,0.0,0.0,0.0
2020-12-13 20:00:00,22.05157006,0.0,419200.0,0.0
2020-12-13 19:00:00,0.07858299,0.0,1500.0,0.0
2020-12-13 18:00:00,0.44487197,0.0,8500.0,0.0
2020-12-13 17:00:00,6.67028128,0.0,127700.0,0.0
2020-12-13 16:00:00,1.27881226,7.90982317,24600.0,153600.0
2020-12-13 15:00:00,12.65918033,2.95044905,242300.0,56900.0
2020-12-13 14:00:00,0.0,0.0,0.0,0.0
2020-12-13 13:00:00,0.05723863,2.05234766,1100.0,40100.0
2020-12-13 12:00:00,0.0,26.50867153,0.0,518000.0
2020-12-13 11:00:00,0.0,0.56068954,0.0,10900.0
2020-12-13 10:00:00,0.0,34.29217992,0.0,667800.0
2020-12-13 09:00:00,0.0,2.80104815,0.0,54300.0
2020-12-13 08:00:00,0.47551306,5.51425435,9100.0,107200.0
2020-12-13 07:00:00,0.0,84.12202005,0.0,1620200.0
2020-12-13 06:00:00,0.0,14.27075774,0.0,272800.0
2020-12-13 05:00:00,0.0,0.3579578,0.0,6800.0
2020-12-13 04:00:00,0.0,11.33030898,0.0,215000.0
2020-12-13 03:00:00,0.0,0.0,0.0,0.0
2020-12-13 02:00:00,0.0,0.0,0.0,0.0
2020-12-13 01:00:00,0.0,0.2330311,0.0,4400.0
2020-12-13 00:00:00,0.35297822,2.46746376,6600.0,46800.0
2020-12-12 23:00:00,0.0,0.0,0.0,0.0
2020-12-12 22:00:00,0.0,38.54195017,0.0,733100.0
2020-12-12 21:00:00,0.0,0.09511982,0.0,1800.0
2020-12-12 20:00:00,0.0,0.0,0.0,0.0
2020-12-12 19:00:00,0.43446942,122.20334552,8100.0,2316900.0
2020-12-12 18:00:00,0.0,223.37950904,0.0,4209000.0
2020-12-12 17:00:00,0.0,12.64342444,0.0,235000.0
2020-12-12 16:00:00,0.0,0.0,0.0,0.0
2020-12-12 15:00:00,0.0,1.03076649,0.0,19100.0
2020-12-12 14:00:00,2.6394857,0.91631624,48200.0,17000.0
2020-12-12 13:00:00,0.0,0.0,0.0,0.0
2020-12-12 12:00:00,0.4630588,2.24493317,8500.0,41800.0
2020-12-12 11:00:00,0.0,12.13740028,0.0,225500.0
2020-12-12 10:00:00,0.0109335,0.0,200.0,0.0
2020-12-12 09:00:00,0.0,6.1030369,0.0,113200.0
2020-12-12 08:00:00,0.08204522,8.82209169,1500.0,163800.0
2020-12-12 07:00:00,0.0,3.17956258,0.0,58600.0
2020-12-12 06:00:00,0.0,0.0,0.0,0.0
2020-12-12 05:00:00,0.0,0.35050068,0.0,6500.0
2020-12-12 04:00:00,2.74568064,17.3853458,49900.0,321300.0
2020-12-12 03:00:00,0.0,0.0,0.0,0.0
2020-12-12 02:00:00,0.0,0.36904174,0.0,6800.0
2020-12-12 01:00:00,0.0,0.03240493,0.0,600.0
2020-12-12 00:00:00,0.0,88.86075676,0.0,1633400.0
2020-12-11 23:00:00,0.0,0.0,0.0,0.0
2020-12-11 22:00:00,0.0,5.53573093,0.0,101000.0
2020-12-11 21:00:00,0.0,3.39659803,0.0,61800.0
2020-12-11 20:00:00,0.0,0.0,0.0,0.0
2020-12-11 19:00:00,0.0,0.3029652,0.0,5500.0
2020-12-11 18:00:00,0.0,0.2483316,0.0,4500.0
2020-12-11 17:00:00,0.42054369,0.04432501,7500.0,800.0
2020-12-11 16:00:00,0.22338944,0.0,4000.0,0.0
2020-12-11 15:00:00,0.0,2.25239105,0.0,41000.0
2020-12-11 14:00:00,0.0,25.98952125,0.0,470600.0
2020-12-11 13:00:00,0.0,2.05703394,0.0,37100.0
2020-12-11 12:00:00,1.19975743,2.11967966,21200.0,37900.0
2020-12-11 11:00:00,23.6846814,0.08449609,412500.0,1500.0
2020-12-11 10:00:00,26.59018044,2.32702722,466900.0,41600.0
2020-12-11 09:00:00,5.24912649,0.0,92800.0,0.0
2020-12-11 08:00:00,0.0,7.72769183,0.0,139100.0
2020-12-11 07:00:00,38.96296353,0.12877867,685300.0,2300.0
2020-12-11 06:00:00,0.0,0.01109176,0.0,200.0
2020-12-11 05:00:00,0.87058166,1.10546098,15500.0,20000.0
2020-12-11 04:00:00,0.0,0.0,0.0,0.0
2020-12-11 03:00:00,16.08353009,1.6917677,284100.0,30500.0
2020-12-11 02:00:00,12.40989685,0.3430285,219900.0,6200.0
2020-12-11 01:00:00,32.77699274,3.81976601,583900.0,68700.0
2020-12-11 00:00:00,39.43701401,0.0,709900.0,0.0
2020-12-10 23:00:00,3.54963349,0.0,64400.0,0.0
2020-12-10 22:00:00,0.0,0.0,0.0,0.0
2020-12-10 21:00:00,0.08766643,0.0,1600.0,0.0
2020-12-10 20:00:00,0.0,1.29510466,0.0,24000.0
2020-12-10 19:00:00,11.88304351,7.96357058,215600.0,146900.0
2020-12-10 18:00:00,0.0,2.87169484,0.0,52800.0
2020-12-10 17:00:00,1.08028447,0.0,19500.0,0.0
2020-12-10 16:00:00,0.0,4.76783282,0.0,87100.0
2020-12-10 15:00:00,58.06828858,0.23062139,1036700.0,4200.0
2020-12-10 14:00:00,1.50959936,0.0,27200.0,0.0
2020-12-10 13:00:00,41.57680474,3.69962152,749300.0,67600.0
2020-12-10 12:00:00,2.60871488,0.0,47200.0,0.0
2020-12-10 11:00:00,0.18267648,1.82706098,3300.0,33500.0
2020-12-10 10:00:00,5.79746458,0.0,104900.0,0.0
2020-12-10 09:00:00,5.58113646,0.73729644,101800.0,13700.0
2020-12-10 08:00:00,0.0,0.3184387,0.0,5900.0
2020-12-10 07:00:00,0.0,0.0,0.0,0.0
2020-12-10 06:00:00,0.01098442,0.53534059,200.0,9900.0
2020-12-10 05:00:00,1.03645829,0.0,18900.0,0.0
2020-12-10 04:00:00,0.0,0.0,0.0,0.0
2020-12-10 03:00:00,0.0,0.0,0.0,0.0
2020-12-10 02:00:00,0.09822003,0.0,1800.0,0.0
2020-12-10 01:00:00,0.29001067,0.0,5300.0,0.0
2020-12-10 00:00:00,2.35047931,0.0,43300.0,0.0
2020-12-09 23:00:00,0.0,10.8625888,0.0,203600.0
2020-12-09 22:00:00,0.0,54.98089024,0.0,1029700.0
2020-12-09 21:00:00,0.0,9.45839926,0.0,175200.0
2020-12-09 20:00:00,0.10443635,20.02718676,1900.0,369000.0
2020-12-09 19:00:00,0.0,0.0,0.0,0.0
2020-12-09 18:00:00,13.27196074,0.0,240800.0,0.0
2020-12-09 17:00:00,12.45074988,0.18352906,227100.0,3400.0
2020-12-09 16:00:00,3.04386441,0.09216816,55400.0,1700.0
2020-12-09 15:00:00,13.36110985,0.0,243200.0,0.0
2020-12-09 14:00:00,1.44236526,2.07663325,26500.0,38600.0
2020-12-09 13:00:00,1.51245011,66.29059759,27400.0,1236200.0
2020-12-09 12:00:00,2.66125448,0.04346243,48300.0,800.0
2020-12-09 11:00:00,0.0,21.43131689,0.0,394500.0
2020-12-09 10:00:00,0.0,46.83481575,0.0,857200.0
2020-12-09 09:00:00,13.90538806,4.35700393,249300.0,79000.0
2020-12-09 08:00:00,206.66188386,6.16829086,3649800.0,111000.0
2020-12-09 07:00:00,163.34215296,3.86687901,2916200.0,70900.0
2020-12-09 06:00:00,0.0,1.69885541,0.0,31100.0
2020-12-09 05:00:00,7.17085636,0.0,129000.0,0.0
2020-12-09 04:00:00,1.12957106,0.0,20400.0,0.0
2020-12-09 03:00:00,0.0,0.84339513,0.0,15500.0
2020-12-09 02:00:00,0.29334765,0.21783882,5300.0,4000.0
2020-12-09 01:00:00,202.70604311,9.78514406,3645100.0,179400.0
2020-12-09 00:00:00,48.72344942,0.0,882100.0,0.0
2020-12-08 23:00:00,294.52083913,0.0651625,5312800.0,1200.0
2020-12-08 22:00:00,97.34389279,0.64000169,1790000.0,12100.0
2020-12-08 21:00:00,0.0,0.0,0.0,0.0
2020-12-08 20:00:00,4.85778963,0.0,90400.0,0.0
2020-12-08 19:00:00,3.34734397,0.0,62600.0,0.0
2020-12-08 18:00:00,0.43187792,0.0,8100.0,0.0
2020-12-08 17:00:00,0.0,0.16822106,0.0,3200.0
2020-12-08 16:00:00,0.0,0.89243321,0.0,16900.0
2020-12-08 15:00:00,15.8833443,0.0,297700.0,0.0
2020-12-08 14:00:00,2.09433377,12.67415679,39300.0,241300.0
2020-12-08 13:00:00,0.0,49.07235084,0.0,932100.0
2020-12-08 12:00:00,49.82501333,0.0,926300.0,0.0
2020-12-08 11:00:00,0.07491341,0.05276182,1400.0,1000.0
2020-12-08 10:00:00,0.98761613,1.67973124,18400.0,31800.0
2020-12-08 09:00:00,287.77481012,1.42644937,5363300.0,27000.0
2020-12-08 08:00:00,70.48778868,0.0,1336600.0,0.0
2020-12-08 07:00:00,0.0,0.0,0.0,0.0
2020-12-08 06:00:00,5.15582843,0.23702177,98500.0,4600.0
2020-12-08 05:00:00,0.0,14.26118761,0.0,276600.0
2020-12-08 04:00:00,0.0,0.0,0.0,0.0
2020-12-08 03:00:00,0.0,0.0,0.0,0.0
2020-12-08 02:00:00,0.0,0.0,0.0,0.0
2020-12-08 01:00:00,0.0,0.0,0.0,0.0
2020-12-08 00:00:00,0.0,0.0,0.0,0.0
2020-12-07 23:00:00,0.0,0.70052505,0.0,13500.0
2020-12-07 22:00:00,0.0,0.0,0.0,0.0
2020-12-07 21:00:00,0.0,3.98516288,0.0,76500.0
2020-12-07 20:00:00,0.0,0.0,0.0,0.0
2020-12-07 19:00:00,0.65126228,0.0,12300.0,0.0
2020-12-07 18:00:00,76.3902675,0.96494218,1440600.0,18400.0
2020-12-07 17:00:00,1.00583067,0.0,19200.0,0.0
2020-12-07 16:00:00,0.0,0.0,0.0,0.0
2020-12-07 15:00:00,0.0,0.0,0.0,0.0
2020-12-07 14:00:00,7.20739141,0.15556777,137500.0,3000.0
2020-12-07 13:00:00,0.0,10.3202847,0.0,200100.0
2020-12-07 12:00:00,0.0,0.0,0.0,0.0
2020-12-07 11:00:00,8.08463287,0.0,154000.0,0.0
2020-12-07 10:00:00,15.99237599,0.06714182,305000.0,1300.0
2020-12-07 09:00:00,0.0,0.0,0.0,0.0
2020-12-07 08:00:00,1.23156395,0.0,23600.0,0.0
2020-12-07 07:00:00,0.0,0.22046415,0.0,4300.0
2020-12-07 06:00:00,0.0,3.25338102,0.0,63300.0
2020-12-07 05:00:00,0.0,0.0,0.0,0.0
2020-12-07 04:00:00,0.0,0.0,0.0,0.0
2020-12-07 03:00:00,9.42892165,0.0,180000.0,0.0
2020-12-07 02:00:00,0.0,0.0,0.0,0.0
2020-12-07 01:00:00,0.03124675,0.0,600.0,0.0
2020-12-07 00:00:00,0.91467786,0.0,17600.0,0.0
2020-12-06 23:00:00,0.0,49.28637748,0.0,963000.0
2020-12-06 22:00:00,0.09483517,1.4813136,1800.0,28700.0
2020-12-06 21:00:00,0.0,1.11064345,0.0,21500.0
2020-12-06 20:00:00,0.0,0.0,0.0,0.0
2020-12-06 19:00:00,0.0,0.0,0.0,0.0
2020-12-06 18:00:00,0.0,0.0,0.0,0.0
2020-12-06 17:00:00,0.0,0.42547672,0.0,8200.0
2020-12-06 16:00:00,4.53818335,5.51849507,86200.0,106500.0
2020-12-06 15:00:00,0.0,0.03635476,0.0,700.0
2020-12-06 14:00:00,0.0,9.2366161,0.0,177000.0
2020-12-06 13:00:00,19.31772879,0.0,364100.0,0.0
2020-12-06 12:00:00,5.44889732,0.0,102900.0,0.0
2020-12-06 11:00:00,0.07938818,1.53767566,1500.0,29500.0
2020-12-06 10:00:00,0.1534286,0.25558111,2900.0,4900.0
2020-12-06 09:00:00,21.45398963,3.05824761,405100.0,58600.0
2020-12-06 08:00:00,5.31214013,0.0,101000.0,0.0
2020-12-06 07:00:00,0.0,0.4027927,0.0,7800.0
2020-12-06 06:00:00,0.0,0.0,0.0,0.0
2020-12-06 05:00:00,0.7088183,0.0,13500.0,0.0
2020-12-06 04:00:00,0.0,0.0,0.0,0.0
2020-12-06 03:00:00,4.53117529,0.0,86500.0,0.0
2020-12-06 02:00:00,0.0,0.0,0.0,0.0
2020-12-06 01:00:00,0.74605452,2.6327071,14300.0,51200.0
2020-12-06 00:00:00,0.0,18.17030193,0.0,351700.0
2020-12-05 23:00:00,0.0,0.0,0.0,0.0
2020-12-05 22:00:00,8.11824913,0.03133667,153500.0,600.0
2020-12-05 21:00:00,0.41752171,1.5412974,7900.0,29600.0
2020-12-05 20:00:00,6.76836962,0.0,128300.0,0.0
2020-12-05 19:00:00,0.0,4.29500221,0.0,82800.0
2020-12-05 18:00:00,0.0,0.44661868,0.0,8600.0
2020-12-05 17:00:00,0.0,0.16665712,0.0,3200.0
2020-12-05 16:00:00,0.92816234,0.07274088,17600.0,1400.0
2020-12-05 15:00:00,0.0,4.81178236,0.0,92500.0
2020-12-05 14:00:00,0.0,0.03135337,0.0,600.0
2020-12-05 13:00:00,0.0,0.0,0.0,0.0
2020-12-05 12:00:00,0.0,2.91028458,0.0,55800.0
2020-12-05 11:00:00,3.15274963,0.0,59700.0,0.0
2020-12-05 10:00:00,0.0,0.07802057,0.0,1500.0
2020-12-05 09:00:00,0.0,0.0,0.0,0.0
2020-12-05 08:00:00,0.0,29.6495055,0.0,569100.0
2020-12-05 07:00:00,0.0,0.0,0.0,0.0
2020-12-05 06:00:00,0.06904647,0.0,1300.0,0.0
2020-12-05 05:00:00,0.0,1.0491832,0.0,20000.0
2020-12-05 04:00:00,0.0,0.11564401,0.0,2200.0
2020-12-05 03:00:00,0.0,0.84450544,0.0,16000.0
2020-12-05 02:00:00,0.0,0.21754933,0.0,4100.0
2020-12-05 01:00:00,0.10223692,0.0,1900.0,0.0
2020-12-05 00:00:00,27.7672701,4.76994747,512600.0,89500.0
2020-12-04 23:00:00,0.54196503,0.0,10100.0,0.0
2020-12-04 22:00:00,96.2407396,0.0,1783600.0,0.0
2020-12-04 21:00:00,4.89143804,0.0,91600.0,0.0
2020-12-04 20:00:00,0.0,0.0,0.0,0.0
2020-12-04 19:00:00,0.0,0.0,0.0,0.0
2020-12-04 18:00:00,0.0,2.74771693,0.0,52600.0
2020-12-04 17:00:00,0.0,0.43396197,0.0,8300.0
2020-12-04 16:00:00,19.99062027,4.18997339,376200.0,80000.0
2020-12-04 15:00:00,1.41982459,0.0,26800.0,0.0
2020-12-04 14:00:00,0.93769028,7.66116241,17800.0,147100.0
2020-12-04 13:00:00,0.0,0.02091405,0.0,400.0
2020-12-04 12:00:00,36.03227103,9.21480522,669500.0,175900.0
2020-12-04 11:00:00,27.26865929,0.36500156,512600.0,7000.0
2020-12-04 10:00:00,104.02193489,0.0,1965700.0,0.0
2020-12-04 09:00:00,0.0,0.0,0.0,0.0
2020-12-04 08:00:00,0.76207263,0.31803103,14700.0,6200.0
2020-12-04 07:00:00,1.14069086,0.0,21900.0,0.0
2020-12-04 06:00:00,0.17680431,0.31356866,3400.0,6100.0
2020-12-04 05:00:00,1.62470322,0.0,31100.0,0.0
2020-12-04 04:00:00,0.89721466,0.02571831,17100.0,500.0
2020-12-04 03:00:00,54.92222706,0.0,1048500.0,0.0
2020-12-04 02:00:00,0.24995262,0.0,4800.0,0.0
2020-12-04 01:00:00,0.20746458,0.0,4000.0,0.0
2020-12-04 00:00:00,0.20632063,0.0,4000.0,0.0
2020-12-03 23:00:00,0.03616898,8.23635724,700.0,161800.0
2020-12-03 22:00:00,0.0,0.6177346,0.0,12100.0
2020-12-03 21:00:00,0.0,6.54486347,0.0,128000.0
2020-12-03 20:00:00,0.0,0.73059081,0.0,14300.0
2020-12-03 19:00:00,0.0,0.68585701,0.0,13400.0
2020-12-03 18:00:00,0.0,0.0,0.0,0.0
2020-12-03 17:00:00,4.75846201,0.0,91300.0,0.0
2020-12-03 16:00:00,110.30461686,3.40278404,2107100.0,66900.0
2020-12-03 15:00:00,0.0,22.58106909,0.0,444000.0
2020-12-03 14:00:00,0.0,0.75034341,0.0,14600.0
2020-12-03 13:00:00,0.0,0.0,0.0,0.0
2020-12-03 12:00:00,1.06315805,0.0,20400.0,0.0
2020-12-03 11:00:00,0.67354023,0.56240673,13000.0,11000.0
2020-12-03 10:00:00,0.11468189,4.08969331,2200.0,79900.0
2020-12-03 09:00:00,15.43566747,0.49445342,296700.0,9600.0
2020-12-03 08:00:00,12.16750893,30.76945694,235100.0,599400.0
2020-12-03 07:00:00,0.3021036,6.45136952,5700.0,124300.0
2020-12-03 06:00:00,0.0,3.71353897,0.0,70900.0
2020-12-03 05:00:00,2.77344901,1.36919542,52300.0,26200.0
2020-12-03 04:00:00,0.0,0.0,0.0,0.0
2020-12-03 03:00:00,0.0,0.0,0.0,0.0
2020-12-03 02:00:00,0.8574907,1.14762671,16200.0,22000.0
2020-12-03 01:00:00,3.95772965,0.0,75200.0,0.0
2020-12-03 00:00:00,0.54477185,0.0,10400.0,0.0
2020-12-02 23:00:00,0.0,12.47784841,0.0,241800.0
2020-12-02 22:00:00,0.44578237,1.13275515,8500.0,21900.0
2020-12-02 21:00:00,0.0,0.0,0.0,0.0
2020-12-02 20:00:00,0.0,2.79241155,0.0,53800.0
2020-12-02 19:00:00,0.0,2.94603125,0.0,56600.0
2020-12-02 18:00:00,0.0,19.77242635,0.0,378800.0
2020-12-02 17:00:00,0.0,0.16234786,0.0,3100.0
2020-12-02 16:00:00,2.7454649,0.29478521,51700.0,5600.0
2020-12-02 15:00:00,16.48680384,7.11347177,308600.0,135500.0
2020-12-02 14:00:00,5.49511533,0.56148821,103600.0,10700.0
2020-12-02 13:00:00,0.0,4.5051884,0.0,86600.0
2020-12-02 12:00:00,11.50434877,15.7231188,216900.0,298400.0
2020-12-02 11:00:00,10.87766304,0.14553071,206300.0,2800.0
2020-12-02 10:00:00,8.678483,14.39999129,163400.0,278000.0
2020-12-02 09:00:00,10.06527724,2.85774184,191800.0,55400.0
2020-12-02 08:00:00,4.54777283,71.13713398,86900.0,1386600.0
2020-12-02 07:00:00,0.1648042,23.66832188,3100.0,453200.0
2020-12-02 06:00:00,0.01606761,8.26601295,300.0,156500.0
2020-12-02 05:00:00,0.0,9.78813827,0.0,183300.0
2020-12-02 04:00:00,34.25936831,0.22618499,627300.0,4200.0
2020-12-02 03:00:00,9.84303047,1.33026092,182200.0,25000.0
2020-12-02 02:00:00,2.79941724,0.0,52200.0,0.0
2020-12-02 01:00:00,1.48418035,5.037752,27700.0,95700.0
2020-12-02 00:00:00,18.9272819,4.06851088,350900.0,76800.0
2020-12-01 23:00:00,6.68476373,0.0,125100.0,0.0
2020-12-01 22:00:00,42.5456607,0.0,802000.0,0.0
2020-12-01 21:00:00,0.05264765,15.39950003,1000.0,296300.0
2020-12-01 20:00:00,0.23837263,1.83814847,4500.0,35400.0
2020-12-01 19:00:00,0.0,14.04267347,0.0,268200.0
2020-12-01 18:00:00,25.52185959,2.06899759,477800.0,39100.0
2020-12-01 17:00:00,171.59680921,1.56740098,3214200.0,29800.0
2020-12-01 16:00:00,19.34335712,18.30120146,367300.0,353000.0
2020-12-01 15:00:00,15.79022799,50.09715502,303900.0,979800.0
2020-12-01 14:00:00,4.80230679,63.73123117,91800.0,1226400.0
2020-12-01 13:00:00,757.92325427,2.35138884,13756000.0,44100.0
2020-12-01 12:00:00,457.73960165,40.70932248,8592400.0,770400.0
2020-12-01 11:00:00,276.37357869,45.69934416,5336400.0,906200.0
2020-12-01 10:00:00,10.39018205,42.68601701,203900.0,846900.0
2020-12-01 09:00:00,0.23177358,0.32005401,4500.0,6300.0
2020-12-01 08:00:00,4.34425406,0.5181563,84300.0,10200.0
2020-12-01 07:00:00,0.18634987,0.92152963,3600.0,18000.0
2020-12-01 06:00:00,0.28986954,0.0,5600.0,0.0
2020-12-01 05:00:00,38.56324326,0.0,741700.0,0.0
2020-12-01 04:00:00,11.01661056,0.01531229,213000.0,300.0
2020-12-01 03:00:00,16.06434121,0.0,310700.0,0.0
2020-12-01 02:00:00,0.0,0.17685973,0.0,3500.0
2020-12-01 01:00:00,17.60691714,0.15688038,340400.0,3100.0
2020-12-01 00:00:00,8.49408498,3.15736891,165300.0,62400.0
2020-11-30 23:00:00,2.88413522,5.66368283,56600.0,112100.0
2020-11-30 22:00:00,0.02074102,5.57981379,400.0,109000.0
2020-11-30 21:00:00,0.13974794,0.0,2700.0,0.0
2020-11-30 20:00:00,0.0,5.83227773,0.0,113500.0
2020-11-30 19:00:00,13.97848194,0.0,267000.0,0.0
2020-11-30 18:00:00,3.85045668,0.91950822,73900.0,17900.0
2020-11-30 17:00:00,44.23131154,19.10972626,843000.0,371600.0
2020-11-30 16:00:00,67.14899336,15.94710151,1290100.0,313200.0
2020-11-30 15:00:00,97.66539532,53.32521848,1893200.0,1060900.0
2020-11-30 14:00:00,22.61155324,336.83263974,443600.0,6636500.0
2020-11-30 13:00:00,2.03322639,82.00728285,38200.0,1569900.0
2020-11-30 12:00:00,0.0,38.17107975,0.0,720200.0
2020-11-30 11:00:00,0.09717334,2.8139542,1800.0,52700.0
2020-11-30 10:00:00,0.0,2.03373519,0.0,37900.0
2020-11-30 09:00:00,26.48164276,3.57392778,485200.0,66300.0
2020-11-30 08:00:00,79.62138861,5.45961675,1458100.0,101500.0
2020-11-30 07:00:00,0.0,12.32581057,0.0,231400.0
2020-11-30 06:00:00,3.44112634,0.0,63400.0,0.0
2020-11-30 05:00:00,0.34125071,1.85994155,6300.0,34900.0
2020-11-30 04:00:00,1.28120216,1.47835438,23600.0,27700.0
2020-11-30 03:00:00,0.23925063,4.20078933,4400.0,78500.0
2020-11-30 02:00:00,0.0,0.94414584,0.0,17600.0
2020-11-30 01:00:00,0.63400335,23.20515506,11600.0,431200.0
2020-11-30 00:00:00,0.0,32.36391345,0.0,600000.0
2020-11-29 23:00:00,5.51845284,0.1091566,99900.0,2000.0
2020-11-29 22:00:00,3.1899258,0.0,57600.0,0.0
2020-11-29 21:00:00,5.83494041,55.44488054,106200.0,1021100.0
2020-11-29 20:00:00,0.0,15.17395985,0.0,277800.0
2020-11-29 19:00:00,5.98294984,0.0,106400.0,0.0
2020-11-29 18:00:00,1.83587296,0.23606788,33000.0,4300.0
2020-11-29 17:00:00,0.28336639,1.07406674,5100.0,19600.0
2020-11-29 16:00:00,43.82552738,0.64002174,780100.0,11600.0
2020-11-29 15:00:00,4.86484152,0.37391231,87200.0,6800.0
2020-11-29 14:00:00,2.08340804,18.27839007,37500.0,333800.0
2020-11-29 13:00:00,0.0,0.0,0.0,0.0
2020-11-29 12:00:00,15.13459151,0.34757941,271000.0,6300.0
2020-11-29 11:00:00,49.21076815,20.1010663,884400.0,368400.0
2020-11-29 10:00:00,24.84967002,10.94407071,445900.0,200400.0
2020-11-29 09:00:00,0.57089134,81.31848304,10300.0,1488700.0
2020-11-29 08:00:00,0.55114823,231.62989349,9900.0,4209000.0
2020-11-29 07:00:00,0.8850973,11.88491566,15600.0,213100.0
2020-11-29 06:00:00,0.0,0.0,0.0,0.0
2020-11-29 05:00:00,0.0,0.0,0.0,0.0
2020-11-29 04:00:00,0.0,0.11127679,0.0,2000.0
2020-11-29 03:00:00,1.25882021,18.64791764,22300.0,334900.0
2020-11-29 02:00:00,0.0,1.66123896,0.0,29600.0
2020-11-29 01:00:00,1.06305109,0.0,18600.0,0.0
2020-11-29 00:00:00,15.622452,0.10150338,273500.0,1800.0
2020-11-28 23:00:00,0.0,0.0,0.0,0.0
2020-11-28 22:00:00,0.0,3.12464445,0.0,55900.0
2020-11-28 21:00:00,0.0,0.0,0.0,0.0
2020-11-28 20:00:00,1.59163153,18.91973227,28100.0,340300.0
2020-11-28 19:00:00,0.0,35.27267233,0.0,632100.0
2020-11-28 18:00:00,2.25652615,0.44336037,39700.0,7900.0
2020-11-28 17:00:00,0.0,1.63448572,0.0,29100.0
2020-11-28 16:00:00,0.7649275,161.13215939,13400.0,2862100.0
2020-11-28 15:00:00,0.24896506,38.98204217,4300.0,683800.0
2020-11-28 14:00:00,0.60997813,6.99565366,10500.0,122400.0
2020-11-28 13:00:00,0.0,98.06842444,0.0,1705700.0
2020-11-28 12:00:00,29.93915755,5.18580545,509800.0,89800.0
2020-11-28 11:00:00,0.52680871,0.0,9000.0,0.0
2020-11-28 10:00:00,0.0,93.82727403,0.0,1625000.0
2020-11-28 09:00:00,0.0,1.24383256,0.0,21200.0
2020-11-28 08:00:00,4.23393056,0.0,71500.0,0.0
2020-11-28 07:00:00,1.68283567,1.19567091,28500.0,20500.0
2020-11-28 06:00:00,0.37251876,3.04348081,6300.0,52000.0
2020-11-28 05:00:00,0.0,0.0,0.0,0.0
2020-11-28 04:00:00,0.28484449,0.0,4800.0,0.0
2020-11-28 03:00:00,0.92331731,0.0,15600.0,0.0
2020-11-28 02:00:00,2.74503128,0.0,46500.0,0.0
2020-11-28 01:00:00,5.42209266,1.19893401,92400.0,20700.0
2020-11-28 00:00:00,0.07049659,0.0,1200.0,0.0
2020-11-27 23:00:00,0.0,1.57457243,0.0,27100.0
2020-11-27 22:00:00,0.17799401,0.0,3000.0,0.0
2020-11-27 21:00:00,1.01634155,0.0,17200.0,0.0
2020-11-27 20:00:00,0.0,37.86947584,0.0,646400.0
2020-11-27 19:00:00,0.0,0.0,0.0,0.0
2020-11-27 18:00:00,0.0,1.15687272,0.0,19600.0
2020-11-27 17:00:00,0.0,0.0,0.0,0.0
2020-11-27 16:00:00,0.22860168,36.49487901,3800.0,611700.0
2020-11-27 15:00:00,18.71484088,1.13657326,308800.0,19100.0
2020-11-27 14:00:00,49.39256399,2.75101654,825600.0,47000.0
2020-11-27 13:00:00,2.20341314,0.0,37200.0,0.0
2020-11-27 12:00:00,0.0,30.26273321,0.0,517900.0
2020-11-27 11:00:00,0.05394455,0.0,900.0,0.0
2020-11-27 10:00:00,0.0,4.434158,0.0,74900.0
2020-11-27 09:00:00,32.16314298,19.34415158,537100.0,329900.0
2020-11-27 08:00:00,67.00326091,0.30160321,1128200.0,5100.0
2020-11-27 07:00:00,20.02418472,0.04069294,342100.0,700.0
2020-11-27 06:00:00,2.43901143,3.37777895,41700.0,58500.0
2020-11-27 05:00:00,0.04079302,22.5865614,700.0,392200.0
2020-11-27 04:00:00,0.34677539,0.0,5900.0,0.0
2020-11-27 03:00:00,11.92378358,2.88932536,202800.0,49700.0
