datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2020-08-27 11:00:00,6812200.0,8932400.0,0.43266898,0.56733102,0.76263938
2020-08-27 10:00:00,7263500.0,12914100.0,0.35997839,0.64002161,0.56244725
2020-08-27 09:00:00,8337200.0,7518100.0,0.52583048,0.47416952,1.1089504
2020-08-27 08:00:00,2593200.0,6667000.0,0.28003715,0.71996285,0.38896055
2020-08-27 07:00:00,3948000.0,5388900.0,0.42283842,0.57716158,0.73261705
2020-08-27 06:00:00,7998800.0,5495000.0,0.59277594,0.40722406,1.45565059
2020-08-27 05:00:00,5642900.0,8093600.0,0.41079605,0.58920395,0.6972052
2020-08-27 04:00:00,4658700.0,5288500.0,0.46834285,0.53165715,0.88091141
2020-08-27 03:00:00,7050000.0,6211500.0,0.53161407,0.46838593,1.13499155
2020-08-27 02:00:00,8521100.0,9151300.0,0.48216994,0.51783006,0.93113547
2020-08-27 01:00:00,7358600.0,8425200.0,0.46621219,0.53378781,0.8734036
2020-08-27 00:00:00,6668700.0,5720700.0,0.53825851,0.46174149,1.16571399
2020-08-26 23:00:00,7721600.0,4479900.0,0.63284022,0.36715978,1.7236099
2020-08-26 22:00:00,6971200.0,5876000.0,0.54262407,0.45737593,1.1863853
2020-08-26 21:00:00,1348100.0,2598500.0,0.34158516,0.65841484,0.51879931
2020-08-26 20:00:00,3876800.0,2410900.0,0.61656886,0.38343114,1.6080302
2020-08-26 19:00:00,3055400.0,2744600.0,0.5267931,0.4732069,1.11324055
2020-08-26 18:00:00,3334700.0,3537400.0,0.48525196,0.51474804,0.94269803
2020-08-26 17:00:00,5754200.0,6670500.0,0.46312587,0.53687413,0.86263399
2020-08-26 16:00:00,19518800.0,18359300.0,0.51530568,0.48469432,1.063156
2020-08-26 15:00:00,6420100.0,4955600.0,0.56436967,0.43563033,1.29552426
2020-08-26 14:00:00,36715900.0,26410100.0,0.58162881,0.41837119,1.39022192
2020-08-26 13:00:00,26769100.0,20959100.0,0.56086548,0.43913452,1.27720656
2020-08-26 12:00:00,20016300.0,23027300.0,0.46502384,0.53497616,0.86924216
2020-08-26 11:00:00,8156200.0,12824500.0,0.38874775,0.61125225,0.63598581
2020-08-26 10:00:00,23330300.0,15382600.0,0.60264925,0.39735075,1.51666818
2020-08-26 09:00:00,4381500.0,3992900.0,0.52320166,0.47679834,1.09732275
2020-08-26 08:00:00,6912100.0,6982100.0,0.49748096,0.50251904,0.98997436
2020-08-26 07:00:00,5173500.0,5839400.0,0.46976727,0.53023273,0.88596431
2020-08-26 06:00:00,9347500.0,10561000.0,0.46952307,0.53047693,0.88509611
2020-08-26 05:00:00,8565000.0,3828000.0,0.69111595,0.30888405,2.23746082
2020-08-26 04:00:00,8750600.0,8762400.0,0.49966311,0.50033689,0.99865334
2020-08-26 03:00:00,7726000.0,8521000.0,0.47553394,0.52446606,0.90670109
2020-08-26 02:00:00,9553000.0,7678200.0,0.55440132,0.44559868,1.24417181
2020-08-26 01:00:00,8297200.0,8197600.0,0.50301913,0.49698087,1.0121499
2020-08-26 00:00:00,15379300.0,12329700.0,0.55502905,0.44497095,1.24733773
2020-08-25 23:00:00,8264700.0,8675800.0,0.48786636,0.51213364,0.95261532
2020-08-25 22:00:00,9917400.0,6790400.0,0.59357905,0.40642095,1.46050306
2020-08-25 21:00:00,6442500.0,4441800.0,0.59190761,0.40809239,1.4504255
2020-08-25 20:00:00,13698100.0,12885500.0,0.51528386,0.48471614,1.06306313
2020-08-25 19:00:00,10056200.0,10045100.0,0.5002761,0.4997239,1.00110502
2020-08-25 18:00:00,29244800.0,36537500.0,0.44456944,0.55543056,0.80040506
2020-08-25 17:00:00,35431000.0,55224400.0,0.39083165,0.60916835,0.64158234
2020-08-25 16:00:00,18881500.0,24378700.0,0.43646354,0.56353646,0.77450807
2020-08-25 15:00:00,14399100.0,12578800.0,0.53373687,0.46626313,1.14471174
2020-08-25 14:00:00,28787700.0,36345000.0,0.44198536,0.55801464,0.79206768
2020-08-25 13:00:00,24559600.0,25389100.0,0.49169648,0.50830352,0.9673285
2020-08-25 12:00:00,35936900.0,42945300.0,0.4555768,0.5444232,0.83680636
2020-08-25 11:00:00,6468400.0,5648400.0,0.53383732,0.46616268,1.14517385
2020-08-25 10:00:00,9353100.0,8295800.0,0.52995371,0.47004629,1.12745003
2020-08-25 09:00:00,5035000.0,5113700.0,0.49612266,0.50387734,0.98460997
2020-08-25 08:00:00,10426300.0,13600400.0,0.4339464,0.5660536,0.76661716
2020-08-25 07:00:00,13003300.0,14139900.0,0.4790629,0.5209371,0.91961754
2020-08-25 06:00:00,13112800.0,17139400.0,0.43344947,0.56655053,0.76506762
2020-08-25 05:00:00,3560000.0,4100800.0,0.46470343,0.53529657,0.86812329
2020-08-25 04:00:00,4959100.0,5441600.0,0.47680445,0.52319555,0.91133123
2020-08-25 03:00:00,8776300.0,8514200.0,0.50757931,0.49242069,1.03078387
2020-08-25 02:00:00,8209800.0,11814800.0,0.40998572,0.59001428,0.69487423
2020-08-25 01:00:00,3901900.0,1944400.0,0.66741358,0.33258642,2.0067373
2020-08-25 00:00:00,3644300.0,4884000.0,0.42731846,0.57268154,0.74617117
2020-08-24 23:00:00,3681400.0,3235000.0,0.53227112,0.46772888,1.13799073
2020-08-24 22:00:00,3314500.0,3269800.0,0.50339444,0.49660556,1.01367056
2020-08-24 21:00:00,3041500.0,2268000.0,0.57284113,0.42715887,1.34104938
2020-08-24 20:00:00,2533400.0,3560600.0,0.41572038,0.58427962,0.7115093
2020-08-24 19:00:00,4272600.0,4293700.0,0.49876843,0.50123157,0.99508582
2020-08-24 18:00:00,3519100.0,4623200.0,0.43219975,0.56780025,0.76118273
2020-08-24 17:00:00,3163800.0,3516300.0,0.47361566,0.52638434,0.89975258
2020-08-24 16:00:00,5848300.0,5560700.0,0.51260408,0.48739592,1.05172011
2020-08-24 15:00:00,5594100.0,4978400.0,0.52911799,0.47088201,1.12367427
2020-08-24 14:00:00,14008800.0,13630100.0,0.50685085,0.49314915,1.0277841
2020-08-24 13:00:00,6411100.0,8991700.0,0.41622952,0.58377048,0.71300199
2020-08-24 12:00:00,5722400.0,5476600.0,0.51097419,0.48902581,1.04488186
2020-08-24 11:00:00,10444400.0,9447300.0,0.52506322,0.47493678,1.10554338
2020-08-24 10:00:00,5688700.0,6806000.0,0.45528904,0.54471096,0.83583603
2020-08-24 09:00:00,3844400.0,3856500.0,0.49921438,0.50078562,0.99686244
2020-08-24 08:00:00,14904800.0,11145600.0,0.57215244,0.42784756,1.33728108
2020-08-24 07:00:00,11782500.0,10255400.0,0.53464713,0.46535287,1.14890692
2020-08-24 06:00:00,17456900.0,9309800.0,0.65218723,0.34781277,1.8751101
2020-08-24 05:00:00,2333700.0,4056500.0,0.36519984,0.63480016,0.5752989
2020-08-24 04:00:00,3380800.0,4424500.0,0.43314158,0.56685842,0.76410894
2020-08-24 03:00:00,6293400.0,3855400.0,0.62011272,0.37988728,1.63235981
2020-08-24 02:00:00,5314800.0,5228500.0,0.50409265,0.49590735,1.01650569
2020-08-24 01:00:00,3842600.0,3129900.0,0.55110792,0.44889208,1.22770696
2020-08-24 00:00:00,7492300.0,8047100.0,0.4821486,0.5178514,0.93105591
2020-08-23 23:00:00,3078900.0,3732600.0,0.45201497,0.54798503,0.82486738
2020-08-23 22:00:00,3150200.0,2718200.0,0.53680731,0.46319269,1.1589287
2020-08-23 21:00:00,2219900.0,1798400.0,0.55244755,0.44755245,1.234375
2020-08-23 20:00:00,6120500.0,5006600.0,0.55005347,0.44994653,1.22248632
2020-08-23 19:00:00,9322400.0,5408100.0,0.63286379,0.36713621,1.72378469
2020-08-23 18:00:00,7752800.0,4398600.0,0.63801702,0.36198298,1.76256081
2020-08-23 17:00:00,5317600.0,5054400.0,0.51268801,0.48731199,1.05207344
2020-08-23 16:00:00,4306200.0,4126200.0,0.51067312,0.48932688,1.04362367
2020-08-23 15:00:00,8636100.0,6575100.0,0.56774613,0.43225387,1.31345531
2020-08-23 14:00:00,6496800.0,5496600.0,0.54169793,0.45830207,1.18196703
2020-08-23 13:00:00,19312100.0,18920900.0,0.505116,0.494884,1.02067555
2020-08-23 12:00:00,4492500.0,3713500.0,0.54746527,0.45253473,1.20977514
2020-08-23 11:00:00,5337300.0,3437200.0,0.60827398,0.39172602,1.55280461
2020-08-23 10:00:00,4655800.0,7171000.0,0.39366523,0.60633477,0.64925394
2020-08-23 09:00:00,3603200.0,3939900.0,0.47768159,0.52231841,0.91454098
2020-08-23 08:00:00,2083000.0,5351900.0,0.28016517,0.71983483,0.38920757
2020-08-23 07:00:00,2858100.0,1740200.0,0.62155579,0.37844421,1.64239743
2020-08-23 06:00:00,4668100.0,2954200.0,0.6124267,0.3875733,1.58015706
2020-08-23 05:00:00,3917500.0,6619000.0,0.37180278,0.62819722,0.59185678
2020-08-23 04:00:00,4297500.0,2824400.0,0.60342044,0.39657956,1.5215621
2020-08-23 03:00:00,3367700.0,4544700.0,0.42562307,0.57437693,0.74101701
2020-08-23 02:00:00,2902500.0,5022300.0,0.3662553,0.6337447,0.57792247
2020-08-23 01:00:00,3971500.0,3632500.0,0.5222909,0.4777091,1.09332416
2020-08-23 00:00:00,6234900.0,8057900.0,0.43622663,0.56377337,0.77376239
2020-08-22 23:00:00,6389800.0,3424700.0,0.65105711,0.34894289,1.86579846
2020-08-22 22:00:00,5340100.0,4217000.0,0.55875736,0.44124264,1.26632677
2020-08-22 21:00:00,6265700.0,4721100.0,0.57029344,0.42970656,1.32716952
2020-08-22 20:00:00,2352900.0,1536200.0,0.60499859,0.39500141,1.53163651
2020-08-22 19:00:00,1622800.0,1803200.0,0.47367192,0.52632808,0.89995563
2020-08-22 18:00:00,1783900.0,1587400.0,0.52914306,0.47085694,1.12378733
2020-08-22 17:00:00,6985700.0,5243000.0,0.57125451,0.42874549,1.33238604
2020-08-22 16:00:00,4495400.0,4143700.0,0.52035513,0.47964487,1.08487584
2020-08-22 15:00:00,4298700.0,6199500.0,0.40947019,0.59052981,0.69339463
2020-08-22 14:00:00,10367800.0,9168100.0,0.53070501,0.46929499,1.1308559
2020-08-22 13:00:00,3577900.0,3119000.0,0.53426212,0.46573788,1.14713049
2020-08-22 12:00:00,3571800.0,3645100.0,0.49492164,0.50507836,0.97989081
2020-08-22 11:00:00,3778900.0,3663800.0,0.50773241,0.49226759,1.03141547
2020-08-22 10:00:00,4294100.0,4206100.0,0.50517635,0.49482365,1.02092199
2020-08-22 09:00:00,3887000.0,2412700.0,0.61701351,0.38298649,1.61105815
2020-08-22 08:00:00,9229600.0,10871300.0,0.45916352,0.54083648,0.8489877
2020-08-22 07:00:00,5934600.0,6601500.0,0.47340082,0.52659918,0.89897751
2020-08-22 06:00:00,20808100.0,13265000.0,0.61068996,0.38931004,1.56864681
2020-08-22 05:00:00,4474900.0,3355800.0,0.57145594,0.42854406,1.33348233
2020-08-22 04:00:00,3902700.0,4603400.0,0.45881191,0.54118809,0.84778642
2020-08-22 03:00:00,4357300.0,4009400.0,0.52079075,0.47920925,1.08677109
2020-08-22 02:00:00,5707900.0,4472000.0,0.56070295,0.43929705,1.27636404
2020-08-22 01:00:00,11065100.0,11105600.0,0.49908663,0.50091337,0.99635319
2020-08-22 00:00:00,19719100.0,20321000.0,0.49248379,0.50751621,0.97038039
2020-08-21 23:00:00,7466800.0,8486400.0,0.46804403,0.53195597,0.87985483
2020-08-21 22:00:00,8380100.0,7886100.0,0.51518486,0.48481514,1.06264186
2020-08-21 21:00:00,22035300.0,29756200.0,0.42546171,0.57453829,0.74052802
2020-08-21 20:00:00,3319100.0,5817700.0,0.36326723,0.63673277,0.57051756
2020-08-21 19:00:00,4429700.0,6153100.0,0.41857542,0.58142458,0.71991354
2020-08-21 18:00:00,15926400.0,17460000.0,0.47703256,0.52296744,0.91216495
2020-08-21 17:00:00,29173500.0,29830400.0,0.49443342,0.50556658,0.97797884
2020-08-21 16:00:00,7400100.0,9252800.0,0.44437305,0.55562695,0.79976872
2020-08-21 15:00:00,5768300.0,7221400.0,0.44406722,0.55593278,0.79877863
2020-08-21 14:00:00,9905400.0,9404600.0,0.51296737,0.48703263,1.05325054
2020-08-21 13:00:00,7411900.0,11576300.0,0.39034242,0.60965758,0.64026502
2020-08-21 12:00:00,25903300.0,26511300.0,0.49420009,0.50579991,0.97706638
2020-08-21 11:00:00,9918600.0,13490500.0,0.42370702,0.57629298,0.73522849
2020-08-21 10:00:00,13747100.0,13572400.0,0.50319735,0.49680265,1.01287171
2020-08-21 09:00:00,7635900.0,9905400.0,0.43530981,0.56469019,0.77088255
2020-08-21 08:00:00,8853100.0,6120300.0,0.59125516,0.40874484,1.44651406
2020-08-21 07:00:00,6096800.0,4717700.0,0.56376162,0.43623838,1.29232465
2020-08-21 06:00:00,5012000.0,5049100.0,0.49815627,0.50184373,0.99265216
2020-08-21 05:00:00,2683000.0,5182200.0,0.34112292,0.65887708,0.51773378
2020-08-21 04:00:00,5928800.0,7642500.0,0.43686309,0.56313691,0.77576709
2020-08-21 03:00:00,9492000.0,4954800.0,0.65703131,0.34296869,1.91571809
2020-08-21 02:00:00,3842700.0,5615700.0,0.40627379,0.59372621,0.68427801
2020-08-21 01:00:00,5861100.0,5246100.0,0.52768475,0.47231525,1.11722994
2020-08-21 00:00:00,5605200.0,5916900.0,0.48647382,0.51352618,0.94732039
2020-08-20 23:00:00,2540200.0,3510200.0,0.41984001,0.58015999,0.72366247
2020-08-20 22:00:00,2318500.0,2517600.0,0.47941523,0.52058477,0.92091675
2020-08-20 21:00:00,3177500.0,2727800.0,0.53807597,0.46192403,1.16485813
2020-08-20 20:00:00,2295600.0,1663200.0,0.57987269,0.42012731,1.38023088
2020-08-20 19:00:00,2455800.0,2187700.0,0.52886831,0.47113169,1.1225488
2020-08-20 18:00:00,3185100.0,3327200.0,0.48908988,0.51091012,0.95729142
2020-08-20 17:00:00,3620400.0,3417000.0,0.51445136,0.48554864,1.0595259
2020-08-20 16:00:00,6227100.0,7422500.0,0.45621117,0.54378883,0.83894914
2020-08-20 15:00:00,6552100.0,5690500.0,0.5351886,0.4648114,1.15141025
2020-08-20 14:00:00,6088100.0,6783300.0,0.47299439,0.52700561,0.89751301
2020-08-20 13:00:00,10629700.0,8081200.0,0.56810202,0.43189798,1.31536158
2020-08-20 12:00:00,6306400.0,9979500.0,0.38723067,0.61276933,0.63193547
2020-08-20 11:00:00,6547200.0,4855500.0,0.5741798,0.4258202,1.34840902
2020-08-20 10:00:00,3547200.0,7697500.0,0.31545528,0.68454472,0.46082494
2020-08-20 09:00:00,8191800.0,8060900.0,0.50402702,0.49597298,1.01623888
2020-08-20 08:00:00,14594900.0,10819000.0,0.57428809,0.42571191,1.34900638
2020-08-20 07:00:00,6252700.0,9892500.0,0.38727919,0.61272081,0.6320647
2020-08-20 06:00:00,10484700.0,9699400.0,0.51945343,0.48054657,1.08096377
2020-08-20 05:00:00,5492500.0,10176200.0,0.35053961,0.64946039,0.53973978
2020-08-20 04:00:00,4557600.0,5573200.0,0.44987563,0.55012437,0.81777076
2020-08-20 03:00:00,5557000.0,5823100.0,0.48830854,0.51169146,0.95430269
2020-08-20 02:00:00,11080100.0,12242600.0,0.47507793,0.52492207,0.90504468
2020-08-20 01:00:00,4790000.0,5692100.0,0.4569695,0.5430305,0.84151719
2020-08-20 00:00:00,12621800.0,13425700.0,0.48456858,0.51543142,0.9401223
2020-08-19 23:00:00,4853900.0,5539400.0,0.46702202,0.53297798,0.87625014
2020-08-19 22:00:00,7354200.0,6868900.0,0.51706028,0.48293972,1.07065178
2020-08-19 21:00:00,3975300.0,3591300.0,0.52537467,0.47462533,1.10692507
2020-08-19 20:00:00,15611800.0,18557200.0,0.45689953,0.54310047,0.84127993
2020-08-19 19:00:00,9386400.0,12798100.0,0.42310622,0.57689378,0.73342137
2020-08-19 18:00:00,12606200.0,14694600.0,0.46175204,0.53824796,0.85787977
2020-08-19 17:00:00,6870000.0,5625100.0,0.54981553,0.45018447,1.22131162
2020-08-19 16:00:00,19963700.0,16412700.0,0.54880912,0.45119088,1.21635685
2020-08-19 15:00:00,13236600.0,13787700.0,0.48980362,0.51019638,0.96002959
2020-08-19 14:00:00,10969400.0,12837700.0,0.46076171,0.53923829,0.8544677
2020-08-19 13:00:00,12567700.0,14850500.0,0.45837072,0.54162928,0.84628127
2020-08-19 12:00:00,9411700.0,6776600.0,0.58138903,0.41861097,1.38885282
2020-08-19 11:00:00,14016500.0,13211900.0,0.51477501,0.48522499,1.06089964
2020-08-19 10:00:00,11594900.0,11694500.0,0.49786169,0.50213831,0.99148318
2020-08-19 09:00:00,11433600.0,12092100.0,0.48600467,0.51399533,0.94554296
2020-08-19 08:00:00,15474300.0,12687000.0,0.54948813,0.45051187,1.21969733
2020-08-19 07:00:00,17579800.0,11825400.0,0.59784664,0.40215336,1.48661356
2020-08-19 06:00:00,35717200.0,37920200.0,0.48504157,0.51495843,0.94190431
2020-08-19 05:00:00,11882200.0,14570000.0,0.44919515,0.55080485,0.81552505
2020-08-19 04:00:00,59589200.0,67820500.0,0.46769751,0.53230249,0.87863109
2020-08-19 03:00:00,12040600.0,15055600.0,0.44436489,0.55563511,0.79974229
2020-08-19 02:00:00,11567900.0,13915600.0,0.45393686,0.54606314,0.83129006
2020-08-19 01:00:00,4637200.0,4490500.0,0.50803598,0.49196402,1.03266897
2020-08-19 00:00:00,7094200.0,7331900.0,0.49176146,0.50823854,0.96758003
2020-08-18 23:00:00,6183500.0,8278000.0,0.42758358,0.57241642,0.74697995
2020-08-18 22:00:00,3764200.0,3939000.0,0.48865407,0.51134593,0.95562325
2020-08-18 21:00:00,7288200.0,3815600.0,0.65636989,0.34363011,1.91010588
2020-08-18 20:00:00,4664000.0,6391000.0,0.42189055,0.57810945,0.72977625
2020-08-18 19:00:00,5718200.0,4296600.0,0.57097496,0.42902504,1.33086627
2020-08-18 18:00:00,6630500.0,7935500.0,0.4552039,0.5447961,0.83554911
2020-08-18 17:00:00,9344100.0,10589500.0,0.46876129,0.53123871,0.88239294
2020-08-18 16:00:00,33636400.0,26410100.0,0.56017253,0.43982747,1.2736188
2020-08-18 15:00:00,28865900.0,28472500.0,0.50343051,0.49656949,1.01381684
2020-08-18 14:00:00,115148100.0,125258900.0,0.47897149,0.52102851,0.91928079
2020-08-18 13:00:00,29962600.0,42054300.0,0.41604957,0.58395043,0.71247411
2020-08-18 12:00:00,16118100.0,10383100.0,0.60820265,0.39179735,1.55233986
2020-08-18 11:00:00,10701000.0,13977700.0,0.43361279,0.56638721,0.7655766
2020-08-18 10:00:00,18266800.0,18655800.0,0.49473222,0.50526778,0.97914858
2020-08-18 09:00:00,5134500.0,6747900.0,0.43210967,0.56789033,0.76090339
2020-08-18 08:00:00,7294600.0,6478700.0,0.5296189,0.4703811,1.12593576
2020-08-18 07:00:00,6217800.0,5975500.0,0.50993578,0.49006422,1.04054891
2020-08-18 06:00:00,8948400.0,9376600.0,0.48831651,0.51168349,0.95433313
2020-08-18 05:00:00,8604400.0,12637800.0,0.40506162,0.59493838,0.68084635
2020-08-18 04:00:00,10715300.0,17444300.0,0.38052032,0.61947968,0.61425795
2020-08-18 03:00:00,9539800.0,9007600.0,0.51434702,0.48565298,1.05908344
2020-08-18 02:00:00,6264300.0,7314300.0,0.46133622,0.53866378,0.85644559
2020-08-18 01:00:00,13309500.0,17133400.0,0.43719554,0.56280446,0.77681604
2020-08-18 00:00:00,8797600.0,7704100.0,0.53313295,0.46686705,1.14193741
2020-08-17 23:00:00,16825800.0,21188200.0,0.44262114,0.55737886,0.79411182
2020-08-17 22:00:00,6254400.0,6230800.0,0.50094512,0.49905488,1.00378764
2020-08-17 21:00:00,4466600.0,3300600.0,0.57505922,0.42494078,1.3532691
2020-08-17 20:00:00,8578600.0,12053300.0,0.41579302,0.58420698,0.7117221
2020-08-17 19:00:00,9294700.0,7532400.0,0.55236494,0.44763506,1.23396261
2020-08-17 18:00:00,8180000.0,10727800.0,0.43262569,0.56737431,0.76250489
2020-08-17 17:00:00,13574100.0,12398600.0,0.52262953,0.47737047,1.09480909
2020-08-17 16:00:00,28753600.0,30489500.0,0.48534935,0.51465065,0.94306565
2020-08-17 15:00:00,70968500.0,50087300.0,0.58624618,0.41375382,1.4168961
2020-08-17 14:00:00,37045400.0,32689200.0,0.53123414,0.46876586,1.13326114
2020-08-17 13:00:00,137757900.0,123811900.0,0.52665828,0.47334172,1.11263861
2020-08-17 12:00:00,8446800.0,10690300.0,0.44138349,0.55861651,0.79013685
2020-08-17 11:00:00,10770500.0,5657900.0,0.65560249,0.34439751,1.90362149
2020-08-17 10:00:00,13946600.0,8934500.0,0.60952489,0.39047511,1.56098271
2020-08-17 09:00:00,6233000.0,6678100.0,0.48276289,0.51723711,0.93334931
2020-08-17 08:00:00,12825700.0,11040800.0,0.53739342,0.46260658,1.16166401
2020-08-17 07:00:00,8772600.0,5488600.0,0.61513758,0.38486242,1.59833109
2020-08-17 06:00:00,8414200.0,7399800.0,0.53207285,0.46792715,1.13708479
2020-08-17 05:00:00,4054600.0,3860200.0,0.51228079,0.48771921,1.05036008
2020-08-17 04:00:00,6866900.0,8434700.0,0.44877006,0.55122994,0.81412498
2020-08-17 03:00:00,5971900.0,5142900.0,0.53729262,0.46270738,1.1611931
2020-08-17 02:00:00,9141600.0,14363800.0,0.38891489,0.61108511,0.63643326
2020-08-17 01:00:00,8923200.0,8838200.0,0.50239283,0.49760717,1.00961734
2020-08-17 00:00:00,14924300.0,17957700.0,0.45387446,0.54612554,0.83108082
2020-08-16 23:00:00,5512500.0,7565400.0,0.42151263,0.57848737,0.72864621
2020-08-16 22:00:00,10670000.0,7835400.0,0.57658846,0.42341154,1.36176838
2020-08-16 21:00:00,6711900.0,4956500.0,0.57522025,0.42477975,1.3541612
2020-08-16 20:00:00,3624000.0,4774600.0,0.43150049,0.56849951,0.75901646
2020-08-16 19:00:00,2390500.0,4107300.0,0.36789375,0.63210625,0.58201251
2020-08-16 18:00:00,2183600.0,3066100.0,0.41594758,0.58405242,0.71217508
2020-08-16 17:00:00,4552100.0,9231100.0,0.33026438,0.66973562,0.4931265
2020-08-16 16:00:00,9111400.0,9615100.0,0.48655114,0.51344886,0.94761365
2020-08-16 15:00:00,16262700.0,9486000.0,0.63159305,0.36840695,1.71438963
2020-08-16 14:00:00,7435000.0,7801200.0,0.48798257,0.51201743,0.9530585
2020-08-16 13:00:00,12279100.0,9742100.0,0.55760358,0.44239642,1.26041613
2020-08-16 12:00:00,20178100.0,20586000.0,0.49499682,0.50500318,0.98018556
2020-08-16 11:00:00,16865500.0,18405900.0,0.47816361,0.52183639,0.91630944
2020-08-16 10:00:00,15550000.0,21401500.0,0.42082189,0.57917811,0.72658459
2020-08-16 09:00:00,7205800.0,6177400.0,0.5384213,0.4615787,1.16647781
2020-08-16 08:00:00,8598600.0,12622900.0,0.40518342,0.59481658,0.68119053
2020-08-16 07:00:00,3657800.0,3944400.0,0.48115019,0.51884981,0.92734003
2020-08-16 06:00:00,4915600.0,6435000.0,0.43306962,0.56693038,0.763885
2020-08-16 05:00:00,3873800.0,3339400.0,0.5370432,0.4629568,1.16002875
2020-08-16 04:00:00,4252300.0,7585100.0,0.35922584,0.64077416,0.56061225
2020-08-16 03:00:00,7312400.0,5951400.0,0.55130506,0.44869494,1.22868569
2020-08-16 02:00:00,7619800.0,6914200.0,0.52427412,0.47572588,1.10205085
2020-08-16 01:00:00,7065600.0,5603300.0,0.55771219,0.44228781,1.26097121
2020-08-16 00:00:00,8411700.0,9236600.0,0.47662948,0.52337052,0.91069225
2020-08-15 23:00:00,8661700.0,9794800.0,0.4693035,0.5306965,0.88431617
2020-08-15 22:00:00,19160800.0,19632700.0,0.4939178,0.5060822,0.97596357
2020-08-15 21:00:00,22185100.0,21345100.0,0.50964847,0.49035153,1.03935329
2020-08-15 20:00:00,2797100.0,3485600.0,0.44520668,0.55479332,0.80247303
2020-08-15 19:00:00,3126400.0,4249700.0,0.42385542,0.57614458,0.73567546
2020-08-15 18:00:00,3520800.0,3362400.0,0.51150628,0.48849372,1.04710921
2020-08-15 17:00:00,7460300.0,8793000.0,0.45900217,0.54099783,0.84843626
2020-08-15 16:00:00,13261100.0,14232600.0,0.48233232,0.51766768,0.93174121
2020-08-15 15:00:00,12267500.0,9871400.0,0.55411515,0.44588485,1.24273153
2020-08-15 14:00:00,8141400.0,8310700.0,0.49485476,0.50514524,0.97962867
2020-08-15 13:00:00,11073500.0,10450400.0,0.51447461,0.48552539,1.05962451
2020-08-15 12:00:00,30107800.0,38261100.0,0.44037274,0.55962726,0.78690367
2020-08-15 11:00:00,5622000.0,5338100.0,0.51295152,0.48704848,1.05318372
2020-08-15 10:00:00,5556400.0,7301300.0,0.43214572,0.56785428,0.76101516
2020-08-15 09:00:00,6182100.0,5251200.0,0.54071003,0.45928997,1.17727377
2020-08-15 08:00:00,17017300.0,16083500.0,0.5141054,0.4858946,1.0580595
2020-08-15 07:00:00,6798600.0,6175400.0,0.52401727,0.47598273,1.10091654
2020-08-15 06:00:00,5665700.0,6539800.0,0.46419237,0.53580763,0.86634148
2020-08-15 05:00:00,4595000.0,3117500.0,0.59578606,0.40421394,1.47393745
2020-08-15 04:00:00,7679500.0,9178800.0,0.45553229,0.54446771,0.83665621
2020-08-15 03:00:00,3765100.0,5839000.0,0.39203049,0.60796951,0.64481932
2020-08-15 02:00:00,8421000.0,6740200.0,0.55543097,0.44456903,1.24936945
2020-08-15 01:00:00,10640600.0,14194500.0,0.42845006,0.57154994,0.74962838
2020-08-15 00:00:00,27977400.0,22349200.0,0.55591675,0.44408325,1.25183004
2020-08-14 23:00:00,2399900.0,3388200.0,0.41462656,0.58537344,0.7083112
2020-08-14 22:00:00,4170000.0,3403400.0,0.55061135,0.44938865,1.22524534
2020-08-14 21:00:00,3858000.0,6179500.0,0.38435866,0.61564134,0.62432236
2020-08-14 20:00:00,6263800.0,7776200.0,0.4461396,0.5538604,0.80550912
2020-08-14 19:00:00,5335300.0,6033300.0,0.46930141,0.53069859,0.88430875
2020-08-14 18:00:00,6291300.0,5767400.0,0.52172291,0.47827709,1.09083816
2020-08-14 17:00:00,10339600.0,11815000.0,0.46670217,0.53329783,0.87512484
2020-08-14 16:00:00,21043400.0,17881700.0,0.54061261,0.45938739,1.17681205
2020-08-14 15:00:00,10736300.0,11741000.0,0.47765079,0.52234921,0.91442807
2020-08-14 14:00:00,8899100.0,11502100.0,0.43620473,0.56379527,0.7736935
2020-08-14 13:00:00,9236600.0,10750800.0,0.46212114,0.53787886,0.85915467
2020-08-14 12:00:00,3904300.0,4828200.0,0.44709991,0.55290009,0.80864504
2020-08-14 11:00:00,7922400.0,7122100.0,0.52659776,0.47340224,1.11236854
2020-08-14 10:00:00,7590200.0,6943700.0,0.52224111,0.47775889,1.09310598
2020-08-14 09:00:00,5931000.0,5908200.0,0.5009629,0.4990371,1.00385904
2020-08-14 08:00:00,9677700.0,12280000.0,0.44074288,0.55925712,0.78808632
2020-08-14 07:00:00,9687900.0,9253000.0,0.51148045,0.48851955,1.04700097
2020-08-14 06:00:00,4552800.0,5902500.0,0.43545379,0.56454621,0.77133418
2020-08-14 05:00:00,6992600.0,4735000.0,0.59625158,0.40374842,1.47678986
2020-08-14 04:00:00,6111800.0,5370300.0,0.53228939,0.46771061,1.13807422
2020-08-14 03:00:00,11031600.0,13092900.0,0.45727787,0.54272213,0.84256353
2020-08-14 02:00:00,8852700.0,11221200.0,0.44100548,0.55899452,0.78892632
2020-08-14 01:00:00,9996600.0,9798200.0,0.50501142,0.49498858,1.02024862
2020-08-14 00:00:00,17013400.0,20558300.0,0.45282487,0.54717513,0.82756843
